filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0095_chunk0053.wav,53,265.0,270.0,4.417,4.5,1,1.0655376,1033.873,1,0,0,0
ml17_280a_0095_chunk0054.wav,54,270.0,275.0,4.5,4.583,1,1.0585345,986.18225,0,0,0,0
ml17_280a_0095_chunk0055.wav,55,275.0,280.0,4.583,4.667,1,1.193112,1567.7075,1,1,1,1
ml17_280a_0095_chunk0056.wav,56,280.0,285.0,4.667,4.75,1,1.1188803,1341.2236,1,1,1,1
ml17_280a_0095_chunk0057.wav,57,285.0,290.0,4.75,4.833,1,1.0316169,757.62854,0,0,0,0
ml17_280a_0095_chunk0058.wav,58,290.0,295.0,4.833,4.917,1,1.0912629,1154.3964,1,1,0,0
ml17_280a_0095_chunk0059.wav,59,295.0,300.0,4.917,5.0,1,1.0182854,711.81885,0,0,0,0
ml17_280a_0095_chunk0060.wav,60,300.0,305.0,5.0,5.083,1,1.0135013,796.1908,0,0,0,0
ml17_280a_0095_chunk0061.wav,61,305.0,310.0,5.083,5.167,1,1.053285,1096.8616,0,1,0,0
ml17_280a_0095_chunk0062.wav,62,310.0,315.0,5.167,5.25,1,1.006564,650.9795,0,0,0,0
ml17_280a_0095_chunk0063.wav,63,315.0,320.0,5.25,5.333,1,0.9941516,647.67676,0,0,0,0
ml17_280a_0095_chunk0064.wav,64,320.0,325.0,5.333,5.417,0,1.0209529,878.91327,0,0,0,0
ml17_280a_0095_chunk0065.wav,65,325.0,330.0,5.417,5.5,0,1.0194535,916.359,0,0,0,0
ml17_280a_0095_chunk0066.wav,66,330.0,335.0,5.5,5.583,0,0.995062,592.726,0,0,0,0
ml17_280a_0095_chunk0067.wav,67,335.0,340.0,5.583,5.667,0,0.976713,588.6117,0,0,0,0
ml17_280a_0095_chunk0068.wav,68,340.0,345.0,5.667,5.75,0,0.9930145,494.79138,0,0,0,0
ml17_280a_0095_chunk0069.wav,69,345.0,350.0,5.75,5.833,0,1.0021055,537.2629,0,0,0,0
ml17_280a_0095_chunk0070.wav,70,350.0,355.0,5.833,5.917,0,0.9853444,592.30206,0,0,0,0
ml17_280a_0095_chunk0071.wav,71,355.0,360.0,5.917,6.0,0,0.9926256,513.1968,0,0,0,0
ml17_280a_0095_chunk0072.wav,72,360.0,365.0,6.0,6.083,0,0.989236,538.621,0,0,0,0
ml17_280a_0095_chunk0073.wav,73,365.0,370.0,6.083,6.167,1,0.9912747,443.95184,0,0,0,0
ml17_280a_0095_chunk0075.wav,75,375.0,380.0,6.25,6.333,0,0.9935848,446.3836,0,0,0,0
ml17_280a_0095_chunk0076.wav,76,380.0,385.0,6.333,6.417,0,1.0028732,856.1609,0,0,0,0
ml17_280a_0095_chunk0077.wav,77,385.0,390.0,6.417,6.5,0,1.0010867,518.0182,0,0,0,0
