filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0028_chunk0040.wav,40,200.0,205.0,3.333,3.417,0,1.1211758,704.3254,0,0,0,0
ml17_280a_0028_chunk0041.wav,41,205.0,210.0,3.417,3.5,0,1.1150237,867.2346,0,0,0,0
ml17_280a_0028_chunk0042.wav,42,210.0,215.0,3.5,3.583,0,1.0467652,761.1319,0,0,0,0
ml17_280a_0028_chunk0043.wav,43,215.0,220.0,3.583,3.667,0,1.0051494,434.1101,0,0,0,0
ml17_280a_0028_chunk0044.wav,44,220.0,225.0,3.667,3.75,0,1.0080483,629.6343,0,0,0,0
ml17_280a_0028_chunk0045.wav,45,225.0,230.0,3.75,3.833,0,1.1219987,1095.0938,0,0,0,0
ml17_280a_0028_chunk0046.wav,46,230.0,235.0,3.833,3.917,0,1.9411119,3336.4043,1,1,1,1
ml17_280a_0028_chunk0047.wav,47,235.0,240.0,3.917,4.0,0,1.0825527,686.1863,0,0,0,0
ml17_280a_0028_chunk0048.wav,48,240.0,245.0,4.0,4.083,0,1.0460141,591.7921,0,0,0,0
ml17_280a_0028_chunk0049.wav,49,245.0,250.0,4.083,4.167,0,0.99301755,297.3697,0,0,0,0
ml17_280a_0028_chunk0050.wav,50,250.0,255.0,4.167,4.25,0,1.0325755,479.56293,0,0,0,0
ml17_280a_0028_chunk0051.wav,51,255.0,260.0,4.25,4.333,0,0.97821444,409.57916,0,0,0,0
ml17_280a_0028_chunk0052.wav,52,260.0,265.0,4.333,4.417,0,0.99513495,414.6191,0,0,0,0
ml17_280a_0028_chunk0053.wav,53,265.0,270.0,4.417,4.5,0,0.9932312,431.71692,0,0,0,0
ml17_280a_0028_chunk0054.wav,54,270.0,275.0,4.5,4.583,0,1.0495577,685.4817,0,0,0,0
ml17_280a_0028_chunk0055.wav,55,275.0,280.0,4.583,4.667,0,1.0151414,467.2916,0,0,0,0
ml17_280a_0028_chunk0056.wav,56,280.0,285.0,4.667,4.75,0,1.0015566,257.6728,0,0,0,0
ml17_280a_0028_chunk0057.wav,57,285.0,290.0,4.75,4.833,0,0.98023623,405.98456,0,0,0,0
ml17_280a_0028_chunk0058.wav,58,290.0,295.0,4.833,4.917,0,1.0407766,808.9491,0,0,0,0
ml17_280a_0028_chunk0059.wav,59,295.0,300.0,4.917,5.0,0,0.9813318,480.54047,0,0,0,0
ml17_280a_0028_chunk0060.wav,60,300.0,305.0,5.0,5.083,0,1.0044448,459.2995,0,0,0,0
ml17_280a_0028_chunk0061.wav,61,305.0,310.0,5.083,5.167,0,0.9933375,469.71866,0,0,0,0
ml17_280a_0028_chunk0062.wav,62,310.0,315.0,5.167,5.25,0,0.98011744,389.8687,0,0,0,0
ml17_280a_0028_chunk0063.wav,63,315.0,320.0,5.25,5.333,0,0.981386,312.8103,0,0,0,0
ml17_280a_0028_chunk0064.wav,64,320.0,325.0,5.333,5.417,0,0.9901582,402.0034,0,0,0,0
ml17_280a_0028_chunk0065.wav,65,325.0,330.0,5.417,5.5,0,1.1846159,915.61816,1,0,0,0
ml17_280a_0028_chunk0066.wav,66,330.0,335.0,5.5,5.583,0,0.9870912,453.62164,0,0,0,0
ml17_280a_0028_chunk0067.wav,67,335.0,340.0,5.583,5.667,0,1.064458,748.1975,0,0,0,0
ml17_280a_0028_chunk0068.wav,68,340.0,345.0,5.667,5.75,0,0.98311317,370.0655,0,0,0,0
ml17_280a_0028_chunk0069.wav,69,345.0,350.0,5.75,5.833,0,0.9865302,446.2084,0,0,0,0
ml17_280a_0028_chunk0070.wav,70,350.0,355.0,5.833,5.917,0,1.1547198,791.7096,0,0,0,0
ml17_280a_0028_chunk0071.wav,71,355.0,360.0,5.917,6.0,0,1.012841,661.7412,0,0,0,0
ml17_280a_0028_chunk0072.wav,72,360.0,365.0,6.0,6.083,0,0.98830414,330.05847,0,0,0,0
ml17_280a_0028_chunk0073.wav,73,365.0,370.0,6.083,6.167,0,0.9776947,314.62436,0,0,0,0
ml17_280a_0028_chunk0075.wav,75,375.0,380.0,6.25,6.333,0,0.9876083,428.61996,0,0,0,0
ml17_280a_0028_chunk0076.wav,76,380.0,385.0,6.333,6.417,0,0.9876339,491.9879,0,0,0,0
ml17_280a_0028_chunk0077.wav,77,385.0,390.0,6.417,6.5,0,1.1264536,1010.01685,0,0,0,0
ml17_280a_0028_chunk0078.wav,78,390.0,395.0,6.5,6.583,0,1.0865313,961.6456,0,0,0,0
ml17_280a_0028_chunk0079.wav,79,395.0,400.0,6.583,6.667,0,0.9846611,524.31836,0,0,0,0
ml17_280a_0028_chunk0080.wav,80,400.0,405.0,6.667,6.75,0,1.0344017,683.9116,0,0,0,0
ml17_280a_0028_chunk0081.wav,81,405.0,410.0,6.75,6.833,0,0.98600465,419.4423,0,0,0,0
ml17_280a_0028_chunk0082.wav,82,410.0,415.0,6.833,6.917,0,0.9996775,469.31952,0,0,0,0
ml17_280a_0028_chunk0083.wav,83,415.0,420.0,6.917,7.0,0,0.9850143,532.308,0,0,0,0
ml17_280a_0028_chunk0084.wav,84,420.0,425.0,7.0,7.083,0,0.98404664,369.87524,0,0,0,0
ml17_280a_0028_chunk0085.wav,85,425.0,430.0,7.083,7.167,0,0.97640437,600.45703,0,0,0,0
ml17_280a_0028_chunk0086.wav,86,430.0,435.0,7.167,7.25,0,1.0094897,769.7383,0,0,0,0
ml17_280a_0028_chunk0087.wav,87,435.0,440.0,7.25,7.333,0,1.0540482,1147.915,0,1,0,0
ml17_280a_0028_chunk0088.wav,88,440.0,445.0,7.333,7.417,0,1.0662831,1107.1752,0,0,0,0
ml17_280a_0028_chunk0089.wav,89,445.0,450.0,7.417,7.5,0,1.0197706,865.5238,0,0,0,0
ml17_280a_0028_chunk0090.wav,90,450.0,455.0,7.5,7.583,0,1.0017253,703.3529,0,0,0,0
ml17_280a_0028_chunk0091.wav,91,455.0,460.0,7.583,7.667,0,1.0113884,800.4024,0,0,0,0
ml17_280a_0028_chunk0092.wav,92,460.0,465.0,7.667,7.75,0,0.99222964,588.9064,0,0,0,0
ml17_280a_0028_chunk0093.wav,93,465.0,470.0,7.75,7.833,0,1.0632546,657.8918,0,0,0,0
ml17_280a_0028_chunk0094.wav,94,470.0,475.0,7.833,7.917,0,1.1407506,1170.29,0,1,0,0
ml17_280a_0028_chunk0095.wav,95,475.0,480.0,7.917,8.0,0,0.9892607,557.3589,0,0,0,0
ml17_280a_0028_chunk0096.wav,96,480.0,485.0,8.0,8.083,0,0.98471344,419.29688,0,0,0,0
ml17_280a_0028_chunk0097.wav,97,485.0,490.0,8.083,8.167,0,0.98668253,484.46783,0,0,0,0
ml17_280a_0028_chunk0098.wav,98,490.0,495.0,8.167,8.25,0,1.0038897,587.53516,0,0,0,0
ml17_280a_0028_chunk0099.wav,99,495.0,500.0,8.25,8.333,0,1.1213633,885.3966,0,0,0,0
ml17_280a_0028_chunk0100.wav,100,500.0,505.0,8.333,8.417,0,0.9860748,600.3053,0,0,0,0
ml17_280a_0028_chunk0101.wav,101,505.0,510.0,8.417,8.5,0,1.0106007,964.82715,0,0,0,0
ml17_280a_0028_chunk0102.wav,102,510.0,515.0,8.5,8.583,0,1.0103067,795.8214,0,0,0,0
ml17_280a_0028_chunk0103.wav,103,515.0,520.0,8.583,8.667,0,0.99752724,567.35876,0,0,0,0
ml17_280a_0028_chunk0104.wav,104,520.0,525.0,8.667,8.75,0,0.9894854,646.3618,0,0,0,0
ml17_280a_0028_chunk0105.wav,105,525.0,530.0,8.75,8.833,0,1.025581,907.54004,0,0,0,0
ml17_280a_0028_chunk0106.wav,106,530.0,535.0,8.833,8.917,0,1.0299467,810.57806,0,0,0,0
ml17_280a_0028_chunk0107.wav,107,535.0,540.0,8.917,9.0,0,1.0094767,868.0698,0,0,0,0
ml17_280a_0028_chunk0108.wav,108,540.0,545.0,9.0,9.083,0,1.0108557,940.703,0,0,0,0
ml17_280a_0028_chunk0109.wav,109,545.0,550.0,9.083,9.167,0,1.0116398,947.9239,0,0,0,0
ml17_280a_0028_chunk0110.wav,110,550.0,555.0,9.167,9.25,0,1.0254909,886.75256,0,0,0,0
ml17_280a_0028_chunk0111.wav,111,555.0,560.0,9.25,9.333,0,0.99723923,793.21515,0,0,0,0
ml17_280a_0028_chunk0112.wav,112,560.0,565.0,9.333,9.417,0,1.000943,727.43304,0,0,0,0
ml17_280a_0028_chunk0113.wav,113,565.0,570.0,9.417,9.5,0,1.0445594,655.011,0,0,0,0
