filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0040_chunk0056.wav,56,280.0,285.0,4.667,4.75,0,0.9851178,337.5241,0,0,0,0
ml17_280a_0040_chunk0057.wav,57,285.0,290.0,4.75,4.833,0,0.9942783,452.15192,0,0,0,0
ml17_280a_0040_chunk0058.wav,58,290.0,295.0,4.833,4.917,0,0.9844235,391.6704,0,0,0,0
ml17_280a_0040_chunk0059.wav,59,295.0,300.0,4.917,5.0,0,0.9951595,437.55396,0,0,0,0
ml17_280a_0040_chunk0060.wav,60,300.0,305.0,5.0,5.083,0,1.0670469,777.7479,0,0,0,0
ml17_280a_0040_chunk0061.wav,61,305.0,310.0,5.083,5.167,0,0.98940516,474.7055,0,0,0,0
ml17_280a_0040_chunk0062.wav,62,310.0,315.0,5.167,5.25,0,1.0405064,592.2678,0,0,0,0
ml17_280a_0040_chunk0063.wav,63,315.0,320.0,5.25,5.333,0,1.0005558,372.68866,0,0,0,0
ml17_280a_0040_chunk0064.wav,64,320.0,325.0,5.333,5.417,0,0.98030835,467.23135,0,0,0,0
ml17_280a_0040_chunk0065.wav,65,325.0,330.0,5.417,5.5,0,1.0308045,785.7377,0,0,0,0
ml17_280a_0040_chunk0066.wav,66,330.0,335.0,5.5,5.583,0,1.0136366,628.3957,0,0,0,0
ml17_280a_0040_chunk0067.wav,67,335.0,340.0,5.583,5.667,0,1.0570015,974.3124,0,0,0,0
ml17_280a_0040_chunk0068.wav,68,340.0,345.0,5.667,5.75,0,1.0861642,1086.1844,0,0,0,0
ml17_280a_0040_chunk0069.wav,69,345.0,350.0,5.75,5.833,0,0.9879214,514.17163,0,0,0,0
ml17_280a_0040_chunk0070.wav,70,350.0,355.0,5.833,5.917,0,0.98612183,345.1458,0,0,0,0
ml17_280a_0040_chunk0071.wav,71,355.0,360.0,5.917,6.0,0,1.0115907,801.73065,0,0,0,0
ml17_280a_0040_chunk0072.wav,72,360.0,365.0,6.0,6.083,0,0.991165,480.31287,0,0,0,0
ml17_280a_0040_chunk0073.wav,73,365.0,370.0,6.083,6.167,0,0.98376054,406.54382,0,0,0,0
ml17_280a_0040_chunk0074.wav,74,370.0,375.0,6.167,6.25,0,1.0174382,778.86426,0,0,0,0
ml17_280a_0040_chunk0075.wav,75,375.0,380.0,6.25,6.333,0,1.0294231,851.5488,0,0,0,0
ml17_280a_0040_chunk0076.wav,76,380.0,385.0,6.333,6.417,0,0.9927188,418.29407,0,0,0,0
ml17_280a_0040_chunk0077.wav,77,385.0,390.0,6.417,6.5,0,2.0977147,3022.4905,1,1,1,1
ml17_280a_0040_chunk0078.wav,78,390.0,395.0,6.5,6.583,0,1.0634577,827.6178,0,0,0,0
ml17_280a_0040_chunk0079.wav,79,395.0,400.0,6.583,6.667,0,1.0824901,887.65265,0,0,0,0
ml17_280a_0040_chunk0080.wav,80,400.0,405.0,6.667,6.75,0,0.9927888,453.56076,0,0,0,0
ml17_280a_0040_chunk0081.wav,81,405.0,410.0,6.75,6.833,0,1.0282328,553.64307,0,0,0,0
ml17_280a_0040_chunk0082.wav,82,410.0,415.0,6.833,6.917,0,0.9927729,369.69592,0,0,0,0
ml17_280a_0040_chunk0083.wav,83,415.0,420.0,6.917,7.0,0,1.0239217,600.00507,0,0,0,0
ml17_280a_0040_chunk0084.wav,84,420.0,425.0,7.0,7.083,0,1.0388012,717.2013,0,0,0,0
ml17_280a_0040_chunk0085.wav,85,425.0,430.0,7.083,7.167,0,1.0822865,1020.3218,0,0,0,0
ml17_280a_0040_chunk0086.wav,86,430.0,435.0,7.167,7.25,0,1.0588624,829.577,0,0,0,0
ml17_280a_0040_chunk0087.wav,87,435.0,440.0,7.25,7.333,0,1.0301917,673.38257,0,0,0,0
ml17_280a_0040_chunk0088.wav,88,440.0,445.0,7.333,7.417,0,1.0105047,551.6467,0,0,0,0
ml17_280a_0040_chunk0089.wav,89,445.0,450.0,7.417,7.5,0,0.9999379,469.62997,0,0,0,0
ml17_280a_0040_chunk0090.wav,90,450.0,455.0,7.5,7.583,0,1.020071,520.7086,0,0,0,0
ml17_280a_0040_chunk0091.wav,91,455.0,460.0,7.583,7.667,0,0.9901106,457.39267,0,0,0,0
ml17_280a_0040_chunk0092.wav,92,460.0,465.0,7.667,7.75,0,1.0366647,797.1388,0,0,0,0
ml17_280a_0040_chunk0093.wav,93,465.0,470.0,7.75,7.833,0,1.0725741,593.6464,0,0,0,0
ml17_280a_0040_chunk0094.wav,94,470.0,475.0,7.833,7.917,0,1.1568437,919.0121,1,0,0,0
ml17_280a_0040_chunk0095.wav,95,475.0,480.0,7.917,8.0,0,1.3184292,1198.4163,1,1,1,0
ml17_280a_0040_chunk0096.wav,96,480.0,485.0,8.0,8.083,0,1.3253746,1417.2806,1,1,1,0
ml17_280a_0040_chunk0097.wav,97,485.0,490.0,8.083,8.167,0,0.995018,390.62094,0,0,0,0
ml17_280a_0040_chunk0098.wav,98,490.0,495.0,8.167,8.25,0,1.0608007,731.87085,0,0,0,0
ml17_280a_0040_chunk0099.wav,99,495.0,500.0,8.25,8.333,0,1.0058892,460.80975,0,0,0,0
ml17_280a_0040_chunk0100.wav,100,500.0,505.0,8.333,8.417,0,0.97466576,358.63446,0,0,0,0
ml17_280a_0040_chunk0101.wav,101,505.0,510.0,8.417,8.5,0,0.9880927,458.4293,0,0,0,0
ml17_280a_0040_chunk0102.wav,102,510.0,515.0,8.5,8.583,0,0.9824211,378.783,0,0,0,0
ml17_280a_0040_chunk0103.wav,103,515.0,520.0,8.583,8.667,0,0.9922679,454.92142,0,0,0,0
ml17_280a_0040_chunk0104.wav,104,520.0,525.0,8.667,8.75,0,1.3125626,1307.6724,1,1,1,0
ml17_280a_0040_chunk0105.wav,105,525.0,530.0,8.75,8.833,0,1.0347054,791.8115,0,0,0,0
ml17_280a_0040_chunk0106.wav,106,530.0,535.0,8.833,8.917,0,0.9920437,655.8286,0,0,0,0
ml17_280a_0040_chunk0107.wav,107,535.0,540.0,8.917,9.0,0,1.0177906,713.8268,0,0,0,0
ml17_280a_0040_chunk0108.wav,108,540.0,545.0,9.0,9.083,0,1.0648725,845.7666,0,0,0,0
ml17_280a_0040_chunk0109.wav,109,545.0,550.0,9.083,9.167,0,0.98272264,480.9182,0,0,0,0
ml17_280a_0040_chunk0110.wav,110,550.0,555.0,9.167,9.25,0,1.0531738,692.8163,0,0,0,0
ml17_280a_0040_chunk0111.wav,111,555.0,560.0,9.25,9.333,0,0.9848297,426.2948,0,0,0,0
ml17_280a_0040_chunk0112.wav,112,560.0,565.0,9.333,9.417,0,0.98357475,454.6087,0,0,0,0
ml17_280a_0040_chunk0113.wav,113,565.0,570.0,9.417,9.5,0,1.0502465,639.754,0,0,0,0
ml17_280a_0040_chunk0114.wav,114,570.0,575.0,9.5,9.583,0,0.98809814,430.0418,0,0,0,0
ml17_280a_0040_chunk0115.wav,115,575.0,580.0,9.583,9.667,0,1.0025196,713.3604,0,0,0,0
ml17_280a_0040_chunk0116.wav,116,580.0,585.0,9.667,9.75,0,0.98139554,525.3723,0,0,0,0
ml17_280a_0040_chunk0117.wav,117,585.0,590.0,9.75,9.833,0,1.0589639,782.0266,0,0,0,0
ml17_280a_0040_chunk0118.wav,118,590.0,595.0,9.833,9.917,0,0.9845192,416.80206,0,0,0,0
ml17_280a_0040_chunk0119.wav,119,595.0,600.0,9.917,10.0,0,1.0327084,603.0624,0,0,0,0
ml17_280a_0040_chunk0120.wav,120,600.0,605.0,10.0,10.083,0,0.9885194,598.31616,0,0,0,0
ml17_280a_0040_chunk0121.wav,121,605.0,610.0,10.083,10.167,0,0.9734312,496.75073,0,0,0,0
ml17_280a_0040_chunk0122.wav,122,610.0,615.0,10.167,10.25,0,1.0104418,598.138,0,0,0,0
ml17_280a_0040_chunk0123.wav,123,615.0,620.0,10.25,10.333,0,1.0052075,584.98755,0,0,0,0
ml17_280a_0040_chunk0124.wav,124,620.0,625.0,10.333,10.417,0,1.0259392,713.6633,0,0,0,0
ml17_280a_0040_chunk0125.wav,125,625.0,630.0,10.417,10.5,0,1.0254903,584.99036,0,0,0,0
ml17_280a_0040_chunk0126.wav,126,630.0,635.0,10.5,10.583,0,0.98772556,587.04956,0,0,0,0
ml17_280a_0040_chunk0127.wav,127,635.0,640.0,10.583,10.667,0,1.0455028,850.3438,0,0,0,0
ml17_280a_0040_chunk0128.wav,128,640.0,645.0,10.667,10.75,0,0.99727523,600.51385,0,0,0,0
ml17_280a_0040_chunk0129.wav,129,645.0,650.0,10.75,10.833,0,0.98547924,524.66833,0,0,0,0
ml17_280a_0040_chunk0130.wav,130,650.0,655.0,10.833,10.917,0,1.0489681,673.54285,0,0,0,0
ml17_280a_0040_chunk0131.wav,131,655.0,660.0,10.917,11.0,0,0.9852952,522.5941,0,0,0,0
ml17_280a_0040_chunk0132.wav,132,660.0,665.0,11.0,11.083,0,1.0492902,757.0187,0,0,0,0
ml17_280a_0040_chunk0133.wav,133,665.0,670.0,11.083,11.167,0,1.1383703,1010.75146,1,0,0,0
ml17_280a_0040_chunk0134.wav,134,670.0,675.0,11.167,11.25,0,1.0025895,637.4574,0,0,0,0
ml17_280a_0040_chunk0135.wav,135,675.0,680.0,11.25,11.333,0,0.99052256,559.93176,0,0,0,0
ml17_280a_0040_chunk0136.wav,136,680.0,685.0,11.333,11.417,0,1.0161858,609.0264,0,0,0,0
ml17_280a_0040_chunk0137.wav,137,685.0,690.0,11.417,11.5,0,0.99999267,571.88464,0,0,0,0
ml17_280a_0040_chunk0138.wav,138,690.0,695.0,11.5,11.583,0,1.0233386,659.6925,0,0,0,0
