filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0063_chunk0027.wav,27,135.0,140.0,2.25,2.333,0,1.0176055,456.1617,0,0,0,0
ml17_280a_0063_chunk0028.wav,28,140.0,145.0,2.333,2.417,0,1.3905247,1241.59,1,1,0,0
ml17_280a_0063_chunk0029.wav,29,145.0,150.0,2.417,2.5,0,1.3392047,1039.6389,1,0,0,0
ml17_280a_0063_chunk0030.wav,30,150.0,155.0,2.5,2.583,0,0.9736573,286.9056,0,0,0,0
ml17_280a_0063_chunk0031.wav,31,155.0,160.0,2.583,2.667,0,0.9824273,366.38293,0,0,0,0
ml17_280a_0063_chunk0032.wav,32,160.0,165.0,2.667,2.75,0,0.999368,287.9209,0,0,0,0
ml17_280a_0063_chunk0033.wav,33,165.0,170.0,2.75,2.833,0,0.9818164,330.48962,0,0,0,0
ml17_280a_0063_chunk0034.wav,34,170.0,175.0,2.833,2.917,0,1.0201136,474.80365,0,0,0,0
ml17_280a_0063_chunk0035.wav,35,175.0,180.0,2.917,3.0,0,0.9862617,304.31818,0,0,0,0
ml17_280a_0063_chunk0036.wav,36,180.0,185.0,3.0,3.083,0,0.97204494,378.609,0,0,0,0
ml17_280a_0063_chunk0037.wav,37,185.0,190.0,3.083,3.167,0,1.038302,524.0845,0,0,0,0
ml17_280a_0063_chunk0038.wav,38,190.0,195.0,3.167,3.25,0,1.0935845,796.1593,0,0,0,0
ml17_280a_0063_chunk0039.wav,39,195.0,200.0,3.25,3.333,0,1.0082839,422.9446,0,0,0,0
ml17_280a_0063_chunk0040.wav,40,200.0,205.0,3.333,3.417,0,1.0191262,438.63287,0,0,0,0
ml17_280a_0063_chunk0041.wav,41,205.0,210.0,3.417,3.5,0,0.97072613,305.17743,0,0,0,0
ml17_280a_0063_chunk0042.wav,42,210.0,215.0,3.5,3.583,0,1.1845722,967.97644,0,0,0,0
ml17_280a_0063_chunk0043.wav,43,215.0,220.0,3.583,3.667,0,1.0347108,631.1575,0,0,0,0
ml17_280a_0063_chunk0044.wav,44,220.0,225.0,3.667,3.75,0,0.9840956,342.6987,0,0,0,0
ml17_280a_0063_chunk0045.wav,45,225.0,230.0,3.75,3.833,0,1.0253671,402.1302,0,0,0,0
ml17_280a_0063_chunk0046.wav,46,230.0,235.0,3.833,3.917,0,0.99259055,453.18723,0,0,0,0
ml17_280a_0063_chunk0047.wav,47,235.0,240.0,3.917,4.0,0,0.99742717,635.16724,0,0,0,0
ml17_280a_0063_chunk0048.wav,48,240.0,245.0,4.0,4.083,0,0.9964854,519.40686,0,0,0,0
ml17_280a_0063_chunk0049.wav,49,245.0,250.0,4.083,4.167,0,1.024412,520.38434,0,0,0,0
ml17_280a_0063_chunk0050.wav,50,250.0,255.0,4.167,4.25,0,1.0708005,831.4665,0,0,0,0
ml17_280a_0063_chunk0051.wav,51,255.0,260.0,4.25,4.333,0,1.0311049,612.43304,0,0,0,0
ml17_280a_0063_chunk0052.wav,52,260.0,265.0,4.333,4.417,0,1.0318431,666.8948,0,0,0,0
ml17_280a_0063_chunk0053.wav,53,265.0,270.0,4.417,4.5,0,1.2986728,1327.3444,1,1,0,0
ml17_280a_0063_chunk0054.wav,54,270.0,275.0,4.5,4.583,0,2.2163396,5356.912,1,1,1,1
ml17_280a_0063_chunk0055.wav,55,275.0,280.0,4.583,4.667,0,1.0211451,788.61523,0,0,0,0
ml17_280a_0063_chunk0056.wav,56,280.0,285.0,4.667,4.75,0,1.0283427,947.57227,0,0,0,0
ml17_280a_0063_chunk0057.wav,57,285.0,290.0,4.75,4.833,0,1.0715897,1085.9183,0,0,0,0
ml17_280a_0063_chunk0058.wav,58,290.0,295.0,4.833,4.917,0,1.0551602,1100.9653,0,0,0,0
ml17_280a_0063_chunk0059.wav,59,295.0,300.0,4.917,5.0,0,1.0400636,880.5317,0,0,0,0
ml17_280a_0063_chunk0060.wav,60,300.0,305.0,5.0,5.083,0,1.0192553,690.9926,0,0,0,0
ml17_280a_0063_chunk0061.wav,61,305.0,310.0,5.083,5.167,0,1.031161,843.71027,0,0,0,0
ml17_280a_0063_chunk0062.wav,62,310.0,315.0,5.167,5.25,0,1.0672884,1010.5576,0,0,0,0
ml17_280a_0063_chunk0063.wav,63,315.0,320.0,5.25,5.333,0,1.0583175,872.2022,0,0,0,0
ml17_280a_0063_chunk0064.wav,64,320.0,325.0,5.333,5.417,0,1.1199965,1086.4316,0,0,0,0
ml17_280a_0063_chunk0065.wav,65,325.0,330.0,5.417,5.5,0,1.1619527,1281.991,0,1,0,0
ml17_280a_0063_chunk0066.wav,66,330.0,335.0,5.5,5.583,0,1.0791504,1326.8562,0,1,0,0
