filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0060_chunk0026.wav,26,130.0,135.0,2.167,2.25,0,0.9966072,901.2607,0,0,0,0
ml17_280a_0060_chunk0027.wav,27,135.0,140.0,2.25,2.333,0,1.0035397,1055.3652,0,0,0,0
ml17_280a_0060_chunk0028.wav,28,140.0,145.0,2.333,2.417,0,0.9868603,742.4325,0,0,0,0
ml17_280a_0060_chunk0029.wav,29,145.0,150.0,2.417,2.5,0,0.975083,726.17865,0,0,0,0
ml17_280a_0060_chunk0030.wav,30,150.0,155.0,2.5,2.583,0,0.9794709,774.1643,0,0,0,0
ml17_280a_0060_chunk0031.wav,31,155.0,160.0,2.583,2.667,0,0.98614246,883.1139,0,0,0,0
ml17_280a_0060_chunk0032.wav,32,160.0,165.0,2.667,2.75,0,0.97920436,781.6064,0,0,0,0
ml17_280a_0060_chunk0033.wav,33,165.0,170.0,2.75,2.833,0,1.0404443,980.178,0,0,0,0
ml17_280a_0060_chunk0034.wav,34,170.0,175.0,2.833,2.917,0,0.97809756,707.4123,0,0,0,0
ml17_280a_0060_chunk0035.wav,35,175.0,180.0,2.917,3.0,0,1.0467013,1077.0369,0,0,0,0
ml17_280a_0060_chunk0036.wav,36,180.0,185.0,3.0,3.083,0,1.0795395,1068.0308,0,0,0,0
ml17_280a_0060_chunk0037.wav,37,185.0,190.0,3.083,3.167,0,1.0089417,855.6133,0,0,0,0
ml17_280a_0060_chunk0038.wav,38,190.0,195.0,3.167,3.25,0,0.99181426,749.6961,0,0,0,0
ml17_280a_0060_chunk0039.wav,39,195.0,200.0,3.25,3.333,0,1.0196269,936.56586,0,0,0,0
ml17_280a_0060_chunk0040.wav,40,200.0,205.0,3.333,3.417,0,0.97508734,729.17664,0,0,0,0
ml17_280a_0060_chunk0041.wav,41,205.0,210.0,3.417,3.5,0,0.9845211,778.1498,0,0,0,0
ml17_280a_0060_chunk0042.wav,42,210.0,215.0,3.5,3.583,0,1.0367236,977.9538,0,0,0,0
ml17_280a_0060_chunk0043.wav,43,215.0,220.0,3.583,3.667,0,0.98807716,841.68915,0,0,0,0
ml17_280a_0060_chunk0044.wav,44,220.0,225.0,3.667,3.75,0,0.99751264,878.5631,0,0,0,0
ml17_280a_0060_chunk0045.wav,45,225.0,230.0,3.75,3.833,0,0.9806674,792.33105,0,0,0,0
ml17_280a_0060_chunk0046.wav,46,230.0,235.0,3.833,3.917,0,1.019933,1071.3792,0,0,0,0
ml17_280a_0060_chunk0047.wav,47,235.0,240.0,3.917,4.0,0,0.99170053,821.474,0,0,0,0
ml17_280a_0060_chunk0048.wav,48,240.0,245.0,4.0,4.083,0,1.0073421,904.1531,0,0,0,0
ml17_280a_0060_chunk0049.wav,49,245.0,250.0,4.083,4.167,0,1.2716976,1670.2876,1,1,1,1
ml17_280a_0060_chunk0050.wav,50,250.0,255.0,4.167,4.25,0,0.9805747,810.1799,0,0,0,0
ml17_280a_0060_chunk0051.wav,51,255.0,260.0,4.25,4.333,0,1.0302378,928.86316,0,0,0,0
ml17_280a_0060_chunk0052.wav,52,260.0,265.0,4.333,4.417,0,1.0176868,1088.064,0,0,0,0
ml17_280a_0060_chunk0053.wav,53,265.0,270.0,4.417,4.5,0,1.013316,909.4979,0,0,0,0
ml17_280a_0060_chunk0054.wav,54,270.0,275.0,4.5,4.583,0,1.007631,778.66846,0,0,0,0
ml17_280a_0060_chunk0055.wav,55,275.0,280.0,4.583,4.667,0,1.0364618,913.79114,0,0,0,0
ml17_280a_0060_chunk0056.wav,56,280.0,285.0,4.667,4.75,0,0.9881773,865.6847,0,0,0,0
ml17_280a_0060_chunk0057.wav,57,285.0,290.0,4.75,4.833,0,1.1118481,1302.9338,0,1,0,1
ml17_280a_0060_chunk0058.wav,58,290.0,295.0,4.833,4.917,0,0.9992558,645.2632,0,0,0,0
ml17_280a_0060_chunk0059.wav,59,295.0,300.0,4.917,5.0,0,0.99752265,821.98206,0,0,0,0
ml17_280a_0060_chunk0060.wav,60,300.0,305.0,5.0,5.083,0,1.0094979,1152.0016,0,1,0,0
ml17_280a_0060_chunk0061.wav,61,305.0,310.0,5.083,5.167,0,1.00028,837.8849,0,0,0,0
ml17_280a_0060_chunk0062.wav,62,310.0,315.0,5.167,5.25,0,0.98971593,811.45355,0,0,0,0
ml17_280a_0060_chunk0063.wav,63,315.0,320.0,5.25,5.333,0,1.0873799,1093.5217,0,1,0,0
ml17_280a_0060_chunk0064.wav,64,320.0,325.0,5.333,5.417,0,0.99626666,693.94,0,0,0,0
ml17_280a_0060_chunk0065.wav,65,325.0,330.0,5.417,5.5,0,0.9976182,793.99414,0,0,0,0
ml17_280a_0060_chunk0066.wav,66,330.0,335.0,5.5,5.583,0,0.99018276,703.35657,0,0,0,0
ml17_280a_0060_chunk0067.wav,67,335.0,340.0,5.583,5.667,0,0.9975111,765.03503,0,0,0,0
ml17_280a_0060_chunk0068.wav,68,340.0,345.0,5.667,5.75,0,0.99424917,706.23254,0,0,0,0
ml17_280a_0060_chunk0069.wav,69,345.0,350.0,5.75,5.833,0,1.1041634,830.57336,0,0,0,0
ml17_280a_0060_chunk0070.wav,70,350.0,355.0,5.833,5.917,0,0.9904453,766.8192,0,0,0,0
ml17_280a_0060_chunk0071.wav,71,355.0,360.0,5.917,6.0,0,0.99824,929.8113,0,0,0,0
ml17_280a_0060_chunk0072.wav,72,360.0,365.0,6.0,6.083,0,1.0015428,725.15106,0,0,0,0
ml17_280a_0060_chunk0073.wav,73,365.0,370.0,6.083,6.167,0,0.98274887,610.76855,0,0,0,0
ml17_280a_0060_chunk0074.wav,74,370.0,375.0,6.167,6.25,0,1.0445356,608.5141,0,0,0,0
ml17_280a_0060_chunk0075.wav,75,375.0,380.0,6.25,6.333,0,1.1405487,714.5653,1,0,0,0
ml17_280a_0060_chunk0076.wav,76,380.0,385.0,6.333,6.417,0,1.068567,527.3254,0,0,0,0
ml17_280a_0060_chunk0077.wav,77,385.0,390.0,6.417,6.5,0,1.1156995,878.1886,1,0,0,0
ml17_280a_0060_chunk0078.wav,78,390.0,395.0,6.5,6.583,0,1.011971,542.7995,0,0,0,0
ml17_280a_0060_chunk0079.wav,79,395.0,400.0,6.583,6.667,0,0.9941065,624.6221,0,0,0,0
ml17_280a_0060_chunk0080.wav,80,400.0,405.0,6.667,6.75,0,1.0030864,758.6437,0,0,0,0
ml17_280a_0060_chunk0081.wav,81,405.0,410.0,6.75,6.833,0,1.0337014,528.58954,0,0,0,0
ml17_280a_0060_chunk0082.wav,82,410.0,415.0,6.833,6.917,0,1.0081463,509.03253,0,0,0,0
ml17_280a_0060_chunk0083.wav,83,415.0,420.0,6.917,7.0,0,1.0297189,487.08075,0,0,0,0
ml17_280a_0060_chunk0084.wav,84,420.0,425.0,7.0,7.083,0,1.004844,466.94714,0,0,0,0
ml17_280a_0060_chunk0085.wav,85,425.0,430.0,7.083,7.167,0,1.0102997,488.77582,0,0,0,0
ml17_280a_0060_chunk0086.wav,86,430.0,435.0,7.167,7.25,0,1.0097568,537.2864,0,0,0,0
ml17_280a_0060_chunk0087.wav,87,435.0,440.0,7.25,7.333,0,1.0673858,763.9519,0,0,0,0
ml17_280a_0060_chunk0088.wav,88,440.0,445.0,7.333,7.417,0,1.057367,563.73096,0,0,0,0
ml17_280a_0060_chunk0089.wav,89,445.0,450.0,7.417,7.5,0,1.148267,779.2595,1,0,0,0
ml17_280a_0060_chunk0090.wav,90,450.0,455.0,7.5,7.583,0,1.0779197,755.48114,0,0,0,0
ml17_280a_0060_chunk0091.wav,91,455.0,460.0,7.583,7.667,0,1.0334051,640.211,0,0,0,0
ml17_280a_0060_chunk0092.wav,92,460.0,465.0,7.667,7.75,0,1.0016054,591.9878,0,0,0,0
ml17_280a_0060_chunk0093.wav,93,465.0,470.0,7.75,7.833,0,1.0024308,597.19073,0,0,0,0
ml17_280a_0060_chunk0094.wav,94,470.0,475.0,7.833,7.917,0,0.99043214,514.44226,0,0,0,0
ml17_280a_0060_chunk0095.wav,95,475.0,480.0,7.917,8.0,0,1.2128313,802.57275,1,0,1,0
ml17_280a_0060_chunk0096.wav,96,480.0,485.0,8.0,8.083,0,1.0070075,406.36014,0,0,0,0
ml17_280a_0060_chunk0097.wav,97,485.0,490.0,8.083,8.167,0,1.0216497,459.68872,0,0,0,0
ml17_280a_0060_chunk0098.wav,98,490.0,495.0,8.167,8.25,0,1.0361418,447.40805,0,0,0,0
ml17_280a_0060_chunk0099.wav,99,495.0,500.0,8.25,8.333,0,1.0906284,488.76007,0,0,0,0
ml17_280a_0060_chunk0100.wav,100,500.0,505.0,8.333,8.417,0,1.0019796,335.04022,0,0,0,0
ml17_280a_0060_chunk0101.wav,101,505.0,510.0,8.417,8.5,0,1.0035527,416.85468,0,0,0,0
ml17_280a_0060_chunk0102.wav,102,510.0,515.0,8.5,8.583,0,0.9933797,457.474,0,0,0,0
ml17_280a_0060_chunk0103.wav,103,515.0,520.0,8.583,8.667,0,1.0065053,468.17957,0,0,0,0
ml17_280a_0060_chunk0104.wav,104,520.0,525.0,8.667,8.75,0,1.0060264,466.20242,0,0,0,0
ml17_280a_0060_chunk0105.wav,105,525.0,530.0,8.75,8.833,0,0.9925066,415.53796,0,0,0,0
ml17_280a_0060_chunk0106.wav,106,530.0,535.0,8.833,8.917,0,0.9888341,459.48273,0,0,0,0
ml17_280a_0060_chunk0107.wav,107,535.0,540.0,8.917,9.0,0,0.9905896,437.89807,0,0,0,0
ml17_280a_0060_chunk0108.wav,108,540.0,545.0,9.0,9.083,0,1.0013134,445.07654,0,0,0,0
ml17_280a_0060_chunk0109.wav,109,545.0,550.0,9.083,9.167,0,1.0355008,613.6252,0,0,0,0
ml17_280a_0060_chunk0110.wav,110,550.0,555.0,9.167,9.25,0,1.0602907,705.8313,0,0,0,0
ml17_280a_0060_chunk0111.wav,111,555.0,560.0,9.25,9.333,0,1.068095,425.36658,0,0,0,0
ml17_280a_0060_chunk0112.wav,112,560.0,565.0,9.333,9.417,0,1.0182841,488.25803,0,0,0,0
ml17_280a_0060_chunk0113.wav,113,565.0,570.0,9.417,9.5,0,0.9903749,536.35315,0,0,0,0
ml17_280a_0060_chunk0115.wav,115,575.0,580.0,9.583,9.667,0,1.0043583,470.98776,0,0,0,0
ml17_280a_0060_chunk0116.wav,116,580.0,585.0,9.667,9.75,0,0.9901843,399.44684,0,0,0,0
ml17_280a_0060_chunk0117.wav,117,585.0,590.0,9.75,9.833,0,1.1033785,564.04987,0,0,0,0
ml17_280a_0060_chunk0118.wav,118,590.0,595.0,9.833,9.917,0,0.9885211,513.7147,0,0,0,0
ml17_280a_0060_chunk0119.wav,119,595.0,600.0,9.917,10.0,0,1.0118091,665.33716,0,0,0,0
ml17_280a_0060_chunk0120.wav,120,600.0,605.0,10.0,10.083,0,1.0207168,439.94852,0,0,0,0
ml17_280a_0060_chunk0121.wav,121,605.0,610.0,10.083,10.167,0,0.9790967,395.2664,0,0,0,0
ml17_280a_0060_chunk0123.wav,123,615.0,620.0,10.25,10.333,0,1.0842727,656.2278,0,0,0,0
ml17_280a_0060_chunk0124.wav,124,620.0,625.0,10.333,10.417,0,0.9912755,514.87744,0,0,0,0
ml17_280a_0060_chunk0125.wav,125,625.0,630.0,10.417,10.5,0,0.9926669,454.7653,0,0,0,0
ml17_280a_0060_chunk0126.wav,126,630.0,635.0,10.5,10.583,0,0.9943036,475.85553,0,0,0,0
ml17_280a_0060_chunk0127.wav,127,635.0,640.0,10.583,10.667,0,1.017101,576.3139,0,0,0,0
ml17_280a_0060_chunk0128.wav,128,640.0,645.0,10.667,10.75,0,1.084856,521.86145,0,0,0,0
ml17_280a_0060_chunk0129.wav,129,645.0,650.0,10.75,10.833,0,1.0739573,631.432,0,0,0,0
ml17_280a_0060_chunk0130.wav,130,650.0,655.0,10.833,10.917,0,1.0888859,674.2632,0,0,0,0
ml17_280a_0060_chunk0131.wav,131,655.0,660.0,10.917,11.0,0,1.0221318,577.9707,0,0,0,0
ml17_280a_0060_chunk0132.wav,132,660.0,665.0,11.0,11.083,0,0.97779024,538.44244,0,0,0,0
ml17_280a_0060_chunk0133.wav,133,665.0,670.0,11.083,11.167,0,1.0018018,490.26053,0,0,0,0
ml17_280a_0060_chunk0134.wav,134,670.0,675.0,11.167,11.25,0,0.98450357,446.75974,0,0,0,0
ml17_280a_0060_chunk0135.wav,135,675.0,680.0,11.25,11.333,0,0.98218644,591.5128,0,0,0,0
ml17_280a_0060_chunk0136.wav,136,680.0,685.0,11.333,11.417,0,1.0233309,692.81335,0,0,0,0
ml17_280a_0060_chunk0137.wav,137,685.0,690.0,11.417,11.5,0,1.0314316,637.5664,0,0,0,0
ml17_280a_0060_chunk0138.wav,138,690.0,695.0,11.5,11.583,0,1.0472758,669.14746,0,0,0,0
ml17_280a_0060_chunk0139.wav,139,695.0,700.0,11.583,11.667,0,0.9887708,525.7671,0,0,0,0
ml17_280a_0060_chunk0140.wav,140,700.0,705.0,11.667,11.75,0,1.0012903,559.7765,0,0,0,0
ml17_280a_0060_chunk0141.wav,141,705.0,710.0,11.75,11.833,0,0.9948572,555.3663,0,0,0,0
ml17_280a_0060_chunk0142.wav,142,710.0,715.0,11.833,11.917,0,1.0002792,613.3551,0,0,0,0
ml17_280a_0060_chunk0143.wav,143,715.0,720.0,11.917,12.0,0,0.98563766,504.68338,0,0,0,0
ml17_280a_0060_chunk0144.wav,144,720.0,725.0,12.0,12.083,0,0.9765728,492.39285,0,0,0,0
ml17_280a_0060_chunk0145.wav,145,725.0,730.0,12.083,12.167,0,0.97469485,510.99506,0,0,0,0
ml17_280a_0060_chunk0146.wav,146,730.0,735.0,12.167,12.25,0,0.9834343,622.3867,0,0,0,0
ml17_280a_0060_chunk0147.wav,147,735.0,740.0,12.25,12.333,0,1.2526858,949.9981,1,0,1,0
ml17_280a_0060_chunk0148.wav,148,740.0,745.0,12.333,12.417,0,0.9750592,530.01697,0,0,0,0
ml17_280a_0060_chunk0149.wav,149,745.0,750.0,12.417,12.5,0,0.98951995,599.71375,0,0,0,0
ml17_280a_0060_chunk0150.wav,150,750.0,755.0,12.5,12.583,0,1.2682061,938.914,1,0,1,0
ml17_280a_0060_chunk0151.wav,151,755.0,760.0,12.583,12.667,0,1.0620508,767.896,0,0,0,0
ml17_280a_0060_chunk0152.wav,152,760.0,765.0,12.667,12.75,0,1.2469695,1036.1488,1,0,1,0
ml17_280a_0060_chunk0153.wav,153,765.0,770.0,12.75,12.833,0,1.0083758,643.03723,0,0,0,0
ml17_280a_0060_chunk0154.wav,154,770.0,775.0,12.833,12.917,0,0.97771007,614.19507,0,0,0,0
ml17_280a_0060_chunk0155.wav,155,775.0,780.0,12.917,13.0,0,1.0493444,731.8396,0,0,0,0
ml17_280a_0060_chunk0156.wav,156,780.0,785.0,13.0,13.083,0,0.98057,549.49615,0,0,0,0
ml17_280a_0060_chunk0157.wav,157,785.0,790.0,13.083,13.167,0,0.9829072,574.7531,0,0,0,0
ml17_280a_0060_chunk0158.wav,158,790.0,795.0,13.167,13.25,0,1.0415655,764.307,0,0,0,0
ml17_280a_0060_chunk0159.wav,159,795.0,800.0,13.25,13.333,0,0.97900593,523.9371,0,0,0,0
ml17_280a_0060_chunk0160.wav,160,800.0,805.0,13.333,13.417,0,1.0081162,658.1205,0,0,0,0
ml17_280a_0060_chunk0161.wav,161,805.0,810.0,13.417,13.5,0,0.9901322,612.4712,0,0,0,0
ml17_280a_0060_chunk0162.wav,162,810.0,815.0,13.5,13.583,0,1.00415,718.2998,0,0,0,0
ml17_280a_0060_chunk0163.wav,163,815.0,820.0,13.583,13.667,0,1.0307734,731.931,0,0,0,0
ml17_280a_0060_chunk0164.wav,164,820.0,825.0,13.667,13.75,0,1.1305488,812.7764,1,0,0,0
ml17_280a_0060_chunk0165.wav,165,825.0,830.0,13.75,13.833,0,1.1180913,1159.4978,1,1,0,0
ml17_280a_0060_chunk0166.wav,166,830.0,835.0,13.833,13.917,0,0.97861844,544.50146,0,0,0,0
ml17_280a_0060_chunk0167.wav,167,835.0,840.0,13.917,14.0,0,0.9991209,612.0035,0,0,0,0
ml17_280a_0060_chunk0168.wav,168,840.0,845.0,14.0,14.083,0,1.016791,610.5405,0,0,0,0
ml17_280a_0060_chunk0170.wav,170,850.0,855.0,14.167,14.25,0,1.0240619,792.11804,0,0,0,0
ml17_280a_0060_chunk0171.wav,171,855.0,860.0,14.25,14.333,0,1.019764,748.8321,0,0,0,0
ml17_280a_0060_chunk0172.wav,172,860.0,865.0,14.333,14.417,0,0.99037755,633.07275,0,0,0,0
ml17_280a_0060_chunk0173.wav,173,865.0,870.0,14.417,14.5,0,0.9735263,554.2971,0,0,0,0
ml17_280a_0060_chunk0174.wav,174,870.0,875.0,14.5,14.583,0,1.1161026,1091.8572,1,1,0,0
ml17_280a_0060_chunk0175.wav,175,875.0,880.0,14.583,14.667,0,0.97703683,621.2785,0,0,0,0
ml17_280a_0060_chunk0176.wav,176,880.0,885.0,14.667,14.75,0,0.9780294,626.14453,0,0,0,0
ml17_280a_0060_chunk0177.wav,177,885.0,890.0,14.75,14.833,0,1.0634767,767.10815,0,0,0,0
ml17_280a_0060_chunk0178.wav,178,890.0,895.0,14.833,14.917,0,1.1206329,1084.2163,1,0,0,0
ml17_280a_0060_chunk0179.wav,179,895.0,900.0,14.917,15.0,0,1.0637528,846.5842,0,0,0,0
ml17_280a_0060_chunk0180.wav,180,900.0,905.0,15.0,15.083,0,1.1611791,1221.77,1,1,1,0
ml17_280a_0060_chunk0181.wav,181,905.0,910.0,15.083,15.167,0,1.2067668,1365.9589,1,1,1,1
ml17_280a_0060_chunk0182.wav,182,910.0,915.0,15.167,15.25,0,1.0749706,911.5065,0,0,0,0
ml17_280a_0060_chunk0183.wav,183,915.0,920.0,15.25,15.333,0,1.069195,851.97534,0,0,0,0
ml17_280a_0060_chunk0184.wav,184,920.0,925.0,15.333,15.417,0,1.050903,804.8054,0,0,0,0
ml17_280a_0060_chunk0186.wav,186,930.0,935.0,15.5,15.583,0,0.9847444,608.6702,0,0,0,0
ml17_280a_0060_chunk0187.wav,187,935.0,940.0,15.583,15.667,0,1.0217686,720.05176,0,0,0,0
ml17_280a_0060_chunk0188.wav,188,940.0,945.0,15.667,15.75,0,1.0211651,713.345,0,0,0,0
ml17_280a_0060_chunk0189.wav,189,945.0,950.0,15.75,15.833,0,1.012337,660.41895,0,0,0,0
ml17_280a_0060_chunk0190.wav,190,950.0,955.0,15.833,15.917,0,1.0976424,1073.4851,0,0,0,0
ml17_280a_0060_chunk0191.wav,191,955.0,960.0,15.917,16.0,0,1.1170132,1039.731,1,0,0,0
ml17_280a_0060_chunk0192.wav,192,960.0,965.0,16.0,16.083,0,1.0187776,737.69714,0,0,0,0
ml17_280a_0060_chunk0193.wav,193,965.0,970.0,16.083,16.167,0,1.0301162,719.571,0,0,0,0
ml17_280a_0060_chunk0194.wav,194,970.0,975.0,16.167,16.25,0,1.0373073,783.64,0,0,0,0
ml17_280a_0060_chunk0195.wav,195,975.0,980.0,16.25,16.333,0,1.0087243,772.24316,0,0,0,0
ml17_280a_0060_chunk0196.wav,196,980.0,985.0,16.333,16.417,0,1.0579938,790.9159,0,0,0,0
ml17_280a_0060_chunk0197.wav,197,985.0,990.0,16.417,16.5,0,1.0683392,882.2117,0,0,0,0
ml17_280a_0060_chunk0198.wav,198,990.0,995.0,16.5,16.583,0,1.0283871,724.1216,0,0,0,0
ml17_280a_0060_chunk0199.wav,199,995.0,1000.0,16.583,16.667,0,1.0253727,702.95886,0,0,0,0
ml17_280a_0060_chunk0200.wav,200,1000.0,1005.0,16.667,16.75,0,1.1052296,884.1449,0,0,0,0
