filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0054_chunk0043.wav,43,215.0,220.0,3.583,3.667,0,1.0722357,736.1466,0,0,0,0
ml17_280a_0054_chunk0044.wav,44,220.0,225.0,3.667,3.75,0,1.1004679,1074.6504,0,0,0,0
ml17_280a_0054_chunk0045.wav,45,225.0,230.0,3.75,3.833,0,1.0921605,997.3159,0,0,0,0
ml17_280a_0054_chunk0046.wav,46,230.0,235.0,3.833,3.917,0,1.0664885,847.07385,0,0,0,0
ml17_280a_0054_chunk0047.wav,47,235.0,240.0,3.917,4.0,0,1.035908,722.2192,0,0,0,0
ml17_280a_0054_chunk0048.wav,48,240.0,245.0,4.0,4.083,0,1.0414693,913.18066,0,0,0,0
ml17_280a_0054_chunk0049.wav,49,245.0,250.0,4.083,4.167,0,1.0455968,745.03455,0,0,0,0
ml17_280a_0054_chunk0050.wav,50,250.0,255.0,4.167,4.25,0,1.1003704,826.0309,0,0,0,0
ml17_280a_0054_chunk0051.wav,51,255.0,260.0,4.25,4.333,0,1.0495431,1007.0638,0,0,0,0
ml17_280a_0054_chunk0052.wav,52,260.0,265.0,4.333,4.417,0,1.0316625,639.6191,0,0,0,0
ml17_280a_0054_chunk0053.wav,53,265.0,270.0,4.417,4.5,0,1.031784,481.77875,0,0,0,0
ml17_280a_0054_chunk0054.wav,54,270.0,275.0,4.5,4.583,0,1.1052635,1101.0652,1,0,0,0
ml17_280a_0054_chunk0055.wav,55,275.0,280.0,4.583,4.667,0,1.025375,705.0575,0,0,0,0
ml17_280a_0054_chunk0056.wav,56,280.0,285.0,4.667,4.75,0,1.0777022,827.1312,0,0,0,0
ml17_280a_0054_chunk0057.wav,57,285.0,290.0,4.75,4.833,0,1.111776,1033.2617,1,0,0,0
ml17_280a_0054_chunk0058.wav,58,290.0,295.0,4.833,4.917,0,1.1511447,1460.1848,1,1,0,1
ml17_280a_0054_chunk0059.wav,59,295.0,300.0,4.917,5.0,0,1.0539651,915.3967,0,0,0,0
ml17_280a_0054_chunk0060.wav,60,300.0,305.0,5.0,5.083,0,1.0623949,931.5443,0,0,0,0
ml17_280a_0054_chunk0061.wav,61,305.0,310.0,5.083,5.167,0,1.0350968,825.11115,0,0,0,0
ml17_280a_0054_chunk0062.wav,62,310.0,315.0,5.167,5.25,0,1.0923693,1183.5466,0,1,0,0
ml17_280a_0054_chunk0063.wav,63,315.0,320.0,5.25,5.333,0,1.0721133,1016.71075,0,0,0,0
ml17_280a_0054_chunk0064.wav,64,320.0,325.0,5.333,5.417,0,1.0828592,1120.2402,0,0,0,0
ml17_280a_0054_chunk0065.wav,65,325.0,330.0,5.417,5.5,0,1.0358355,1149.0337,0,0,0,0
ml17_280a_0054_chunk0066.wav,66,330.0,335.0,5.5,5.583,0,1.1433119,1723.5347,1,1,0,1
ml17_280a_0054_chunk0067.wav,67,335.0,340.0,5.583,5.667,0,1.0563853,1265.2485,0,1,0,0
