filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0006_chunk0018.wav,18,90.0,95.0,1.5,1.583,0,0.99984676,422.71368,0,0,0,0
ml17_280a_0006_chunk0019.wav,19,95.0,100.0,1.583,1.667,0,1.0129497,530.467,0,0,0,0
ml17_280a_0006_chunk0020.wav,20,100.0,105.0,1.667,1.75,0,0.9793048,376.95862,0,0,0,0
ml17_280a_0006_chunk0021.wav,21,105.0,110.0,1.75,1.833,0,1.1465981,1356.3049,1,1,1,1
ml17_280a_0006_chunk0022.wav,22,110.0,115.0,1.833,1.917,0,1.0112424,793.5759,0,0,0,0
ml17_280a_0006_chunk0023.wav,23,115.0,120.0,1.917,2.0,0,0.99244916,492.2486,0,0,0,0
ml17_280a_0006_chunk0024.wav,24,120.0,125.0,2.0,2.083,0,1.1002276,1207.0955,0,1,0,0
ml17_280a_0006_chunk0025.wav,25,125.0,130.0,2.083,2.167,0,1.0012846,538.65656,0,0,0,0
ml17_280a_0006_chunk0026.wav,26,130.0,135.0,2.167,2.25,0,0.98667574,471.5972,0,0,0,0
ml17_280a_0006_chunk0027.wav,27,135.0,140.0,2.25,2.333,0,1.0825555,973.2992,0,0,0,0
ml17_280a_0006_chunk0028.wav,28,140.0,145.0,2.333,2.417,0,0.9974493,493.5476,0,0,0,0
ml17_280a_0006_chunk0029.wav,29,145.0,150.0,2.417,2.5,0,1.0345871,941.59784,0,0,0,0
ml17_280a_0006_chunk0030.wav,30,150.0,155.0,2.5,2.583,0,1.003648,763.1078,0,0,0,0
ml17_280a_0006_chunk0031.wav,31,155.0,160.0,2.583,2.667,0,0.98300564,580.6535,0,0,0,0
ml17_280a_0006_chunk0032.wav,32,160.0,165.0,2.667,2.75,0,0.972774,312.90863,0,0,0,0
ml17_280a_0006_chunk0033.wav,33,165.0,170.0,2.75,2.833,0,1.1277326,1276.3933,1,1,0,0
ml17_280a_0006_chunk0034.wav,34,170.0,175.0,2.833,2.917,0,0.9984851,433.21625,0,0,0,0
ml17_280a_0006_chunk0036.wav,36,180.0,185.0,3.0,3.083,0,0.9809888,328.88016,0,0,0,0
ml17_280a_0006_chunk0037.wav,37,185.0,190.0,3.083,3.167,0,1.0716074,992.3934,0,0,0,0
ml17_280a_0006_chunk0038.wav,38,190.0,195.0,3.167,3.25,0,0.9978679,687.7927,0,0,0,0
ml17_280a_0006_chunk0039.wav,39,195.0,200.0,3.25,3.333,0,0.98607504,520.0677,0,0,0,0
ml17_280a_0006_chunk0040.wav,40,200.0,205.0,3.333,3.417,0,0.9916276,730.12524,0,0,0,0
ml17_280a_0006_chunk0041.wav,41,205.0,210.0,3.417,3.5,0,0.97680837,490.2131,0,0,0,0
ml17_280a_0006_chunk0042.wav,42,210.0,215.0,3.5,3.583,0,0.9972364,612.05786,0,0,0,0
ml17_280a_0006_chunk0043.wav,43,215.0,220.0,3.583,3.667,0,0.99755,738.20135,0,0,0,0
ml17_280a_0006_chunk0044.wav,44,220.0,225.0,3.667,3.75,0,1.0286386,670.4242,0,0,0,0
ml17_280a_0006_chunk0045.wav,45,225.0,230.0,3.75,3.833,0,0.98389435,379.70734,0,0,0,0
ml17_280a_0006_chunk0046.wav,46,230.0,235.0,3.833,3.917,0,1.0296175,629.8483,0,0,0,0
ml17_280a_0006_chunk0047.wav,47,235.0,240.0,3.917,4.0,0,1.0181916,813.667,0,0,0,0
ml17_280a_0006_chunk0048.wav,48,240.0,245.0,4.0,4.083,0,0.98680437,523.76666,0,0,0,0
ml17_280a_0006_chunk0049.wav,49,245.0,250.0,4.083,4.167,0,0.97150004,363.03662,0,0,0,0
ml17_280a_0006_chunk0050.wav,50,250.0,255.0,4.167,4.25,0,1.0550897,853.30176,0,0,0,0
ml17_280a_0006_chunk0051.wav,51,255.0,260.0,4.25,4.333,0,1.0721304,1000.34216,0,0,0,0
ml17_280a_0006_chunk0052.wav,52,260.0,265.0,4.333,4.417,0,0.99352837,529.28687,0,0,0,0
ml17_280a_0006_chunk0053.wav,53,265.0,270.0,4.417,4.5,0,1.0033485,587.1537,0,0,0,0
ml17_280a_0006_chunk0054.wav,54,270.0,275.0,4.5,4.583,0,1.015483,842.3875,0,0,0,0
ml17_280a_0006_chunk0055.wav,55,275.0,280.0,4.583,4.667,0,0.98864377,590.5885,0,0,0,0
ml17_280a_0006_chunk0056.wav,56,280.0,285.0,4.667,4.75,0,1.024447,671.12427,0,0,0,0
ml17_280a_0006_chunk0057.wav,57,285.0,290.0,4.75,4.833,0,1.1012398,1164.805,0,0,0,0
ml17_280a_0006_chunk0058.wav,58,290.0,295.0,4.833,4.917,0,1.063648,894.0067,0,0,0,0
ml17_280a_0006_chunk0059.wav,59,295.0,300.0,4.917,5.0,0,1.0713301,1088.2697,0,0,0,0
ml17_280a_0006_chunk0060.wav,60,300.0,305.0,5.0,5.083,0,1.0653293,779.5488,0,0,0,0
ml17_280a_0006_chunk0062.wav,62,310.0,315.0,5.167,5.25,0,1.1243536,1142.5134,1,0,0,0
ml17_280a_0006_chunk0063.wav,63,315.0,320.0,5.25,5.333,0,1.0183778,589.55707,0,0,0,0
