filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0065_chunk0018.wav,18,90.0,95.0,1.5,1.583,0,1.0493281,942.1473,0,0,0,0
ml17_280a_0065_chunk0019.wav,19,95.0,100.0,1.583,1.667,0,1.0067164,842.9114,0,0,0,0
ml17_280a_0065_chunk0020.wav,20,100.0,105.0,1.667,1.75,0,0.98778737,799.2223,0,0,0,0
ml17_280a_0065_chunk0021.wav,21,105.0,110.0,1.75,1.833,0,1.0607579,919.68744,0,0,0,0
ml17_280a_0065_chunk0022.wav,22,110.0,115.0,1.833,1.917,0,0.9884664,588.80273,0,0,0,0
ml17_280a_0065_chunk0023.wav,23,115.0,120.0,1.917,2.0,0,0.99089783,647.2418,0,0,0,0
ml17_280a_0065_chunk0024.wav,24,120.0,125.0,2.0,2.083,0,0.9944124,816.8806,0,0,0,0
ml17_280a_0065_chunk0025.wav,25,125.0,130.0,2.083,2.167,0,0.9749711,637.8829,0,0,0,0
ml17_280a_0065_chunk0026.wav,26,130.0,135.0,2.167,2.25,0,0.97290325,573.42175,0,0,0,0
ml17_280a_0065_chunk0027.wav,27,135.0,140.0,2.25,2.333,0,0.97882384,605.28625,0,0,0,0
ml17_280a_0065_chunk0028.wav,28,140.0,145.0,2.333,2.417,0,1.0350182,834.8585,0,0,0,0
ml17_280a_0065_chunk0029.wav,29,145.0,150.0,2.417,2.5,0,0.97762525,626.1362,0,0,0,0
ml17_280a_0065_chunk0030.wav,30,150.0,155.0,2.5,2.583,0,1.0733366,905.99384,0,0,0,0
ml17_280a_0065_chunk0031.wav,31,155.0,160.0,2.583,2.667,0,0.97996694,685.0502,0,0,0,0
ml17_280a_0065_chunk0032.wav,32,160.0,165.0,2.667,2.75,0,1.0123382,731.5228,0,0,0,0
ml17_280a_0065_chunk0033.wav,33,165.0,170.0,2.75,2.833,0,0.99513733,729.99207,0,0,0,0
ml17_280a_0065_chunk0034.wav,34,170.0,175.0,2.833,2.917,0,0.9751989,725.51874,0,0,0,0
ml17_280a_0065_chunk0035.wav,35,175.0,180.0,2.917,3.0,0,1.1650842,1071.4314,1,1,0,0
ml17_280a_0065_chunk0036.wav,36,180.0,185.0,3.0,3.083,0,0.96546185,677.2201,0,0,0,0
ml17_280a_0065_chunk0037.wav,37,185.0,190.0,3.083,3.167,0,0.9867894,768.05066,0,0,0,0
ml17_280a_0065_chunk0038.wav,38,190.0,195.0,3.167,3.25,0,0.98389757,562.5646,0,0,0,0
ml17_280a_0065_chunk0039.wav,39,195.0,200.0,3.25,3.333,0,0.97044307,718.81665,0,0,0,0
ml17_280a_0065_chunk0040.wav,40,200.0,205.0,3.333,3.417,0,1.0033641,804.22614,0,0,0,0
ml17_280a_0065_chunk0041.wav,41,205.0,210.0,3.417,3.5,0,0.9985345,672.9579,0,0,0,0
ml17_280a_0065_chunk0042.wav,42,210.0,215.0,3.5,3.583,0,1.0297781,795.9348,0,0,0,0
ml17_280a_0065_chunk0043.wav,43,215.0,220.0,3.583,3.667,0,0.97346133,716.101,0,0,0,0
ml17_280a_0065_chunk0044.wav,44,220.0,225.0,3.667,3.75,0,0.9866837,621.281,0,0,0,0
ml17_280a_0065_chunk0045.wav,45,225.0,230.0,3.75,3.833,0,0.99070656,886.5606,0,0,0,0
ml17_280a_0065_chunk0046.wav,46,230.0,235.0,3.833,3.917,0,0.99614686,807.2198,0,0,0,0
ml17_280a_0065_chunk0047.wav,47,235.0,240.0,3.917,4.0,0,1.0788362,1067.8844,0,0,0,0
ml17_280a_0065_chunk0048.wav,48,240.0,245.0,4.0,4.083,0,1.0816135,1326.8796,0,1,0,0
ml17_280a_0065_chunk0049.wav,49,245.0,250.0,4.083,4.167,0,0.97962904,623.8674,0,0,0,0
ml17_280a_0065_chunk0050.wav,50,250.0,255.0,4.167,4.25,0,0.991769,771.279,0,0,0,0
ml17_280a_0065_chunk0051.wav,51,255.0,260.0,4.25,4.333,0,1.0052767,682.18176,0,0,0,0
ml17_280a_0065_chunk0052.wav,52,260.0,265.0,4.333,4.417,0,0.9809866,736.65656,0,0,0,0
ml17_280a_0065_chunk0053.wav,53,265.0,270.0,4.417,4.5,0,1.0349776,868.7498,0,0,0,0
ml17_280a_0065_chunk0054.wav,54,270.0,275.0,4.5,4.583,0,1.1051733,934.3192,0,0,0,0
ml17_280a_0065_chunk0055.wav,55,275.0,280.0,4.583,4.667,0,1.011954,696.1361,0,0,0,0
ml17_280a_0065_chunk0056.wav,56,280.0,285.0,4.667,4.75,0,1.0061847,658.6602,0,0,0,0
ml17_280a_0065_chunk0057.wav,57,285.0,290.0,4.75,4.833,0,1.0172467,755.40137,0,0,0,0
ml17_280a_0065_chunk0058.wav,58,290.0,295.0,4.833,4.917,0,0.99422807,671.8364,0,0,0,0
ml17_280a_0065_chunk0059.wav,59,295.0,300.0,4.917,5.0,0,1.0092868,717.5558,0,0,0,0
ml17_280a_0065_chunk0060.wav,60,300.0,305.0,5.0,5.083,0,0.99769783,634.31885,0,0,0,0
ml17_280a_0065_chunk0061.wav,61,305.0,310.0,5.083,5.167,0,1.023211,867.4331,0,0,0,0
ml17_280a_0065_chunk0062.wav,62,310.0,315.0,5.167,5.25,0,1.0133147,810.1145,0,0,0,0
ml17_280a_0065_chunk0063.wav,63,315.0,320.0,5.25,5.333,0,1.0160146,668.02026,0,0,0,0
ml17_280a_0065_chunk0064.wav,64,320.0,325.0,5.333,5.417,0,1.132301,1315.8689,0,1,0,0
ml17_280a_0065_chunk0065.wav,65,325.0,330.0,5.417,5.5,0,1.0620781,1039.1975,0,0,0,0
ml17_280a_0065_chunk0066.wav,66,330.0,335.0,5.5,5.583,0,1.0336537,749.0839,0,0,0,0
ml17_280a_0065_chunk0067.wav,67,335.0,340.0,5.583,5.667,0,1.0406678,971.9204,0,0,0,0
ml17_280a_0065_chunk0068.wav,68,340.0,345.0,5.667,5.75,0,1.0703737,984.6842,0,0,0,0
ml17_280a_0065_chunk0069.wav,69,345.0,350.0,5.75,5.833,0,1.0626404,923.9628,0,0,0,0
ml17_280a_0065_chunk0070.wav,70,350.0,355.0,5.833,5.917,0,1.0341798,767.1826,0,0,0,0
ml17_280a_0065_chunk0071.wav,71,355.0,360.0,5.917,6.0,0,1.02238,597.1074,0,0,0,0
ml17_280a_0065_chunk0072.wav,72,360.0,365.0,6.0,6.083,0,1.008071,528.334,0,0,0,0
ml17_280a_0065_chunk0073.wav,73,365.0,370.0,6.083,6.167,0,1.0407312,600.23975,0,0,0,0
ml17_280a_0065_chunk0074.wav,74,370.0,375.0,6.167,6.25,0,1.1370893,491.41467,0,0,0,0
ml17_280a_0065_chunk0075.wav,75,375.0,380.0,6.25,6.333,0,1.0417101,471.82056,0,0,0,0
ml17_280a_0065_chunk0076.wav,76,380.0,385.0,6.333,6.417,0,1.0562142,564.25244,0,0,0,0
ml17_280a_0065_chunk0077.wav,77,385.0,390.0,6.417,6.5,0,1.0649446,586.25793,0,0,0,0
ml17_280a_0065_chunk0078.wav,78,390.0,395.0,6.5,6.583,0,1.0363778,293.6505,0,0,0,0
ml17_280a_0065_chunk0079.wav,79,395.0,400.0,6.583,6.667,0,1.0274385,409.1839,0,0,0,0
ml17_280a_0065_chunk0080.wav,80,400.0,405.0,6.667,6.75,0,1.0987597,379.22638,0,0,0,0
ml17_280a_0065_chunk0081.wav,81,405.0,410.0,6.75,6.833,0,1.0352567,330.3794,0,0,0,0
ml17_280a_0065_chunk0082.wav,82,410.0,415.0,6.833,6.917,0,1.032592,315.1117,0,0,0,0
ml17_280a_0065_chunk0083.wav,83,415.0,420.0,6.917,7.0,0,1.0760177,586.7851,0,0,0,0
ml17_280a_0065_chunk0084.wav,84,420.0,425.0,7.0,7.083,0,1.1077951,945.9895,0,0,0,0
ml17_280a_0065_chunk0085.wav,85,425.0,430.0,7.083,7.167,0,1.1812688,1267.1102,1,1,0,0
ml17_280a_0065_chunk0086.wav,86,430.0,435.0,7.167,7.25,0,1.152965,1193.6799,1,1,0,0
ml17_280a_0065_chunk0087.wav,87,435.0,440.0,7.25,7.333,0,1.1538702,1109.346,1,1,0,0
ml17_280a_0065_chunk0088.wav,88,440.0,445.0,7.333,7.417,0,1.0693156,574.6655,0,0,0,0
ml17_280a_0065_chunk0089.wav,89,445.0,450.0,7.417,7.5,0,1.1777096,1184.3419,1,1,0,0
ml17_280a_0065_chunk0090.wav,90,450.0,455.0,7.5,7.583,0,1.0835304,735.91113,0,0,0,0
ml17_280a_0065_chunk0091.wav,91,455.0,460.0,7.583,7.667,0,1.2153616,800.8844,1,0,0,0
ml17_280a_0065_chunk0092.wav,92,460.0,465.0,7.667,7.75,0,1.1684884,1207.8025,1,1,0,0
ml17_280a_0065_chunk0093.wav,93,465.0,470.0,7.75,7.833,0,1.0885808,732.83057,0,0,0,0
ml17_280a_0065_chunk0094.wav,94,470.0,475.0,7.833,7.917,0,1.0094879,409.76666,0,0,0,0
ml17_280a_0065_chunk0095.wav,95,475.0,480.0,7.917,8.0,0,1.0078827,492.6338,0,0,0,0
ml17_280a_0065_chunk0096.wav,96,480.0,485.0,8.0,8.083,0,0.98823756,429.18332,0,0,0,0
ml17_280a_0065_chunk0097.wav,97,485.0,490.0,8.083,8.167,0,1.0014468,602.89417,0,0,0,0
ml17_280a_0065_chunk0098.wav,98,490.0,495.0,8.167,8.25,0,0.9937264,344.93927,0,0,0,0
ml17_280a_0065_chunk0099.wav,99,495.0,500.0,8.25,8.333,0,1.0748092,737.0404,0,0,0,0
ml17_280a_0065_chunk0100.wav,100,500.0,505.0,8.333,8.417,0,1.0091963,529.6306,0,0,0,0
ml17_280a_0065_chunk0101.wav,101,505.0,510.0,8.417,8.5,0,1.006573,539.8358,0,0,0,0
ml17_280a_0065_chunk0102.wav,102,510.0,515.0,8.5,8.583,0,0.9943965,561.9479,0,0,0,0
ml17_280a_0065_chunk0103.wav,103,515.0,520.0,8.583,8.667,0,1.0226452,708.35767,0,0,0,0
ml17_280a_0065_chunk0104.wav,104,520.0,525.0,8.667,8.75,0,1.0126641,492.96857,0,0,0,0
ml17_280a_0065_chunk0105.wav,105,525.0,530.0,8.75,8.833,0,1.1747277,844.3204,1,0,0,0
ml17_280a_0065_chunk0106.wav,106,530.0,535.0,8.833,8.917,0,1.0721043,703.2329,0,0,0,0
ml17_280a_0065_chunk0107.wav,107,535.0,540.0,8.917,9.0,0,0.98191386,489.0544,0,0,0,0
ml17_280a_0065_chunk0108.wav,108,540.0,545.0,9.0,9.083,0,0.98259866,429.36346,0,0,0,0
ml17_280a_0065_chunk0109.wav,109,545.0,550.0,9.083,9.167,0,1.0102214,456.65286,0,0,0,0
ml17_280a_0065_chunk0110.wav,110,550.0,555.0,9.167,9.25,0,0.965757,534.6579,0,0,0,0
ml17_280a_0065_chunk0111.wav,111,555.0,560.0,9.25,9.333,0,0.99086314,499.11496,0,0,0,0
ml17_280a_0065_chunk0112.wav,112,560.0,565.0,9.333,9.417,0,0.9720334,517.4398,0,0,0,0
ml17_280a_0065_chunk0113.wav,113,565.0,570.0,9.417,9.5,0,0.972602,480.21127,0,0,0,0
ml17_280a_0065_chunk0114.wav,114,570.0,575.0,9.5,9.583,0,0.9872901,618.0736,0,0,0,0
ml17_280a_0065_chunk0115.wav,115,575.0,580.0,9.583,9.667,0,1.0576812,991.6034,0,0,0,0
ml17_280a_0065_chunk0116.wav,116,580.0,585.0,9.667,9.75,0,1.015372,847.80054,0,0,0,0
ml17_280a_0065_chunk0117.wav,117,585.0,590.0,9.75,9.833,0,1.0398424,927.05206,0,0,0,0
ml17_280a_0065_chunk0118.wav,118,590.0,595.0,9.833,9.917,0,1.0697916,893.24036,0,0,0,0
ml17_280a_0065_chunk0119.wav,119,595.0,600.0,9.917,10.0,0,1.0202184,590.6599,0,0,0,0
ml17_280a_0065_chunk0120.wav,120,600.0,605.0,10.0,10.083,0,0.9642523,492.04303,0,0,0,0
ml17_280a_0065_chunk0121.wav,121,605.0,610.0,10.083,10.167,0,0.96831685,516.7119,0,0,0,0
ml17_280a_0065_chunk0122.wav,122,610.0,615.0,10.167,10.25,0,1.0617718,928.7904,0,0,0,0
ml17_280a_0065_chunk0123.wav,123,615.0,620.0,10.25,10.333,0,0.9948567,710.3814,0,0,0,0
ml17_280a_0065_chunk0124.wav,124,620.0,625.0,10.333,10.417,0,0.99284154,450.3474,0,0,0,0
ml17_280a_0065_chunk0125.wav,125,625.0,630.0,10.417,10.5,0,0.975809,604.7888,0,0,0,0
ml17_280a_0065_chunk0126.wav,126,630.0,635.0,10.5,10.583,0,0.9914829,776.59375,0,0,0,0
ml17_280a_0065_chunk0127.wav,127,635.0,640.0,10.583,10.667,0,1.137299,793.3208,0,0,0,0
ml17_280a_0065_chunk0128.wav,128,640.0,645.0,10.667,10.75,0,0.99552524,564.49255,0,0,0,0
ml17_280a_0065_chunk0129.wav,129,645.0,650.0,10.75,10.833,0,0.989133,578.951,0,0,0,0
ml17_280a_0065_chunk0130.wav,130,650.0,655.0,10.833,10.917,0,0.9720203,527.6323,0,0,0,0
ml17_280a_0065_chunk0132.wav,132,660.0,665.0,11.0,11.083,0,0.99104995,776.97705,0,0,0,0
ml17_280a_0065_chunk0134.wav,134,670.0,675.0,11.167,11.25,0,1.0591127,929.243,0,0,0,0
ml17_280a_0065_chunk0135.wav,135,675.0,680.0,11.25,11.333,0,1.011265,611.70233,0,0,0,0
ml17_280a_0065_chunk0136.wav,136,680.0,685.0,11.333,11.417,0,0.97801465,571.67883,0,0,0,0
ml17_280a_0065_chunk0137.wav,137,685.0,690.0,11.417,11.5,0,1.0431101,647.69666,0,0,0,0
ml17_280a_0065_chunk0138.wav,138,690.0,695.0,11.5,11.583,0,1.0098193,613.751,0,0,0,0
ml17_280a_0065_chunk0139.wav,139,695.0,700.0,11.583,11.667,0,0.99426305,583.40173,0,0,0,0
ml17_280a_0065_chunk0140.wav,140,700.0,705.0,11.667,11.75,0,1.0029792,610.1449,0,0,0,0
ml17_280a_0065_chunk0141.wav,141,705.0,710.0,11.75,11.833,0,1.0311329,702.06647,0,0,0,0
ml17_280a_0065_chunk0142.wav,142,710.0,715.0,11.833,11.917,0,1.0049393,651.5115,0,0,0,0
ml17_280a_0065_chunk0143.wav,143,715.0,720.0,11.917,12.0,0,1.0043936,529.86163,0,0,0,0
ml17_280a_0065_chunk0144.wav,144,720.0,725.0,12.0,12.083,0,1.042238,616.1449,0,0,0,0
ml17_280a_0065_chunk0145.wav,145,725.0,730.0,12.083,12.167,0,1.1241926,859.09283,0,0,0,0
ml17_280a_0065_chunk0147.wav,147,735.0,740.0,12.25,12.333,0,1.0594069,672.79553,0,0,0,0
ml17_280a_0065_chunk0148.wav,148,740.0,745.0,12.333,12.417,0,1.2953781,1046.0408,1,0,1,0
ml17_280a_0065_chunk0150.wav,150,750.0,755.0,12.5,12.583,0,1.1833727,938.02057,1,0,0,0
ml17_280a_0065_chunk0151.wav,151,755.0,760.0,12.583,12.667,1,1.922226,2198.4663,1,1,1,1
ml17_280a_0065_chunk0152.wav,152,760.0,765.0,12.667,12.75,0,1.204915,845.0823,1,0,0,0
ml17_280a_0065_chunk0153.wav,153,765.0,770.0,12.75,12.833,0,1.1875284,859.1716,1,0,0,0
ml17_280a_0065_chunk0154.wav,154,770.0,775.0,12.833,12.917,0,1.084742,691.9291,0,0,0,0
