filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0035_chunk0049.wav,49,245.0,250.0,4.083,4.167,0,0.9986676,861.96124,0,0,0,0
ml17_280a_0035_chunk0050.wav,50,250.0,255.0,4.167,4.25,0,1.1581094,1207.656,0,0,0,0
ml17_280a_0035_chunk0051.wav,51,255.0,260.0,4.25,4.333,0,0.99579126,761.81287,0,0,0,0
ml17_280a_0035_chunk0052.wav,52,260.0,265.0,4.333,4.417,0,1.0053427,851.44653,0,0,0,0
ml17_280a_0035_chunk0053.wav,53,265.0,270.0,4.417,4.5,0,1.0257906,789.8319,0,0,0,0
ml17_280a_0035_chunk0054.wav,54,270.0,275.0,4.5,4.583,0,1.0264999,871.6561,0,0,0,0
ml17_280a_0035_chunk0055.wav,55,275.0,280.0,4.583,4.667,0,1.045013,692.3601,0,0,0,0
ml17_280a_0035_chunk0056.wav,56,280.0,285.0,4.667,4.75,0,0.99343836,642.0607,0,0,0,0
ml17_280a_0035_chunk0057.wav,57,285.0,290.0,4.75,4.833,0,1.1759366,918.9848,0,0,0,0
ml17_280a_0035_chunk0058.wav,58,290.0,295.0,4.833,4.917,0,1.1512032,1027.9833,0,0,0,0
ml17_280a_0035_chunk0059.wav,59,295.0,300.0,4.917,5.0,0,1.0140197,535.2111,0,0,0,0
ml17_280a_0035_chunk0060.wav,60,300.0,305.0,5.0,5.083,0,1.2761925,1223.2842,1,0,1,0
ml17_280a_0035_chunk0061.wav,61,305.0,310.0,5.083,5.167,0,0.98485786,497.32245,0,0,0,0
ml17_280a_0035_chunk0062.wav,62,310.0,315.0,5.167,5.25,0,0.99533474,640.9625,0,0,0,0
ml17_280a_0035_chunk0063.wav,63,315.0,320.0,5.25,5.333,0,1.0238712,633.9854,0,0,0,0
ml17_280a_0035_chunk0064.wav,64,320.0,325.0,5.333,5.417,0,0.9944808,411.71063,0,0,0,0
ml17_280a_0035_chunk0065.wav,65,325.0,330.0,5.417,5.5,0,1.0002295,697.9069,0,0,0,0
ml17_280a_0035_chunk0066.wav,66,330.0,335.0,5.5,5.583,0,0.99859107,529.9593,0,0,0,0
ml17_280a_0035_chunk0067.wav,67,335.0,340.0,5.583,5.667,0,0.99021846,515.6077,0,0,0,0
ml17_280a_0035_chunk0068.wav,68,340.0,345.0,5.667,5.75,0,0.9992324,396.4494,0,0,0,0
ml17_280a_0035_chunk0069.wav,69,345.0,350.0,5.75,5.833,0,0.98595965,385.65662,0,0,0,0
ml17_280a_0035_chunk0070.wav,70,350.0,355.0,5.833,5.917,0,1.0310934,755.87274,0,0,0,0
ml17_280a_0035_chunk0071.wav,71,355.0,360.0,5.917,6.0,0,1.1709214,1272.5182,0,1,0,0
ml17_280a_0035_chunk0072.wav,72,360.0,365.0,6.0,6.083,0,1.1664412,764.9735,0,0,0,0
ml17_280a_0035_chunk0073.wav,73,365.0,370.0,6.083,6.167,0,1.304797,1058.066,1,0,1,0
ml17_280a_0035_chunk0074.wav,74,370.0,375.0,6.167,6.25,0,1.3194659,892.9123,1,0,1,0
ml17_280a_0035_chunk0075.wav,75,375.0,380.0,6.25,6.333,0,0.98967445,432.18256,0,0,0,0
ml17_280a_0035_chunk0076.wav,76,380.0,385.0,6.333,6.417,0,0.99616826,337.96243,0,0,0,0
ml17_280a_0035_chunk0077.wav,77,385.0,390.0,6.417,6.5,0,1.0556167,431.81067,0,0,0,0
ml17_280a_0035_chunk0078.wav,78,390.0,395.0,6.5,6.583,0,1.0029962,515.3174,0,0,0,0
ml17_280a_0035_chunk0079.wav,79,395.0,400.0,6.583,6.667,0,1.0042927,338.2854,0,0,0,0
ml17_280a_0035_chunk0080.wav,80,400.0,405.0,6.667,6.75,0,0.9959761,395.79077,0,0,0,0
ml17_280a_0035_chunk0081.wav,81,405.0,410.0,6.75,6.833,0,0.9944719,480.11792,0,0,0,0
ml17_280a_0035_chunk0082.wav,82,410.0,415.0,6.833,6.917,0,1.0054731,438.94424,0,0,0,0
ml17_280a_0035_chunk0083.wav,83,415.0,420.0,6.917,7.0,0,1.2472638,769.8136,1,0,0,0
ml17_280a_0035_chunk0084.wav,84,420.0,425.0,7.0,7.083,0,1.2090203,939.6736,1,0,0,0
ml17_280a_0035_chunk0085.wav,85,425.0,430.0,7.083,7.167,0,1.403683,1093.4086,1,0,1,0
ml17_280a_0035_chunk0086.wav,86,430.0,435.0,7.167,7.25,0,1.3254725,1453.6991,1,1,1,0
ml17_280a_0035_chunk0087.wav,87,435.0,440.0,7.25,7.333,0,1.3656297,1153.6729,1,0,1,0
ml17_280a_0035_chunk0088.wav,88,440.0,445.0,7.333,7.417,0,1.0015359,338.48752,0,0,0,0
ml17_280a_0035_chunk0089.wav,89,445.0,450.0,7.417,7.5,0,1.0011895,331.477,0,0,0,0
ml17_280a_0035_chunk0090.wav,90,450.0,455.0,7.5,7.583,0,1.0019447,365.78787,0,0,0,0
ml17_280a_0035_chunk0091.wav,91,455.0,460.0,7.583,7.667,0,0.9876517,399.64355,0,0,0,0
ml17_280a_0035_chunk0092.wav,92,460.0,465.0,7.667,7.75,0,0.97862834,290.21048,0,0,0,0
ml17_280a_0035_chunk0093.wav,93,465.0,470.0,7.75,7.833,0,0.9998253,448.88782,0,0,0,0
ml17_280a_0035_chunk0094.wav,94,470.0,475.0,7.833,7.917,0,0.99583787,409.74487,0,0,0,0
ml17_280a_0035_chunk0095.wav,95,475.0,480.0,7.917,8.0,0,1.2565575,999.67426,1,0,0,0
ml17_280a_0035_chunk0096.wav,96,480.0,485.0,8.0,8.083,0,1.3199848,1272.782,1,1,1,0
ml17_280a_0035_chunk0097.wav,97,485.0,490.0,8.083,8.167,0,1.0192378,400.541,0,0,0,0
ml17_280a_0035_chunk0098.wav,98,490.0,495.0,8.167,8.25,0,1.0038325,437.2148,0,0,0,0
ml17_280a_0035_chunk0099.wav,99,495.0,500.0,8.25,8.333,0,0.9900009,387.89758,0,0,0,0
ml17_280a_0035_chunk0100.wav,100,500.0,505.0,8.333,8.417,0,1.0122653,445.21295,0,0,0,0
ml17_280a_0035_chunk0101.wav,101,505.0,510.0,8.417,8.5,0,1.0120828,469.1825,0,0,0,0
ml17_280a_0035_chunk0102.wav,102,510.0,515.0,8.5,8.583,0,0.9941785,479.18982,0,0,0,0
ml17_280a_0035_chunk0103.wav,103,515.0,520.0,8.583,8.667,0,0.984783,471.8076,0,0,0,0
ml17_280a_0035_chunk0104.wav,104,520.0,525.0,8.667,8.75,0,1.0721987,593.506,0,0,0,0
ml17_280a_0035_chunk0105.wav,105,525.0,530.0,8.75,8.833,0,1.2696455,947.2323,1,0,1,0
ml17_280a_0035_chunk0106.wav,106,530.0,535.0,8.833,8.917,0,1.4523991,1417.3892,1,1,1,0
ml17_280a_0035_chunk0107.wav,107,535.0,540.0,8.917,9.0,0,0.979094,353.74255,0,0,0,0
ml17_280a_0035_chunk0108.wav,108,540.0,545.0,9.0,9.083,0,1.1460766,779.1847,0,0,0,0
ml17_280a_0035_chunk0109.wav,109,545.0,550.0,9.083,9.167,0,1.4087975,1073.6414,1,0,1,0
ml17_280a_0035_chunk0110.wav,110,550.0,555.0,9.167,9.25,0,1.0077085,487.23175,0,0,0,0
ml17_280a_0035_chunk0111.wav,111,555.0,560.0,9.25,9.333,0,1.0778769,513.50903,0,0,0,0
ml17_280a_0035_chunk0112.wav,112,560.0,565.0,9.333,9.417,0,0.98694336,374.85077,0,0,0,0
ml17_280a_0035_chunk0113.wav,113,565.0,570.0,9.417,9.5,0,0.98133624,439.05725,0,0,0,0
ml17_280a_0035_chunk0114.wav,114,570.0,575.0,9.5,9.583,0,0.991259,375.83514,0,0,0,0
ml17_280a_0035_chunk0115.wav,115,575.0,580.0,9.583,9.667,0,1.0025898,577.49536,0,0,0,0
ml17_280a_0035_chunk0116.wav,116,580.0,585.0,9.667,9.75,0,1.1813418,912.79126,0,0,0,0
ml17_280a_0035_chunk0117.wav,117,585.0,590.0,9.75,9.833,0,1.0014117,536.8199,0,0,0,0
ml17_280a_0035_chunk0118.wav,118,590.0,595.0,9.833,9.917,0,0.9875801,389.83255,0,0,0,0
ml17_280a_0035_chunk0119.wav,119,595.0,600.0,9.917,10.0,0,0.98935926,413.43396,0,0,0,0
ml17_280a_0035_chunk0120.wav,120,600.0,605.0,10.0,10.083,0,0.98773,408.5106,0,0,0,0
ml17_280a_0035_chunk0121.wav,121,605.0,610.0,10.083,10.167,0,1.0078452,515.58014,0,0,0,0
ml17_280a_0035_chunk0122.wav,122,610.0,615.0,10.167,10.25,0,0.9871667,545.75287,0,0,0,0
ml17_280a_0035_chunk0123.wav,123,615.0,620.0,10.25,10.333,0,0.9852827,435.86166,0,0,0,0
ml17_280a_0035_chunk0124.wav,124,620.0,625.0,10.333,10.417,0,1.1371018,737.60645,0,0,0,0
ml17_280a_0035_chunk0125.wav,125,625.0,630.0,10.417,10.5,0,0.98610336,403.0808,0,0,0,0
ml17_280a_0035_chunk0126.wav,126,630.0,635.0,10.5,10.583,0,0.988403,586.6633,0,0,0,0
ml17_280a_0035_chunk0127.wav,127,635.0,640.0,10.583,10.667,0,0.990394,531.8572,0,0,0,0
ml17_280a_0035_chunk0128.wav,128,640.0,645.0,10.667,10.75,0,0.9877831,580.28345,0,0,0,0
ml17_280a_0035_chunk0129.wav,129,645.0,650.0,10.75,10.833,0,0.9940419,495.90366,0,0,0,0
ml17_280a_0035_chunk0130.wav,130,650.0,655.0,10.833,10.917,0,0.98635185,568.51636,0,0,0,0
ml17_280a_0035_chunk0131.wav,131,655.0,660.0,10.917,11.0,0,1.0191416,576.27313,0,0,0,0
ml17_280a_0035_chunk0132.wav,132,660.0,665.0,11.0,11.083,0,1.0740125,691.93427,0,0,0,0
ml17_280a_0035_chunk0133.wav,133,665.0,670.0,11.083,11.167,0,0.9748872,498.85907,0,0,0,0
ml17_280a_0035_chunk0134.wav,134,670.0,675.0,11.167,11.25,0,0.97988224,444.53534,0,0,0,0
ml17_280a_0035_chunk0135.wav,135,675.0,680.0,11.25,11.333,0,1.0291421,549.4346,0,0,0,0
ml17_280a_0035_chunk0136.wav,136,680.0,685.0,11.333,11.417,0,0.9942457,556.4475,0,0,0,0
ml17_280a_0035_chunk0137.wav,137,685.0,690.0,11.417,11.5,0,1.0261993,618.69055,0,0,0,0
ml17_280a_0035_chunk0138.wav,138,690.0,695.0,11.5,11.583,0,1.0224264,514.09235,0,0,0,0
ml17_280a_0035_chunk0139.wav,139,695.0,700.0,11.583,11.667,0,0.9805724,480.55542,0,0,0,0
ml17_280a_0035_chunk0140.wav,140,700.0,705.0,11.667,11.75,0,1.1334357,756.6084,0,0,0,0
ml17_280a_0035_chunk0141.wav,141,705.0,710.0,11.75,11.833,0,1.0081357,603.60376,0,0,0,0
ml17_280a_0035_chunk0142.wav,142,710.0,715.0,11.833,11.917,0,0.98711157,641.3798,0,0,0,0
ml17_280a_0035_chunk0143.wav,143,715.0,720.0,11.917,12.0,0,1.1004132,645.23425,0,0,0,0
ml17_280a_0035_chunk0144.wav,144,720.0,725.0,12.0,12.083,0,0.9941629,586.39545,0,0,0,0
ml17_280a_0035_chunk0145.wav,145,725.0,730.0,12.083,12.167,0,0.99454373,577.99976,0,0,0,0
ml17_280a_0035_chunk0146.wav,146,730.0,735.0,12.167,12.25,0,1.0147159,684.60065,0,0,0,0
ml17_280a_0035_chunk0147.wav,147,735.0,740.0,12.25,12.333,0,1.2215052,1269.4092,1,1,0,0
ml17_280a_0035_chunk0148.wav,148,740.0,745.0,12.333,12.417,0,1.1865216,1273.231,0,1,0,0
ml17_280a_0035_chunk0149.wav,149,745.0,750.0,12.417,12.5,0,1.1556648,974.3268,0,0,0,0
ml17_280a_0035_chunk0150.wav,150,750.0,755.0,12.5,12.583,0,0.98942155,439.8689,0,0,0,0
ml17_280a_0035_chunk0151.wav,151,755.0,760.0,12.583,12.667,0,1.1472197,949.8018,0,0,0,0
ml17_280a_0035_chunk0152.wav,152,760.0,765.0,12.667,12.75,0,1.1157968,865.31396,0,0,0,0
ml17_280a_0035_chunk0153.wav,153,765.0,770.0,12.75,12.833,0,1.1310111,782.2306,0,0,0,0
ml17_280a_0035_chunk0154.wav,154,770.0,775.0,12.833,12.917,0,1.0333548,541.8817,0,0,0,0
ml17_280a_0035_chunk0156.wav,156,780.0,785.0,13.0,13.083,0,0.9927605,611.6804,0,0,0,0
ml17_280a_0035_chunk0157.wav,157,785.0,790.0,13.083,13.167,0,0.988273,494.54303,0,0,0,0
ml17_280a_0035_chunk0158.wav,158,790.0,795.0,13.167,13.25,0,0.99305665,581.72375,0,0,0,0
ml17_280a_0035_chunk0159.wav,159,795.0,800.0,13.25,13.333,0,1.0380414,550.3827,0,0,0,0
ml17_280a_0035_chunk0160.wav,160,800.0,805.0,13.333,13.417,0,1.1246284,927.82837,0,0,0,0
ml17_280a_0035_chunk0161.wav,161,805.0,810.0,13.417,13.5,0,1.1462395,644.2984,0,0,0,0
ml17_280a_0035_chunk0162.wav,162,810.0,815.0,13.5,13.583,0,0.9800092,516.0949,0,0,0,0
ml17_280a_0035_chunk0163.wav,163,815.0,820.0,13.583,13.667,0,0.9926158,634.6318,0,0,0,0
ml17_280a_0035_chunk0164.wav,164,820.0,825.0,13.667,13.75,0,0.9957398,512.8886,0,0,0,0
ml17_280a_0035_chunk0165.wav,165,825.0,830.0,13.75,13.833,0,0.9971632,339.4497,0,0,0,0
ml17_280a_0035_chunk0166.wav,166,830.0,835.0,13.833,13.917,0,1.0694835,808.8643,0,0,0,0
ml17_280a_0035_chunk0167.wav,167,835.0,840.0,13.917,14.0,0,1.4294652,2119.5864,1,1,1,1
ml17_280a_0035_chunk0168.wav,168,840.0,845.0,14.0,14.083,0,1.2071012,712.3216,1,0,0,0
ml17_280a_0035_chunk0169.wav,169,845.0,850.0,14.083,14.167,0,1.0044734,460.67505,0,0,0,0
ml17_280a_0035_chunk0170.wav,170,850.0,855.0,14.167,14.25,0,1.0265889,657.6371,0,0,0,0
ml17_280a_0035_chunk0171.wav,171,855.0,860.0,14.25,14.333,0,0.9804448,405.8805,0,0,0,0
ml17_280a_0035_chunk0172.wav,172,860.0,865.0,14.333,14.417,0,1.126171,929.0755,0,0,0,0
ml17_280a_0035_chunk0173.wav,173,865.0,870.0,14.417,14.5,0,1.0052662,717.86304,0,0,0,0
ml17_280a_0035_chunk0174.wav,174,870.0,875.0,14.5,14.583,0,0.99679214,726.1203,0,0,0,0
ml17_280a_0035_chunk0175.wav,175,875.0,880.0,14.583,14.667,0,0.990771,507.7245,0,0,0,0
ml17_280a_0035_chunk0176.wav,176,880.0,885.0,14.667,14.75,0,0.9915449,531.3896,0,0,0,0
ml17_280a_0035_chunk0177.wav,177,885.0,890.0,14.75,14.833,0,0.9966423,499.46783,0,0,0,0
ml17_280a_0035_chunk0178.wav,178,890.0,895.0,14.833,14.917,0,1.0429682,809.01324,0,0,0,0
ml17_280a_0035_chunk0179.wav,179,895.0,900.0,14.917,15.0,0,1.2370034,1436.5486,1,1,0,0
ml17_280a_0035_chunk0180.wav,180,900.0,905.0,15.0,15.083,0,1.0508028,582.6877,0,0,0,0
ml17_280a_0035_chunk0181.wav,181,905.0,910.0,15.083,15.167,0,1.1528218,1203.1562,0,0,0,0
ml17_280a_0035_chunk0182.wav,182,910.0,915.0,15.167,15.25,0,1.4141529,1807.5457,1,1,1,1
ml17_280a_0035_chunk0183.wav,183,915.0,920.0,15.25,15.333,0,1.1509119,1008.593,0,0,0,0
ml17_280a_0035_chunk0184.wav,184,920.0,925.0,15.333,15.417,0,1.092575,1033.0872,0,0,0,0
ml17_280a_0035_chunk0185.wav,185,925.0,930.0,15.417,15.5,0,1.2274745,1261.359,1,1,0,0
ml17_280a_0035_chunk0186.wav,186,930.0,935.0,15.5,15.583,0,1.2497907,1529.7218,1,1,0,1
ml17_280a_0035_chunk0187.wav,187,935.0,940.0,15.583,15.667,0,1.093106,1146.3993,0,0,0,0
ml17_280a_0035_chunk0188.wav,188,940.0,945.0,15.667,15.75,0,0.997326,567.6223,0,0,0,0
ml17_280a_0035_chunk0189.wav,189,945.0,950.0,15.75,15.833,0,1.0061315,698.72144,0,0,0,0
ml17_280a_0035_chunk0190.wav,190,950.0,955.0,15.833,15.917,0,1.0272495,740.6202,0,0,0,0
ml17_280a_0035_chunk0191.wav,191,955.0,960.0,15.917,16.0,0,1.0907435,830.34894,0,0,0,0
ml17_280a_0035_chunk0192.wav,192,960.0,965.0,16.0,16.083,0,1.0437611,680.86096,0,0,0,0
ml17_280a_0035_chunk0193.wav,193,965.0,970.0,16.083,16.167,0,1.1269577,1172.9192,0,0,0,0
ml17_280a_0035_chunk0194.wav,194,970.0,975.0,16.167,16.25,0,1.0387757,731.48267,0,0,0,0
ml17_280a_0035_chunk0195.wav,195,975.0,980.0,16.25,16.333,0,0.99337417,580.2264,0,0,0,0
ml17_280a_0035_chunk0196.wav,196,980.0,985.0,16.333,16.417,0,1.1613292,1110.6047,0,0,0,0
ml17_280a_0035_chunk0197.wav,197,985.0,990.0,16.417,16.5,0,1.1293641,1317.1407,0,1,0,0
ml17_280a_0035_chunk0198.wav,198,990.0,995.0,16.5,16.583,0,1.1006165,694.5516,0,0,0,0
ml17_280a_0035_chunk0199.wav,199,995.0,1000.0,16.583,16.667,0,1.0990329,954.0404,0,0,0,0
ml17_280a_0035_chunk0200.wav,200,1000.0,1005.0,16.667,16.75,0,1.052621,593.74365,0,0,0,0
ml17_280a_0035_chunk0201.wav,201,1005.0,1010.0,16.75,16.833,0,1.159599,1234.4501,0,1,0,0
ml17_280a_0035_chunk0202.wav,202,1010.0,1015.0,16.833,16.917,0,1.0698555,803.875,0,0,0,0
ml17_280a_0035_chunk0203.wav,203,1015.0,1020.0,16.917,17.0,0,1.0316756,575.6986,0,0,0,0
ml17_280a_0035_chunk0204.wav,204,1020.0,1025.0,17.0,17.083,0,1.0743396,785.0583,0,0,0,0
ml17_280a_0035_chunk0205.wav,205,1025.0,1030.0,17.083,17.167,0,1.040476,572.29016,0,0,0,0
ml17_280a_0035_chunk0206.wav,206,1030.0,1035.0,17.167,17.25,0,0.9926847,543.4156,0,0,0,0
ml17_280a_0035_chunk0207.wav,207,1035.0,1040.0,17.25,17.333,0,1.0026848,484.1535,0,0,0,0
