filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0137_chunk0037.wav,37,185.0,190.0,3.083,3.167,1,1.0387299,776.0824,0,0,0,0
ml17_280a_0137_chunk0038.wav,38,190.0,195.0,3.167,3.25,0,0.9771613,494.4881,0,0,0,0
ml17_280a_0137_chunk0039.wav,39,195.0,200.0,3.25,3.333,0,1.0580127,780.2392,0,0,0,0
ml17_280a_0137_chunk0040.wav,40,200.0,205.0,3.333,3.417,0,0.991245,380.65564,0,0,0,0
ml17_280a_0137_chunk0042.wav,42,210.0,215.0,3.5,3.583,0,1.0048988,747.11664,0,0,0,0
ml17_280a_0137_chunk0043.wav,43,215.0,220.0,3.583,3.667,0,1.2049441,1245.7145,1,1,1,0
ml17_280a_0137_chunk0044.wav,44,220.0,225.0,3.667,3.75,0,0.97452724,472.2387,0,0,0,0
ml17_280a_0137_chunk0045.wav,45,225.0,230.0,3.75,3.833,0,1.029939,639.7382,0,0,0,0
ml17_280a_0137_chunk0047.wav,47,235.0,240.0,3.917,4.0,0,0.9786585,378.80032,0,0,0,0
ml17_280a_0137_chunk0048.wav,48,240.0,245.0,4.0,4.083,0,0.99469453,617.3689,0,0,0,0
ml17_280a_0137_chunk0049.wav,49,245.0,250.0,4.083,4.167,0,1.0020578,709.4846,0,0,0,0
ml17_280a_0137_chunk0050.wav,50,250.0,255.0,4.167,4.25,0,1.0297188,958.66833,0,0,0,0
ml17_280a_0137_chunk0051.wav,51,255.0,260.0,4.25,4.333,0,0.99787366,686.84436,0,0,0,0
ml17_280a_0137_chunk0052.wav,52,260.0,265.0,4.333,4.417,0,1.0048176,563.8559,0,0,0,0
ml17_280a_0137_chunk0053.wav,53,265.0,270.0,4.417,4.5,0,1.0246993,994.7887,0,0,0,0
ml17_280a_0137_chunk0054.wav,54,270.0,275.0,4.5,4.583,0,1.0010895,757.68134,0,0,0,0
ml17_280a_0137_chunk0055.wav,55,275.0,280.0,4.583,4.667,0,0.97023666,503.92123,0,0,0,0
ml17_280a_0137_chunk0056.wav,56,280.0,285.0,4.667,4.75,0,1.0039575,685.1214,0,0,0,0
ml17_280a_0137_chunk0057.wav,57,285.0,290.0,4.75,4.833,0,0.9776012,554.7353,0,0,0,0
ml17_280a_0137_chunk0058.wav,58,290.0,295.0,4.833,4.917,0,1.0013697,599.24365,0,0,0,0
ml17_280a_0137_chunk0060.wav,60,300.0,305.0,5.0,5.083,1,0.9943595,584.7818,0,0,0,0
ml17_280a_0137_chunk0061.wav,61,305.0,310.0,5.083,5.167,0,1.013037,881.9156,0,0,0,0
ml17_280a_0137_chunk0062.wav,62,310.0,315.0,5.167,5.25,0,1.0023139,601.44946,0,0,0,0
ml17_280a_0137_chunk0063.wav,63,315.0,320.0,5.25,5.333,0,0.99769986,526.8664,0,0,0,0
ml17_280a_0137_chunk0066.wav,66,330.0,335.0,5.5,5.583,0,1.159316,1018.0524,1,0,1,0
ml17_280a_0137_chunk0068.wav,68,340.0,345.0,5.667,5.75,0,0.9809109,449.23474,0,0,0,0
ml17_280a_0137_chunk0069.wav,69,345.0,350.0,5.75,5.833,0,1.010995,620.3396,0,0,0,0
ml17_280a_0137_chunk0074.wav,74,370.0,375.0,6.167,6.25,0,1.0285932,900.7053,0,0,0,0
ml17_280a_0137_chunk0075.wav,75,375.0,380.0,6.25,6.333,1,1.0758374,757.7146,0,0,0,0
ml17_280a_0137_chunk0077.wav,77,385.0,390.0,6.417,6.5,1,1.0761716,894.1311,0,0,0,0
ml17_280a_0137_chunk0081.wav,81,405.0,410.0,6.75,6.833,1,1.2573439,1535.7625,1,1,1,1
