filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0114_chunk0050.wav,50,250.0,255.0,4.167,4.25,0,0.98803866,453.857,0,0,0,0
ml17_280a_0114_chunk0051.wav,51,255.0,260.0,4.25,4.333,0,1.0158924,665.93994,0,0,0,0
ml17_280a_0114_chunk0052.wav,52,260.0,265.0,4.333,4.417,0,1.0146602,591.7681,0,0,0,0
ml17_280a_0114_chunk0053.wav,53,265.0,270.0,4.417,4.5,0,1.0003,470.21655,0,0,0,0
ml17_280a_0114_chunk0054.wav,54,270.0,275.0,4.5,4.583,0,0.99389684,517.14557,0,0,0,0
ml17_280a_0114_chunk0055.wav,55,275.0,280.0,4.583,4.667,0,0.9952707,505.0334,0,0,0,0
ml17_280a_0114_chunk0056.wav,56,280.0,285.0,4.667,4.75,0,0.98762286,454.41968,0,0,0,0
ml17_280a_0114_chunk0057.wav,57,285.0,290.0,4.75,4.833,0,1.1392901,797.5031,1,0,0,0
ml17_280a_0114_chunk0058.wav,58,290.0,295.0,4.833,4.917,0,0.98830205,378.69965,0,0,0,0
ml17_280a_0114_chunk0059.wav,59,295.0,300.0,4.917,5.0,0,1.1514742,799.3751,1,0,0,0
ml17_280a_0114_chunk0060.wav,60,300.0,305.0,5.0,5.083,0,0.98562956,464.0216,0,0,0,0
ml17_280a_0114_chunk0061.wav,61,305.0,310.0,5.083,5.167,0,1.1779447,1007.40265,1,0,1,0
ml17_280a_0114_chunk0062.wav,62,310.0,315.0,5.167,5.25,0,0.9840051,504.15607,0,0,0,0
ml17_280a_0114_chunk0063.wav,63,315.0,320.0,5.25,5.333,0,1.3513963,1372.015,1,1,1,0
ml17_280a_0114_chunk0064.wav,64,320.0,325.0,5.333,5.417,0,0.9759723,361.05405,0,0,0,0
ml17_280a_0114_chunk0065.wav,65,325.0,330.0,5.417,5.5,0,1.2660484,1112.928,1,0,1,0
ml17_280a_0114_chunk0066.wav,66,330.0,335.0,5.5,5.583,0,0.985328,442.98132,0,0,0,0
ml17_280a_0114_chunk0067.wav,67,335.0,340.0,5.583,5.667,0,1.1595681,932.75586,1,0,0,0
ml17_280a_0114_chunk0068.wav,68,340.0,345.0,5.667,5.75,0,0.9879614,513.9462,0,0,0,0
ml17_280a_0114_chunk0069.wav,69,345.0,350.0,5.75,5.833,0,1.0052092,451.18683,0,0,0,0
ml17_280a_0114_chunk0070.wav,70,350.0,355.0,5.833,5.917,0,1.0061705,579.35065,0,0,0,0
ml17_280a_0114_chunk0071.wav,71,355.0,360.0,5.917,6.0,0,1.0164644,713.0062,0,0,0,0
ml17_280a_0114_chunk0072.wav,72,360.0,365.0,6.0,6.083,0,1.0883507,836.4484,0,0,0,0
ml17_280a_0114_chunk0073.wav,73,365.0,370.0,6.083,6.167,0,1.013436,588.0271,0,0,0,0
ml17_280a_0114_chunk0075.wav,75,375.0,380.0,6.25,6.333,0,1.0006125,469.6646,0,0,0,0
ml17_280a_0114_chunk0076.wav,76,380.0,385.0,6.333,6.417,0,1.0521655,706.3738,0,0,0,0
ml17_280a_0114_chunk0077.wav,77,385.0,390.0,6.417,6.5,0,1.0533658,835.97577,0,0,0,0
ml17_280a_0114_chunk0078.wav,78,390.0,395.0,6.5,6.583,0,1.0328996,821.56775,0,0,0,0
ml17_280a_0114_chunk0079.wav,79,395.0,400.0,6.583,6.667,0,1.013051,680.1725,0,0,0,0
ml17_280a_0114_chunk0080.wav,80,400.0,405.0,6.667,6.75,0,1.0310585,920.95667,0,0,0,0
ml17_280a_0114_chunk0081.wav,81,405.0,410.0,6.75,6.833,0,1.044705,869.59155,0,0,0,0
ml17_280a_0114_chunk0082.wav,82,410.0,415.0,6.833,6.917,0,1.023345,705.27026,0,0,0,0
ml17_280a_0114_chunk0083.wav,83,415.0,420.0,6.917,7.0,0,1.0111034,677.49695,0,0,0,0
ml17_280a_0114_chunk0084.wav,84,420.0,425.0,7.0,7.083,0,1.0549912,810.9203,0,0,0,0
ml17_280a_0114_chunk0085.wav,85,425.0,430.0,7.083,7.167,0,1.0319684,847.3812,0,0,0,0
ml17_280a_0114_chunk0086.wav,86,430.0,435.0,7.167,7.25,0,1.0234969,805.5467,0,0,0,0
ml17_280a_0114_chunk0087.wav,87,435.0,440.0,7.25,7.333,0,1.0113938,670.0297,0,0,0,0
ml17_280a_0114_chunk0088.wav,88,440.0,445.0,7.333,7.417,0,1.0636976,940.33014,0,0,0,0
ml17_280a_0114_chunk0089.wav,89,445.0,450.0,7.417,7.5,0,1.0045265,549.37756,0,0,0,0
ml17_280a_0114_chunk0090.wav,90,450.0,455.0,7.5,7.583,0,1.01485,755.62354,0,0,0,0
ml17_280a_0114_chunk0091.wav,91,455.0,460.0,7.583,7.667,0,1.0238073,788.96716,0,0,0,0
ml17_280a_0114_chunk0092.wav,92,460.0,465.0,7.667,7.75,0,1.0159471,727.4105,0,0,0,0
ml17_280a_0114_chunk0093.wav,93,465.0,470.0,7.75,7.833,0,1.0509021,969.51117,0,0,0,0
ml17_280a_0114_chunk0094.wav,94,470.0,475.0,7.833,7.917,0,1.02023,833.1798,0,0,0,0
