filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0036_chunk0058.wav,58,290.0,295.0,4.833,4.917,0,1.0014026,438.8247,0,0,0,0
ml17_280a_0036_chunk0059.wav,59,295.0,300.0,4.917,5.0,0,1.0067552,372.30402,0,0,0,0
ml17_280a_0036_chunk0060.wav,60,300.0,305.0,5.0,5.083,0,1.0753331,577.39746,0,0,0,0
ml17_280a_0036_chunk0061.wav,61,305.0,310.0,5.083,5.167,0,1.0986706,899.90564,0,0,0,0
ml17_280a_0036_chunk0062.wav,62,310.0,315.0,5.167,5.25,0,1.0572922,480.63434,0,0,0,0
ml17_280a_0036_chunk0063.wav,63,315.0,320.0,5.25,5.333,0,1.6215235,3194.6892,1,1,1,1
ml17_280a_0036_chunk0064.wav,64,320.0,325.0,5.333,5.417,0,1.259898,1840.2153,1,1,0,1
ml17_280a_0036_chunk0065.wav,65,325.0,330.0,5.417,5.5,0,1.320577,1658.4658,1,1,1,0
ml17_280a_0036_chunk0066.wav,66,330.0,335.0,5.5,5.583,0,1.1863756,1265.7802,0,0,0,0
ml17_280a_0036_chunk0067.wav,67,335.0,340.0,5.583,5.667,0,1.0666034,676.1355,0,0,0,0
ml17_280a_0036_chunk0068.wav,68,340.0,345.0,5.667,5.75,0,1.0647807,605.9158,0,0,0,0
ml17_280a_0036_chunk0069.wav,69,345.0,350.0,5.75,5.833,0,0.9883977,272.44257,0,0,0,0
ml17_280a_0036_chunk0070.wav,70,350.0,355.0,5.833,5.917,0,1.0051692,352.5188,0,0,0,0
ml17_280a_0036_chunk0071.wav,71,355.0,360.0,5.917,6.0,0,1.0109379,401.5264,0,0,0,0
ml17_280a_0036_chunk0072.wav,72,360.0,365.0,6.0,6.083,0,1.0146698,433.35138,0,0,0,0
ml17_280a_0036_chunk0073.wav,73,365.0,370.0,6.083,6.167,0,1.0410135,495.94733,0,0,0,0
ml17_280a_0036_chunk0074.wav,74,370.0,375.0,6.167,6.25,0,1.1631095,1103.665,0,0,0,0
ml17_280a_0036_chunk0075.wav,75,375.0,380.0,6.25,6.333,0,1.0744255,722.6447,0,0,0,0
ml17_280a_0036_chunk0076.wav,76,380.0,385.0,6.333,6.417,0,1.05924,586.3009,0,0,0,0
ml17_280a_0036_chunk0077.wav,77,385.0,390.0,6.417,6.5,0,1.1460142,1063.2656,0,0,0,0
ml17_280a_0036_chunk0078.wav,78,390.0,395.0,6.5,6.583,0,1.1119465,1094.1744,0,0,0,0
ml17_280a_0036_chunk0079.wav,79,395.0,400.0,6.583,6.667,0,1.09805,1067.679,0,0,0,0
ml17_280a_0036_chunk0080.wav,80,400.0,405.0,6.667,6.75,0,1.1982259,1683.4521,0,1,0,0
ml17_280a_0036_chunk0081.wav,81,405.0,410.0,6.75,6.833,0,1.1700566,1377.5631,0,1,0,0
ml17_280a_0036_chunk0082.wav,82,410.0,415.0,6.833,6.917,0,1.0780039,979.84326,0,0,0,0
