filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0020_chunk0017.wav,17,85.0,90.0,1.417,1.5,0,1.031564,1205.2064,0,1,0,0
ml17_280a_0020_chunk0018.wav,18,90.0,95.0,1.5,1.583,0,1.0085698,771.1244,0,0,0,0
ml17_280a_0020_chunk0019.wav,19,95.0,100.0,1.583,1.667,0,1.0031567,661.80133,0,0,0,0
ml17_280a_0020_chunk0020.wav,20,100.0,105.0,1.667,1.75,0,0.991646,587.7999,0,0,0,0
ml17_280a_0020_chunk0021.wav,21,105.0,110.0,1.75,1.833,0,1.0539021,812.7752,0,0,0,0
ml17_280a_0020_chunk0022.wav,22,110.0,115.0,1.833,1.917,0,1.0669549,977.295,0,0,0,0
ml17_280a_0020_chunk0023.wav,23,115.0,120.0,1.917,2.0,0,1.0278938,643.7354,0,0,0,0
ml17_280a_0020_chunk0024.wav,24,120.0,125.0,2.0,2.083,0,1.171891,1476.9824,1,1,1,1
ml17_280a_0020_chunk0025.wav,25,125.0,130.0,2.083,2.167,0,1.1203705,1273.8159,1,1,0,0
ml17_280a_0020_chunk0026.wav,26,130.0,135.0,2.167,2.25,0,1.1496893,1117.1373,1,0,1,0
ml17_280a_0020_chunk0027.wav,27,135.0,140.0,2.25,2.333,0,1.1567137,1049.8027,1,0,1,0
ml17_280a_0020_chunk0028.wav,28,140.0,145.0,2.333,2.417,0,1.0732858,602.44434,0,0,0,0
ml17_280a_0020_chunk0029.wav,29,145.0,150.0,2.417,2.5,0,1.033869,584.5183,0,0,0,0
ml17_280a_0020_chunk0030.wav,30,150.0,155.0,2.5,2.583,0,1.0501055,576.3612,0,0,0,0
ml17_280a_0020_chunk0031.wav,31,155.0,160.0,2.583,2.667,0,1.0397764,377.7778,0,0,0,0
ml17_280a_0020_chunk0032.wav,32,160.0,165.0,2.667,2.75,0,1.0795715,543.0287,0,0,0,0
ml17_280a_0020_chunk0033.wav,33,165.0,170.0,2.75,2.833,0,1.0358168,485.1948,0,0,0,0
ml17_280a_0020_chunk0034.wav,34,170.0,175.0,2.833,2.917,0,1.1086845,788.1416,0,0,0,0
ml17_280a_0020_chunk0035.wav,35,175.0,180.0,2.917,3.0,0,1.0194153,445.27612,0,0,0,0
ml17_280a_0020_chunk0036.wav,36,180.0,185.0,3.0,3.083,0,1.0271453,505.54443,0,0,0,0
ml17_280a_0020_chunk0037.wav,37,185.0,190.0,3.083,3.167,0,1.1155394,1004.9037,0,0,0,0
ml17_280a_0020_chunk0038.wav,38,190.0,195.0,3.167,3.25,0,1.1279962,944.46875,1,0,0,0
ml17_280a_0020_chunk0039.wav,39,195.0,200.0,3.25,3.333,0,1.0545809,771.63947,0,0,0,0
ml17_280a_0020_chunk0040.wav,40,200.0,205.0,3.333,3.417,0,1.1669409,1048.4597,1,0,1,0
ml17_280a_0020_chunk0041.wav,41,205.0,210.0,3.417,3.5,0,1.0274608,654.7571,0,0,0,0
ml17_280a_0020_chunk0042.wav,42,210.0,215.0,3.5,3.583,0,0.97547424,480.80316,0,0,0,0
ml17_280a_0020_chunk0043.wav,43,215.0,220.0,3.583,3.667,0,1.0196064,661.2949,0,0,0,0
ml17_280a_0020_chunk0044.wav,44,220.0,225.0,3.667,3.75,0,0.9990552,411.08295,0,0,0,0
ml17_280a_0020_chunk0045.wav,45,225.0,230.0,3.75,3.833,0,0.9946753,619.64685,0,0,0,0
ml17_280a_0020_chunk0046.wav,46,230.0,235.0,3.833,3.917,0,0.99660504,575.34546,0,0,0,0
ml17_280a_0020_chunk0047.wav,47,235.0,240.0,3.917,4.0,0,1.0009534,623.8721,0,0,0,0
ml17_280a_0020_chunk0048.wav,48,240.0,245.0,4.0,4.083,0,0.9794539,462.21155,0,0,0,0
ml17_280a_0020_chunk0049.wav,49,245.0,250.0,4.083,4.167,0,0.99546415,378.0006,0,0,0,0
ml17_280a_0020_chunk0050.wav,50,250.0,255.0,4.167,4.25,0,1.0734775,942.6287,0,0,0,0
ml17_280a_0020_chunk0051.wav,51,255.0,260.0,4.25,4.333,0,1.002689,531.73083,0,0,0,0
ml17_280a_0020_chunk0052.wav,52,260.0,265.0,4.333,4.417,0,0.98368204,425.27164,0,0,0,0
ml17_280a_0020_chunk0053.wav,53,265.0,270.0,4.417,4.5,0,0.9823245,388.47766,0,0,0,0
ml17_280a_0020_chunk0055.wav,55,275.0,280.0,4.583,4.667,0,0.9921446,575.509,0,0,0,0
ml17_280a_0020_chunk0056.wav,56,280.0,285.0,4.667,4.75,0,0.9898571,590.9112,0,0,0,0
ml17_280a_0020_chunk0057.wav,57,285.0,290.0,4.75,4.833,0,0.9718547,548.7356,0,0,0,0
ml17_280a_0020_chunk0058.wav,58,290.0,295.0,4.833,4.917,0,0.98753566,593.7129,0,0,0,0
ml17_280a_0020_chunk0059.wav,59,295.0,300.0,4.917,5.0,0,0.9775718,535.2758,0,0,0,0
ml17_280a_0020_chunk0060.wav,60,300.0,305.0,5.0,5.083,0,0.992792,689.3502,0,0,0,0
ml17_280a_0020_chunk0061.wav,61,305.0,310.0,5.083,5.167,0,1.0157647,828.77356,0,0,0,0
ml17_280a_0020_chunk0062.wav,62,310.0,315.0,5.167,5.25,0,0.9863695,585.4434,0,0,0,0
ml17_280a_0020_chunk0063.wav,63,315.0,320.0,5.25,5.333,0,1.0009351,751.3657,0,0,0,0
ml17_280a_0020_chunk0064.wav,64,320.0,325.0,5.333,5.417,0,0.98173094,588.1028,0,0,0,0
ml17_280a_0020_chunk0065.wav,65,325.0,330.0,5.417,5.5,0,0.99725187,525.56775,0,0,0,0
ml17_280a_0020_chunk0066.wav,66,330.0,335.0,5.5,5.583,0,0.9930445,599.1907,0,0,0,0
ml17_280a_0020_chunk0067.wav,67,335.0,340.0,5.583,5.667,0,1.0052125,757.92224,0,0,0,0
ml17_280a_0020_chunk0068.wav,68,340.0,345.0,5.667,5.75,0,0.97695243,601.17114,0,0,0,0
ml17_280a_0020_chunk0069.wav,69,345.0,350.0,5.75,5.833,0,1.025048,847.32764,0,0,0,0
ml17_280a_0020_chunk0070.wav,70,350.0,355.0,5.833,5.917,0,1.0109476,739.1307,0,0,0,0
