filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0085_chunk0047.wav,47,235.0,240.0,3.917,4.0,0,0.9895207,655.24286,0,0,0,0
ml17_280a_0085_chunk0048.wav,48,240.0,245.0,4.0,4.083,0,0.98932064,583.2868,0,0,0,0
ml17_280a_0085_chunk0049.wav,49,245.0,250.0,4.083,4.167,0,1.0122025,676.33167,0,0,0,0
ml17_280a_0085_chunk0050.wav,50,250.0,255.0,4.167,4.25,0,0.9976489,586.26447,0,0,0,0
ml17_280a_0085_chunk0051.wav,51,255.0,260.0,4.25,4.333,0,1.0144911,728.9834,0,0,0,0
ml17_280a_0085_chunk0052.wav,52,260.0,265.0,4.333,4.417,0,0.9861189,498.85114,0,0,0,0
ml17_280a_0085_chunk0053.wav,53,265.0,270.0,4.417,4.5,0,0.99305695,485.56128,0,0,0,0
ml17_280a_0085_chunk0054.wav,54,270.0,275.0,4.5,4.583,0,1.0082388,567.09717,0,0,0,0
ml17_280a_0085_chunk0059.wav,59,295.0,300.0,4.917,5.0,0,1.0023447,458.2974,0,0,0,0
ml17_280a_0085_chunk0060.wav,60,300.0,305.0,5.0,5.083,0,0.9929274,388.2765,0,0,0,0
ml17_280a_0085_chunk0061.wav,61,305.0,310.0,5.083,5.167,0,1.0094335,448.96774,0,0,0,0
ml17_280a_0085_chunk0062.wav,62,310.0,315.0,5.167,5.25,0,0.99850094,638.5336,0,0,0,0
ml17_280a_0085_chunk0063.wav,63,315.0,320.0,5.25,5.333,0,1.0168937,500.4898,0,0,0,0
ml17_280a_0085_chunk0064.wav,64,320.0,325.0,5.333,5.417,0,1.0446131,657.44385,0,0,0,0
ml17_280a_0085_chunk0065.wav,65,325.0,330.0,5.417,5.5,1,1.0201347,566.9932,0,0,0,0
ml17_280a_0085_chunk0066.wav,66,330.0,335.0,5.5,5.583,1,1.0481126,820.4967,0,0,0,0
ml17_280a_0085_chunk0067.wav,67,335.0,340.0,5.583,5.667,1,1.0322292,926.50354,0,0,0,0
ml17_280a_0085_chunk0068.wav,68,340.0,345.0,5.667,5.75,1,1.1039059,1346.0016,0,1,0,0
ml17_280a_0085_chunk0069.wav,69,345.0,350.0,5.75,5.833,1,1.1053311,1408.0995,0,1,0,0
ml17_280a_0085_chunk0070.wav,70,350.0,355.0,5.833,5.917,1,1.1872101,1754.4476,1,1,1,1
ml17_280a_0085_chunk0071.wav,71,355.0,360.0,5.917,6.0,1,1.0696121,1195.9868,0,0,0,0
ml17_280a_0085_chunk0072.wav,72,360.0,365.0,6.0,6.083,1,1.1447678,1451.7693,0,1,0,0
ml17_280a_0085_chunk0073.wav,73,365.0,370.0,6.083,6.167,1,1.0476463,890.8568,0,0,0,0
ml17_280a_0085_chunk0074.wav,74,370.0,375.0,6.167,6.25,1,1.0245855,838.5873,0,0,0,0
ml17_280a_0085_chunk0075.wav,75,375.0,380.0,6.25,6.333,1,1.0599058,783.00146,0,0,0,0
ml17_280a_0085_chunk0076.wav,76,380.0,385.0,6.333,6.417,1,1.008687,583.65894,0,0,0,0
ml17_280a_0085_chunk0077.wav,77,385.0,390.0,6.417,6.5,1,1.0736637,1116.1616,0,0,0,0
ml17_280a_0085_chunk0078.wav,78,390.0,395.0,6.5,6.583,1,1.0377815,608.8373,0,0,0,0
ml17_280a_0085_chunk0079.wav,79,395.0,400.0,6.583,6.667,1,1.0253001,690.1979,0,0,0,0
ml17_280a_0085_chunk0080.wav,80,400.0,405.0,6.667,6.75,1,1.0098672,740.8228,0,0,0,0
ml17_280a_0085_chunk0081.wav,81,405.0,410.0,6.75,6.833,1,1.0139015,514.8839,0,0,0,0
ml17_280a_0085_chunk0082.wav,82,410.0,415.0,6.833,6.917,1,1.035317,543.58154,0,0,0,0
ml17_280a_0085_chunk0085.wav,85,425.0,430.0,7.083,7.167,0,1.0635093,563.572,0,0,0,0
ml17_280a_0085_chunk0086.wav,86,430.0,435.0,7.167,7.25,1,1.0120056,567.5799,0,0,0,0
ml17_280a_0085_chunk0087.wav,87,435.0,440.0,7.25,7.333,1,1.0039669,418.93,0,0,0,0
ml17_280a_0085_chunk0088.wav,88,440.0,445.0,7.333,7.417,1,1.0865829,920.25745,0,0,0,0
ml17_280a_0085_chunk0090.wav,90,450.0,455.0,7.5,7.583,1,1.0034546,548.3655,0,0,0,0
ml17_280a_0085_chunk0091.wav,91,455.0,460.0,7.583,7.667,1,1.00794,436.66888,0,0,0,0
ml17_280a_0085_chunk0093.wav,93,465.0,470.0,7.75,7.833,1,0.997382,768.7272,0,0,0,0
ml17_280a_0085_chunk0095.wav,95,475.0,480.0,7.917,8.0,1,1.0335342,924.11487,0,0,0,0
ml17_280a_0085_chunk0096.wav,96,480.0,485.0,8.0,8.083,1,1.2039901,1506.2858,1,1,1,1
ml17_280a_0085_chunk0097.wav,97,485.0,490.0,8.083,8.167,1,1.0001805,785.87427,0,0,0,0
ml17_280a_0085_chunk0098.wav,98,490.0,495.0,8.167,8.25,1,1.2590526,2163.8052,1,1,1,1
ml17_280a_0085_chunk0099.wav,99,495.0,500.0,8.25,8.333,1,1.0122402,799.9737,0,0,0,0
ml17_280a_0085_chunk0100.wav,100,500.0,505.0,8.333,8.417,1,1.1836451,1475.1935,1,1,0,1
ml17_280a_0085_chunk0101.wav,101,505.0,510.0,8.417,8.5,1,1.0093278,507.66742,0,0,0,0
ml17_280a_0085_chunk0102.wav,102,510.0,515.0,8.5,8.583,1,1.2074893,1691.8446,1,1,1,1
ml17_280a_0085_chunk0103.wav,103,515.0,520.0,8.583,8.667,1,1.0131752,763.37305,0,0,0,0
ml17_280a_0085_chunk0104.wav,104,520.0,525.0,8.667,8.75,0,1.198743,1638.2904,1,1,1,1
ml17_280a_0085_chunk0106.wav,106,530.0,535.0,8.833,8.917,0,1.1853563,975.4493,1,0,0,0
ml17_280a_0085_chunk0107.wav,107,535.0,540.0,8.917,9.0,0,1.0429479,534.8,0,0,0,0
ml17_280a_0085_chunk0109.wav,109,545.0,550.0,9.083,9.167,0,1.2154933,1069.896,1,0,1,0
ml17_280a_0085_chunk0111.wav,111,555.0,560.0,9.25,9.333,0,1.159359,882.2681,0,0,0,0
ml17_280a_0085_chunk0112.wav,112,560.0,565.0,9.333,9.417,0,1.1296932,1251.8818,0,1,0,0
ml17_280a_0085_chunk0113.wav,113,565.0,570.0,9.417,9.5,0,1.0315487,729.8624,0,0,0,0
ml17_280a_0085_chunk0114.wav,114,570.0,575.0,9.5,9.583,1,1.1706969,1245.4752,0,0,0,0
