filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0059_chunk0026.wav,26,130.0,135.0,2.167,2.25,0,0.99773705,698.0265,0,0,0,0
ml17_280a_0059_chunk0027.wav,27,135.0,140.0,2.25,2.333,0,1.0054029,703.98425,0,0,0,0
ml17_280a_0059_chunk0028.wav,28,140.0,145.0,2.333,2.417,0,0.99803686,758.14746,0,0,0,0
ml17_280a_0059_chunk0029.wav,29,145.0,150.0,2.417,2.5,0,1.0215304,786.93604,0,0,0,0
ml17_280a_0059_chunk0030.wav,30,150.0,155.0,2.5,2.583,0,0.9966072,822.3827,0,0,0,0
ml17_280a_0059_chunk0031.wav,31,155.0,160.0,2.583,2.667,0,0.9924731,678.3506,0,0,0,0
ml17_280a_0059_chunk0032.wav,32,160.0,165.0,2.667,2.75,0,0.9891866,720.9964,0,0,0,0
ml17_280a_0059_chunk0033.wav,33,165.0,170.0,2.75,2.833,0,0.98377645,661.1575,0,0,0,0
ml17_280a_0059_chunk0034.wav,34,170.0,175.0,2.833,2.917,0,0.9906537,698.96014,0,0,0,0
ml17_280a_0059_chunk0035.wav,35,175.0,180.0,2.917,3.0,0,0.9887517,635.6908,0,0,0,0
ml17_280a_0059_chunk0036.wav,36,180.0,185.0,3.0,3.083,0,0.98483574,648.432,0,0,0,0
ml17_280a_0059_chunk0037.wav,37,185.0,190.0,3.083,3.167,0,0.9898442,590.73346,0,0,0,0
ml17_280a_0059_chunk0038.wav,38,190.0,195.0,3.167,3.25,0,0.9927186,509.8311,0,0,0,0
ml17_280a_0059_chunk0039.wav,39,195.0,200.0,3.25,3.333,0,0.9905508,611.5016,0,0,0,0
ml17_280a_0059_chunk0040.wav,40,200.0,205.0,3.333,3.417,0,0.9861349,606.50085,0,0,0,0
ml17_280a_0059_chunk0041.wav,41,205.0,210.0,3.417,3.5,0,0.99141514,596.2267,0,0,0,0
ml17_280a_0059_chunk0042.wav,42,210.0,215.0,3.5,3.583,0,0.998407,544.14075,0,0,0,0
ml17_280a_0059_chunk0043.wav,43,215.0,220.0,3.583,3.667,0,1.0198507,663.9369,0,0,0,0
ml17_280a_0059_chunk0044.wav,44,220.0,225.0,3.667,3.75,0,0.9961015,534.85425,0,0,0,0
ml17_280a_0059_chunk0045.wav,45,225.0,230.0,3.75,3.833,0,1.0022444,543.5145,0,0,0,0
ml17_280a_0059_chunk0046.wav,46,230.0,235.0,3.833,3.917,0,1.3349897,986.1546,1,0,1,0
ml17_280a_0059_chunk0047.wav,47,235.0,240.0,3.917,4.0,0,1.0117252,662.72516,0,0,0,0
ml17_280a_0059_chunk0048.wav,48,240.0,245.0,4.0,4.083,0,1.0948663,721.07776,1,0,0,0
ml17_280a_0059_chunk0049.wav,49,245.0,250.0,4.083,4.167,0,1.0412804,695.2719,0,0,0,0
ml17_280a_0059_chunk0050.wav,50,250.0,255.0,4.167,4.25,0,0.99372977,603.4859,0,0,0,0
ml17_280a_0059_chunk0051.wav,51,255.0,260.0,4.25,4.333,0,1.0589534,727.2525,0,0,0,0
ml17_280a_0059_chunk0052.wav,52,260.0,265.0,4.333,4.417,0,1.017411,621.898,0,0,0,0
ml17_280a_0059_chunk0053.wav,53,265.0,270.0,4.417,4.5,0,1.0151985,514.41956,0,0,0,0
ml17_280a_0059_chunk0054.wav,54,270.0,275.0,4.5,4.583,0,1.0487673,583.24255,0,0,0,0
ml17_280a_0059_chunk0055.wav,55,275.0,280.0,4.583,4.667,0,1.1495115,763.73816,1,0,1,0
ml17_280a_0059_chunk0056.wav,56,280.0,285.0,4.667,4.75,0,1.2188125,821.3874,1,0,1,0
ml17_280a_0059_chunk0057.wav,57,285.0,290.0,4.75,4.833,0,1.086849,606.5531,1,0,0,0
ml17_280a_0059_chunk0058.wav,58,290.0,295.0,4.833,4.917,0,1.0435259,574.86,0,0,0,0
ml17_280a_0059_chunk0059.wav,59,295.0,300.0,4.917,5.0,0,0.9993702,530.93835,0,0,0,0
ml17_280a_0059_chunk0060.wav,60,300.0,305.0,5.0,5.083,0,1.0056936,458.8199,0,0,0,0
ml17_280a_0059_chunk0061.wav,61,305.0,310.0,5.083,5.167,0,1.0486465,647.88574,0,0,0,0
ml17_280a_0059_chunk0062.wav,62,310.0,315.0,5.167,5.25,0,0.9989807,535.13416,0,0,0,0
ml17_280a_0059_chunk0063.wav,63,315.0,320.0,5.25,5.333,0,1.0125692,755.6628,0,0,0,0
ml17_280a_0059_chunk0064.wav,64,320.0,325.0,5.333,5.417,0,0.99002665,606.1657,0,0,0,0
ml17_280a_0059_chunk0065.wav,65,325.0,330.0,5.417,5.5,0,0.99112666,647.22455,0,0,0,0
ml17_280a_0059_chunk0066.wav,66,330.0,335.0,5.5,5.583,0,0.99353933,565.633,0,0,0,0
ml17_280a_0059_chunk0067.wav,67,335.0,340.0,5.583,5.667,0,1.0132068,552.48083,0,0,0,0
ml17_280a_0059_chunk0068.wav,68,340.0,345.0,5.667,5.75,0,0.9943267,747.7742,0,0,0,0
ml17_280a_0059_chunk0069.wav,69,345.0,350.0,5.75,5.833,0,0.98760617,544.24524,0,0,0,0
ml17_280a_0059_chunk0070.wav,70,350.0,355.0,5.833,5.917,0,1.0186282,850.9502,0,0,0,0
ml17_280a_0059_chunk0071.wav,71,355.0,360.0,5.917,6.0,0,0.98408014,587.3739,0,0,0,0
ml17_280a_0059_chunk0072.wav,72,360.0,365.0,6.0,6.083,0,0.9804074,600.1636,0,0,0,0
ml17_280a_0059_chunk0073.wav,73,365.0,370.0,6.083,6.167,0,0.9891529,621.94244,0,0,0,0
ml17_280a_0059_chunk0074.wav,74,370.0,375.0,6.167,6.25,0,0.9893476,827.6925,0,0,0,0
ml17_280a_0059_chunk0075.wav,75,375.0,380.0,6.25,6.333,0,0.9914365,590.19995,0,0,0,0
ml17_280a_0059_chunk0076.wav,76,380.0,385.0,6.333,6.417,0,0.9970188,667.9398,0,0,0,0
ml17_280a_0059_chunk0077.wav,77,385.0,390.0,6.417,6.5,0,1.0155289,816.20654,0,0,0,0
ml17_280a_0059_chunk0078.wav,78,390.0,395.0,6.5,6.583,0,0.99449474,759.08716,0,0,0,0
ml17_280a_0059_chunk0079.wav,79,395.0,400.0,6.583,6.667,0,1.0266383,872.6766,0,0,0,0
ml17_280a_0059_chunk0080.wav,80,400.0,405.0,6.667,6.75,0,0.984622,643.7883,0,0,0,0
ml17_280a_0059_chunk0081.wav,81,405.0,410.0,6.75,6.833,0,1.0062796,689.91956,0,0,0,0
ml17_280a_0059_chunk0082.wav,82,410.0,415.0,6.833,6.917,0,1.0222943,892.85315,0,0,0,0
ml17_280a_0059_chunk0083.wav,83,415.0,420.0,6.917,7.0,0,0.98968965,807.3711,0,0,0,0
ml17_280a_0059_chunk0084.wav,84,420.0,425.0,7.0,7.083,0,1.1814936,998.8467,1,0,1,0
ml17_280a_0059_chunk0085.wav,85,425.0,430.0,7.083,7.167,0,0.98741233,680.3628,0,0,0,0
ml17_280a_0059_chunk0086.wav,86,430.0,435.0,7.167,7.25,0,0.9837354,778.9334,0,0,0,0
ml17_280a_0059_chunk0087.wav,87,435.0,440.0,7.25,7.333,0,0.97346765,723.5915,0,0,0,0
ml17_280a_0059_chunk0088.wav,88,440.0,445.0,7.333,7.417,0,0.98036337,582.0032,0,0,0,0
ml17_280a_0059_chunk0089.wav,89,445.0,450.0,7.417,7.5,0,0.9890443,560.9168,0,0,0,0
ml17_280a_0059_chunk0090.wav,90,450.0,455.0,7.5,7.583,0,1.0387235,563.916,0,0,0,0
ml17_280a_0059_chunk0091.wav,91,455.0,460.0,7.583,7.667,0,0.99785614,678.75696,0,0,0,0
ml17_280a_0059_chunk0092.wav,92,460.0,465.0,7.667,7.75,0,1.1156067,727.65735,1,0,0,0
ml17_280a_0059_chunk0093.wav,93,465.0,470.0,7.75,7.833,0,1.0045459,490.68594,0,0,0,0
ml17_280a_0059_chunk0094.wav,94,470.0,475.0,7.833,7.917,0,0.99884975,530.2637,0,0,0,0
ml17_280a_0059_chunk0095.wav,95,475.0,480.0,7.917,8.0,0,0.98998547,577.6188,0,0,0,0
ml17_280a_0059_chunk0096.wav,96,480.0,485.0,8.0,8.083,0,0.9915959,550.9214,0,0,0,0
ml17_280a_0059_chunk0097.wav,97,485.0,490.0,8.083,8.167,0,0.98489046,668.32837,0,0,0,0
ml17_280a_0059_chunk0098.wav,98,490.0,495.0,8.167,8.25,0,0.99875784,732.3181,0,0,0,0
ml17_280a_0059_chunk0099.wav,99,495.0,500.0,8.25,8.333,0,0.9994548,550.19275,0,0,0,0
ml17_280a_0059_chunk0100.wav,100,500.0,505.0,8.333,8.417,0,0.99363184,592.51196,0,0,0,0
ml17_280a_0059_chunk0101.wav,101,505.0,510.0,8.417,8.5,0,0.99111795,681.87744,0,0,0,0
ml17_280a_0059_chunk0102.wav,102,510.0,515.0,8.5,8.583,0,0.9956418,612.083,0,0,0,0
ml17_280a_0059_chunk0103.wav,103,515.0,520.0,8.583,8.667,0,1.0022459,637.26465,0,0,0,0
ml17_280a_0059_chunk0104.wav,104,520.0,525.0,8.667,8.75,0,1.1254807,695.6684,1,0,0,0
ml17_280a_0059_chunk0105.wav,105,525.0,530.0,8.75,8.833,0,1.0009702,563.11206,0,0,0,0
ml17_280a_0059_chunk0106.wav,106,530.0,535.0,8.833,8.917,0,1.0247185,596.6281,0,0,0,0
ml17_280a_0059_chunk0107.wav,107,535.0,540.0,8.917,9.0,0,1.0068148,640.054,0,0,0,0
ml17_280a_0059_chunk0108.wav,108,540.0,545.0,9.0,9.083,0,1.0022233,502.58484,0,0,0,0
ml17_280a_0059_chunk0109.wav,109,545.0,550.0,9.083,9.167,0,1.1039594,617.0139,1,0,0,0
ml17_280a_0059_chunk0110.wav,110,550.0,555.0,9.167,9.25,0,1.0336823,542.56006,0,0,0,0
ml17_280a_0059_chunk0111.wav,111,555.0,560.0,9.25,9.333,0,1.0218575,517.15436,0,0,0,0
ml17_280a_0059_chunk0112.wav,112,560.0,565.0,9.333,9.417,0,1.0653722,609.8953,0,0,0,0
ml17_280a_0059_chunk0113.wav,113,565.0,570.0,9.417,9.5,0,1.0055212,479.239,0,0,0,0
ml17_280a_0059_chunk0114.wav,114,570.0,575.0,9.5,9.583,0,1.0629181,589.8361,0,0,0,0
ml17_280a_0059_chunk0115.wav,115,575.0,580.0,9.583,9.667,0,1.0183398,653.10364,0,0,0,0
ml17_280a_0059_chunk0116.wav,116,580.0,585.0,9.667,9.75,0,1.0311911,455.7119,0,0,0,0
ml17_280a_0059_chunk0117.wav,117,585.0,590.0,9.75,9.833,0,1.033294,463.71228,0,0,0,0
ml17_280a_0059_chunk0118.wav,118,590.0,595.0,9.833,9.917,0,1.072565,585.2554,0,0,0,0
ml17_280a_0059_chunk0119.wav,119,595.0,600.0,9.917,10.0,0,1.1197081,782.5159,1,0,0,0
ml17_280a_0059_chunk0120.wav,120,600.0,605.0,10.0,10.083,0,1.0471107,507.92682,0,0,0,0
ml17_280a_0059_chunk0121.wav,121,605.0,610.0,10.083,10.167,0,1.0533761,521.933,0,0,0,0
ml17_280a_0059_chunk0122.wav,122,610.0,615.0,10.167,10.25,0,1.018185,448.66925,0,0,0,0
ml17_280a_0059_chunk0123.wav,123,615.0,620.0,10.25,10.333,0,1.0090706,506.94818,0,0,0,0
ml17_280a_0059_chunk0124.wav,124,620.0,625.0,10.333,10.417,0,1.0987165,728.38245,1,0,0,0
ml17_280a_0059_chunk0125.wav,125,625.0,630.0,10.417,10.5,0,1.0249641,504.54773,0,0,0,0
ml17_280a_0059_chunk0126.wav,126,630.0,635.0,10.5,10.583,0,1.0226659,507.3753,0,0,0,0
ml17_280a_0059_chunk0127.wav,127,635.0,640.0,10.583,10.667,0,1.0131903,498.80557,0,0,0,0
ml17_280a_0059_chunk0128.wav,128,640.0,645.0,10.667,10.75,0,1.0377285,779.54034,0,0,0,0
ml17_280a_0059_chunk0129.wav,129,645.0,650.0,10.75,10.833,0,1.0135005,524.6002,0,0,0,0
ml17_280a_0059_chunk0130.wav,130,650.0,655.0,10.833,10.917,0,1.0247391,540.3467,0,0,0,0
ml17_280a_0059_chunk0131.wav,131,655.0,660.0,10.917,11.0,0,1.0046427,506.75836,0,0,0,0
ml17_280a_0059_chunk0132.wav,132,660.0,665.0,11.0,11.083,0,0.99793875,627.827,0,0,0,0
ml17_280a_0059_chunk0133.wav,133,665.0,670.0,11.083,11.167,0,1.0143433,603.4575,0,0,0,0
ml17_280a_0059_chunk0134.wav,134,670.0,675.0,11.167,11.25,0,1.0028915,552.8887,0,0,0,0
ml17_280a_0059_chunk0135.wav,135,675.0,680.0,11.25,11.333,0,1.0175798,581.80853,0,0,0,0
ml17_280a_0059_chunk0136.wav,136,680.0,685.0,11.333,11.417,0,0.9977102,579.1467,0,0,0,0
ml17_280a_0059_chunk0137.wav,137,685.0,690.0,11.417,11.5,0,0.9900257,488.11194,0,0,0,0
ml17_280a_0059_chunk0138.wav,138,690.0,695.0,11.5,11.583,0,1.0058777,763.57404,0,0,0,0
ml17_280a_0059_chunk0139.wav,139,695.0,700.0,11.583,11.667,0,0.98822296,550.6644,0,0,0,0
ml17_280a_0059_chunk0140.wav,140,700.0,705.0,11.667,11.75,0,1.0015115,728.0464,0,0,0,0
ml17_280a_0059_chunk0141.wav,141,705.0,710.0,11.75,11.833,0,1.0428555,925.299,0,0,0,0
ml17_280a_0059_chunk0142.wav,142,710.0,715.0,11.833,11.917,0,1.0281076,842.8612,0,0,0,0
ml17_280a_0059_chunk0143.wav,143,715.0,720.0,11.917,12.0,0,1.037708,805.4366,0,0,0,0
ml17_280a_0059_chunk0144.wav,144,720.0,725.0,12.0,12.083,0,1.0107148,722.87036,0,0,0,0
ml17_280a_0059_chunk0145.wav,145,725.0,730.0,12.083,12.167,0,1.0043416,619.47736,0,0,0,0
ml17_280a_0059_chunk0146.wav,146,730.0,735.0,12.167,12.25,0,1.0085166,746.99,0,0,0,0
ml17_280a_0059_chunk0147.wav,147,735.0,740.0,12.25,12.333,0,1.0138955,806.28516,0,0,0,0
ml17_280a_0059_chunk0148.wav,148,740.0,745.0,12.333,12.417,0,1.0186223,697.4926,0,0,0,0
ml17_280a_0059_chunk0149.wav,149,745.0,750.0,12.417,12.5,0,0.9862482,684.06256,0,0,0,0
ml17_280a_0059_chunk0150.wav,150,750.0,755.0,12.5,12.583,0,1.0075324,844.9113,0,0,0,0
ml17_280a_0059_chunk0151.wav,151,755.0,760.0,12.583,12.667,0,1.0103463,914.84595,0,0,0,0
ml17_280a_0059_chunk0152.wav,152,760.0,765.0,12.667,12.75,0,0.97421587,651.15857,0,0,0,0
ml17_280a_0059_chunk0153.wav,153,765.0,770.0,12.75,12.833,0,0.96429694,672.69543,0,0,0,0
ml17_280a_0059_chunk0154.wav,154,770.0,775.0,12.833,12.917,0,0.97162473,684.994,0,0,0,0
ml17_280a_0059_chunk0155.wav,155,775.0,780.0,12.917,13.0,0,0.9680125,650.4747,0,0,0,0
ml17_280a_0059_chunk0156.wav,156,780.0,785.0,13.0,13.083,0,1.0073719,927.7201,0,0,0,0
ml17_280a_0059_chunk0157.wav,157,785.0,790.0,13.083,13.167,0,0.9733307,644.4042,0,0,0,0
ml17_280a_0059_chunk0158.wav,158,790.0,795.0,13.167,13.25,0,0.9748179,804.03516,0,0,0,0
ml17_280a_0059_chunk0159.wav,159,795.0,800.0,13.25,13.333,0,0.9995406,754.22363,0,0,0,0
ml17_280a_0059_chunk0160.wav,160,800.0,805.0,13.333,13.417,0,1.0002713,886.93774,0,0,0,0
ml17_280a_0059_chunk0161.wav,161,805.0,810.0,13.417,13.5,0,1.0060942,828.6135,0,0,0,0
ml17_280a_0059_chunk0162.wav,162,810.0,815.0,13.5,13.583,0,0.98363245,742.3478,0,0,0,0
ml17_280a_0059_chunk0163.wav,163,815.0,820.0,13.583,13.667,0,1.0011477,902.03467,0,0,0,0
ml17_280a_0059_chunk0164.wav,164,820.0,825.0,13.667,13.75,0,1.0197817,1054.6147,0,0,0,0
ml17_280a_0059_chunk0165.wav,165,825.0,830.0,13.75,13.833,0,1.0829164,1277.3269,1,1,0,0
ml17_280a_0059_chunk0166.wav,166,830.0,835.0,13.833,13.917,0,1.0012162,903.8427,0,0,0,0
ml17_280a_0059_chunk0167.wav,167,835.0,840.0,13.917,14.0,0,1.0067174,905.32117,0,0,0,0
ml17_280a_0059_chunk0168.wav,168,840.0,845.0,14.0,14.083,0,1.0295086,1039.4578,0,0,0,0
ml17_280a_0059_chunk0169.wav,169,845.0,850.0,14.083,14.167,0,1.0684611,1188.5891,0,1,0,0
ml17_280a_0059_chunk0170.wav,170,850.0,855.0,14.167,14.25,0,0.9815528,852.0565,0,0,0,0
ml17_280a_0059_chunk0171.wav,171,855.0,860.0,14.25,14.333,0,1.001343,909.7717,0,0,0,0
ml17_280a_0059_chunk0172.wav,172,860.0,865.0,14.333,14.417,0,1.0200465,945.27124,0,0,0,0
ml17_280a_0059_chunk0173.wav,173,865.0,870.0,14.417,14.5,0,0.9989773,797.0655,0,0,0,0
ml17_280a_0059_chunk0174.wav,174,870.0,875.0,14.5,14.583,0,1.0492175,1074.7229,0,0,0,0
ml17_280a_0059_chunk0175.wav,175,875.0,880.0,14.583,14.667,0,1.0544791,1015.24634,0,0,0,0
ml17_280a_0059_chunk0176.wav,176,880.0,885.0,14.667,14.75,0,1.0796006,1097.9602,0,1,0,0
ml17_280a_0059_chunk0177.wav,177,885.0,890.0,14.75,14.833,0,0.9903339,882.89355,0,0,0,0
ml17_280a_0059_chunk0178.wav,178,890.0,895.0,14.833,14.917,0,0.9783758,888.4762,0,0,0,0
ml17_280a_0059_chunk0179.wav,179,895.0,900.0,14.917,15.0,0,0.98398685,839.1378,0,0,0,0
ml17_280a_0059_chunk0180.wav,180,900.0,905.0,15.0,15.083,0,0.9899664,908.58057,0,0,0,0
