filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0143_chunk0053.wav,53,265.0,270.0,4.417,4.5,0,1.0279748,522.8625,0,0,0,0
ml17_280a_0143_chunk0055.wav,55,275.0,280.0,4.583,4.667,0,1.0952294,1042.9906,1,0,0,0
ml17_280a_0143_chunk0056.wav,56,280.0,285.0,4.667,4.75,0,0.98601735,417.65564,0,0,0,0
ml17_280a_0143_chunk0057.wav,57,285.0,290.0,4.75,4.833,0,1.0340666,800.5257,0,0,0,0
ml17_280a_0143_chunk0059.wav,59,295.0,300.0,4.917,5.0,0,1.0496275,879.4313,0,0,0,0
ml17_280a_0143_chunk0060.wav,60,300.0,305.0,5.0,5.083,0,0.991141,701.3319,0,0,0,0
ml17_280a_0143_chunk0062.wav,62,310.0,315.0,5.167,5.25,0,0.98017085,519.31067,0,0,0,0
ml17_280a_0143_chunk0064.wav,64,320.0,325.0,5.333,5.417,0,1.0214887,641.7329,0,0,0,0
ml17_280a_0143_chunk0066.wav,66,330.0,335.0,5.5,5.583,0,1.0792648,1121.9921,0,0,0,0
ml17_280a_0143_chunk0069.wav,69,345.0,350.0,5.75,5.833,1,1.0229212,711.1058,0,0,0,0
ml17_280a_0143_chunk0073.wav,73,365.0,370.0,6.083,6.167,0,1.1161807,1214.2815,1,1,0,0
ml17_280a_0143_chunk0079.wav,79,395.0,400.0,6.583,6.667,1,1.139138,1505.0786,1,1,0,1
ml17_280a_0143_chunk0087.wav,87,435.0,440.0,7.25,7.333,0,0.99498653,646.64606,0,0,0,0
ml17_280a_0143_chunk0089.wav,89,445.0,450.0,7.417,7.5,0,1.0005715,734.6164,0,0,0,0
ml17_280a_0143_chunk0091.wav,91,455.0,460.0,7.583,7.667,0,0.99723864,750.6863,0,0,0,0
ml17_280a_0143_chunk0092.wav,92,460.0,465.0,7.667,7.75,0,1.006742,890.77014,0,0,0,0
ml17_280a_0143_chunk0093.wav,93,465.0,470.0,7.75,7.833,1,1.0235629,1005.2345,0,0,0,0
ml17_280a_0143_chunk0094.wav,94,470.0,475.0,7.833,7.917,0,0.995125,660.50195,0,0,0,0
ml17_280a_0143_chunk0097.wav,97,485.0,490.0,8.083,8.167,1,1.130699,1246.4519,1,1,0,0
ml17_280a_0143_chunk0098.wav,98,490.0,495.0,8.167,8.25,1,1.2698882,1702.4176,1,1,1,1
ml17_280a_0143_chunk0100.wav,100,500.0,505.0,8.333,8.417,0,0.99324167,697.80774,0,0,0,0
ml17_280a_0143_chunk0101.wav,101,505.0,510.0,8.417,8.5,0,1.0073054,582.6909,0,0,0,0
ml17_280a_0143_chunk0102.wav,102,510.0,515.0,8.5,8.583,0,1.0073705,764.11035,0,0,0,0
ml17_280a_0143_chunk0103.wav,103,515.0,520.0,8.583,8.667,0,1.0077477,824.88696,0,0,0,0
ml17_280a_0143_chunk0104.wav,104,520.0,525.0,8.667,8.75,0,1.0051429,576.7216,0,0,0,0
ml17_280a_0143_chunk0105.wav,105,525.0,530.0,8.75,8.833,0,1.0087166,850.0635,0,0,0,0
ml17_280a_0143_chunk0106.wav,106,530.0,535.0,8.833,8.917,0,1.0159924,950.66406,0,0,0,0
ml17_280a_0143_chunk0107.wav,107,535.0,540.0,8.917,9.0,0,1.006487,858.9321,0,0,0,0
ml17_280a_0143_chunk0108.wav,108,540.0,545.0,9.0,9.083,0,1.0027466,669.60974,0,0,0,0
ml17_280a_0143_chunk0109.wav,109,545.0,550.0,9.083,9.167,0,1.0033001,686.5137,0,0,0,0
