filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0087_chunk0050.wav,50,250.0,255.0,4.167,4.25,0,1.0539484,759.8878,0,0,0,0
ml17_280a_0087_chunk0051.wav,51,255.0,260.0,4.25,4.333,0,1.011482,610.50616,0,0,0,0
ml17_280a_0087_chunk0052.wav,52,260.0,265.0,4.333,4.417,0,0.99935484,403.12976,0,0,0,0
ml17_280a_0087_chunk0053.wav,53,265.0,270.0,4.417,4.5,0,1.1055274,846.74,0,0,0,0
ml17_280a_0087_chunk0054.wav,54,270.0,275.0,4.5,4.583,0,1.3101053,1186.1168,1,1,1,0
ml17_280a_0087_chunk0055.wav,55,275.0,280.0,4.583,4.667,0,1.2029696,791.74164,1,0,0,0
ml17_280a_0087_chunk0056.wav,56,280.0,285.0,4.667,4.75,0,1.0355024,549.55725,0,0,0,0
ml17_280a_0087_chunk0057.wav,57,285.0,290.0,4.75,4.833,0,1.111649,527.9917,0,0,0,0
ml17_280a_0087_chunk0058.wav,58,290.0,295.0,4.833,4.917,0,1.0160544,507.84644,0,0,0,0
ml17_280a_0087_chunk0059.wav,59,295.0,300.0,4.917,5.0,0,1.0378473,557.06104,0,0,0,0
ml17_280a_0087_chunk0060.wav,60,300.0,305.0,5.0,5.083,0,1.0024518,391.2246,0,0,0,0
ml17_280a_0087_chunk0061.wav,61,305.0,310.0,5.083,5.167,0,1.0502594,885.1382,0,0,0,0
ml17_280a_0087_chunk0062.wav,62,310.0,315.0,5.167,5.25,0,1.0462772,624.05286,0,0,0,0
ml17_280a_0087_chunk0063.wav,63,315.0,320.0,5.25,5.333,0,0.9976753,420.95355,0,0,0,0
ml17_280a_0087_chunk0064.wav,64,320.0,325.0,5.333,5.417,0,1.0167824,443.44788,0,0,0,0
ml17_280a_0087_chunk0065.wav,65,325.0,330.0,5.417,5.5,0,0.989017,494.20825,0,0,0,0
ml17_280a_0087_chunk0066.wav,66,330.0,335.0,5.5,5.583,0,0.9928654,512.1201,0,0,0,0
ml17_280a_0087_chunk0067.wav,67,335.0,340.0,5.583,5.667,0,0.9937196,564.0576,0,0,0,0
ml17_280a_0087_chunk0068.wav,68,340.0,345.0,5.667,5.75,0,0.98082477,371.19434,0,0,0,0
ml17_280a_0087_chunk0069.wav,69,345.0,350.0,5.75,5.833,0,0.9745752,336.0759,0,0,0,0
ml17_280a_0087_chunk0070.wav,70,350.0,355.0,5.833,5.917,0,1.1289232,722.43134,0,0,0,0
ml17_280a_0087_chunk0071.wav,71,355.0,360.0,5.917,6.0,0,1.0183562,539.4646,0,0,0,0
ml17_280a_0087_chunk0072.wav,72,360.0,365.0,6.0,6.083,0,1.1446311,825.6583,0,0,0,0
ml17_280a_0087_chunk0074.wav,74,370.0,375.0,6.167,6.25,0,0.99462014,422.38007,0,0,0,0
ml17_280a_0087_chunk0075.wav,75,375.0,380.0,6.25,6.333,0,1.009255,531.6429,0,0,0,0
ml17_280a_0087_chunk0076.wav,76,380.0,385.0,6.333,6.417,0,1.0021845,533.05725,0,0,0,0
ml17_280a_0087_chunk0077.wav,77,385.0,390.0,6.417,6.5,0,0.97020024,370.32654,0,0,0,0
ml17_280a_0087_chunk0078.wav,78,390.0,395.0,6.5,6.583,0,0.993701,637.5533,0,0,0,0
ml17_280a_0087_chunk0079.wav,79,395.0,400.0,6.583,6.667,0,0.97107124,381.48688,0,0,0,0
ml17_280a_0087_chunk0080.wav,80,400.0,405.0,6.667,6.75,0,0.98520267,448.03717,0,0,0,0
ml17_280a_0087_chunk0081.wav,81,405.0,410.0,6.75,6.833,0,1.0280174,600.1113,0,0,0,0
ml17_280a_0087_chunk0082.wav,82,410.0,415.0,6.833,6.917,0,0.9792964,439.5505,0,0,0,0
ml17_280a_0087_chunk0083.wav,83,415.0,420.0,6.917,7.0,0,1.0020597,560.6838,0,0,0,0
ml17_280a_0087_chunk0084.wav,84,420.0,425.0,7.0,7.083,0,1.0333468,670.5651,0,0,0,0
ml17_280a_0087_chunk0085.wav,85,425.0,430.0,7.083,7.167,0,0.9717677,408.98038,0,0,0,0
ml17_280a_0087_chunk0086.wav,86,430.0,435.0,7.167,7.25,0,0.97829944,417.80786,0,0,0,0
ml17_280a_0087_chunk0088.wav,88,440.0,445.0,7.333,7.417,0,1.0514686,624.1482,0,0,0,0
ml17_280a_0087_chunk0089.wav,89,445.0,450.0,7.417,7.5,0,1.3335114,1530.1427,1,1,1,1
ml17_280a_0087_chunk0090.wav,90,450.0,455.0,7.5,7.583,0,0.96407413,403.37137,0,0,0,0
ml17_280a_0087_chunk0091.wav,91,455.0,460.0,7.583,7.667,0,1.0228453,532.8264,0,0,0,0
ml17_280a_0087_chunk0092.wav,92,460.0,465.0,7.667,7.75,0,1.0021849,452.89435,0,0,0,0
ml17_280a_0087_chunk0093.wav,93,465.0,470.0,7.75,7.833,0,1.0078421,557.13873,0,0,0,0
ml17_280a_0087_chunk0094.wav,94,470.0,475.0,7.833,7.917,0,0.99615556,545.73566,0,0,0,0
ml17_280a_0087_chunk0095.wav,95,475.0,480.0,7.917,8.0,0,1.2826661,1476.3188,1,1,1,1
ml17_280a_0087_chunk0096.wav,96,480.0,485.0,8.0,8.083,0,0.98864585,524.89514,0,0,0,0
ml17_280a_0087_chunk0097.wav,97,485.0,490.0,8.083,8.167,0,0.9790963,412.50912,0,0,0,0
ml17_280a_0087_chunk0098.wav,98,490.0,495.0,8.167,8.25,0,0.98123467,406.89648,0,0,0,0
ml17_280a_0087_chunk0099.wav,99,495.0,500.0,8.25,8.333,0,0.9845228,447.19714,0,0,0,0
ml17_280a_0087_chunk0100.wav,100,500.0,505.0,8.333,8.417,0,1.0600471,791.097,0,0,0,0
ml17_280a_0087_chunk0101.wav,101,505.0,510.0,8.417,8.5,0,1.0067451,532.8236,0,0,0,0
ml17_280a_0087_chunk0102.wav,102,510.0,515.0,8.5,8.583,0,1.1833107,1179.0708,1,0,0,0
ml17_280a_0087_chunk0103.wav,103,515.0,520.0,8.583,8.667,0,0.9784033,501.69342,0,0,0,0
ml17_280a_0087_chunk0104.wav,104,520.0,525.0,8.667,8.75,0,1.3341249,1537.3633,1,1,1,1
ml17_280a_0087_chunk0105.wav,105,525.0,530.0,8.75,8.833,0,1.0069712,588.1952,0,0,0,0
ml17_280a_0087_chunk0106.wav,106,530.0,535.0,8.833,8.917,0,1.040645,638.3579,0,0,0,0
ml17_280a_0087_chunk0107.wav,107,535.0,540.0,8.917,9.0,0,0.9906996,467.34424,0,0,0,0
ml17_280a_0087_chunk0108.wav,108,540.0,545.0,9.0,9.083,0,1.0157244,615.38995,0,0,0,0
ml17_280a_0087_chunk0109.wav,109,545.0,550.0,9.083,9.167,0,1.0365007,643.3721,0,0,0,0
ml17_280a_0087_chunk0110.wav,110,550.0,555.0,9.167,9.25,0,0.99218214,405.01575,0,0,0,0
ml17_280a_0087_chunk0111.wav,111,555.0,560.0,9.25,9.333,0,1.0136168,583.72656,0,0,0,0
ml17_280a_0087_chunk0112.wav,112,560.0,565.0,9.333,9.417,0,1.2214036,1096.658,1,0,1,0
ml17_280a_0087_chunk0113.wav,113,565.0,570.0,9.417,9.5,0,1.2182167,1105.8083,1,0,1,0
ml17_280a_0087_chunk0114.wav,114,570.0,575.0,9.5,9.583,0,1.0462545,632.8922,0,0,0,0
ml17_280a_0087_chunk0115.wav,115,575.0,580.0,9.583,9.667,0,1.0928503,847.77795,0,0,0,0
ml17_280a_0087_chunk0116.wav,116,580.0,585.0,9.667,9.75,0,1.1023831,804.5571,0,0,0,0
ml17_280a_0087_chunk0117.wav,117,585.0,590.0,9.75,9.833,0,1.009031,544.4917,0,0,0,0
ml17_280a_0087_chunk0118.wav,118,590.0,595.0,9.833,9.917,0,1.1875665,953.1088,1,0,0,0
ml17_280a_0087_chunk0119.wav,119,595.0,600.0,9.917,10.0,0,1.0275037,629.4287,0,0,0,0
ml17_280a_0087_chunk0120.wav,120,600.0,605.0,10.0,10.083,0,1.0685818,678.89813,0,0,0,0
ml17_280a_0087_chunk0121.wav,121,605.0,610.0,10.083,10.167,0,1.0535688,625.43274,0,0,0,0
ml17_280a_0087_chunk0122.wav,122,610.0,615.0,10.167,10.25,0,1.0510782,739.4315,0,0,0,0
ml17_280a_0087_chunk0123.wav,123,615.0,620.0,10.25,10.333,0,1.1320412,902.66187,0,0,0,0
ml17_280a_0087_chunk0124.wav,124,620.0,625.0,10.333,10.417,0,1.1847048,955.4015,1,0,0,0
