filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0023_chunk0074.wav,74,370.0,375.0,6.167,6.25,0,1.0520818,747.36224,0,0,0,0
ml17_280a_0023_chunk0075.wav,75,375.0,380.0,6.25,6.333,0,1.0318291,553.10315,0,0,0,0
ml17_280a_0023_chunk0076.wav,76,380.0,385.0,6.333,6.417,0,1.059738,479.33334,0,0,0,0
ml17_280a_0023_chunk0077.wav,77,385.0,390.0,6.417,6.5,0,1.0820289,696.6393,0,0,0,0
ml17_280a_0023_chunk0078.wav,78,390.0,395.0,6.5,6.583,0,1.1708391,856.48047,1,0,0,0
ml17_280a_0023_chunk0079.wav,79,395.0,400.0,6.583,6.667,0,1.1448172,831.2627,1,0,0,0
ml17_280a_0023_chunk0080.wav,80,400.0,405.0,6.667,6.75,0,1.2800183,1077.4827,1,0,1,0
ml17_280a_0023_chunk0081.wav,81,405.0,410.0,6.75,6.833,0,1.1048602,767.44556,0,0,0,0
ml17_280a_0023_chunk0082.wav,82,410.0,415.0,6.833,6.917,0,1.0377593,458.21375,0,0,0,0
ml17_280a_0023_chunk0083.wav,83,415.0,420.0,6.917,7.0,0,1.0677426,664.2014,0,0,0,0
ml17_280a_0023_chunk0084.wav,84,420.0,425.0,7.0,7.083,0,1.0309856,582.094,0,0,0,0
ml17_280a_0023_chunk0085.wav,85,425.0,430.0,7.083,7.167,0,1.057507,616.09863,0,0,0,0
ml17_280a_0023_chunk0087.wav,87,435.0,440.0,7.25,7.333,0,1.03532,731.89343,0,0,0,0
ml17_280a_0023_chunk0088.wav,88,440.0,445.0,7.333,7.417,0,1.0436668,733.7417,0,0,0,0
ml17_280a_0023_chunk0089.wav,89,445.0,450.0,7.417,7.5,0,1.0927407,1042.2095,0,0,0,0
ml17_280a_0023_chunk0090.wav,90,450.0,455.0,7.5,7.583,0,1.0310822,680.6129,0,0,0,0
ml17_280a_0023_chunk0091.wav,91,455.0,460.0,7.583,7.667,0,1.0048736,653.6229,0,0,0,0
ml17_280a_0023_chunk0092.wav,92,460.0,465.0,7.667,7.75,0,1.0505277,895.6095,0,0,0,0
ml17_280a_0023_chunk0093.wav,93,465.0,470.0,7.75,7.833,0,1.002792,841.8078,0,0,0,0
ml17_280a_0023_chunk0094.wav,94,470.0,475.0,7.833,7.917,0,1.0073415,747.5869,0,0,0,0
ml17_280a_0023_chunk0095.wav,95,475.0,480.0,7.917,8.0,0,0.9955475,581.2965,0,0,0,0
ml17_280a_0023_chunk0096.wav,96,480.0,485.0,8.0,8.083,0,0.99006873,983.3555,0,0,0,0
ml17_280a_0023_chunk0097.wav,97,485.0,490.0,8.083,8.167,0,0.9952885,791.926,0,0,0,0
ml17_280a_0023_chunk0098.wav,98,490.0,495.0,8.167,8.25,0,1.0550829,1156.7152,0,1,0,0
ml17_280a_0023_chunk0099.wav,99,495.0,500.0,8.25,8.333,0,1.024569,926.6736,0,0,0,0
ml17_280a_0023_chunk0100.wav,100,500.0,505.0,8.333,8.417,0,1.096367,1084.1393,0,0,0,0
ml17_280a_0023_chunk0101.wav,101,505.0,510.0,8.417,8.5,0,1.0148505,883.5082,0,0,0,0
ml17_280a_0023_chunk0102.wav,102,510.0,515.0,8.5,8.583,0,0.99956703,770.7645,0,0,0,0
ml17_280a_0023_chunk0103.wav,103,515.0,520.0,8.583,8.667,0,0.9965312,777.7318,0,0,0,0
ml17_280a_0023_chunk0104.wav,104,520.0,525.0,8.667,8.75,0,1.0515871,1410.198,0,1,0,1
ml17_280a_0023_chunk0105.wav,105,525.0,530.0,8.75,8.833,0,0.99754965,968.87415,0,0,0,0
ml17_280a_0023_chunk0106.wav,106,530.0,535.0,8.833,8.917,0,0.9886546,773.00214,0,0,0,0
ml17_280a_0023_chunk0107.wav,107,535.0,540.0,8.917,9.0,0,0.9859325,869.64404,0,0,0,0
ml17_280a_0023_chunk0108.wav,108,540.0,545.0,9.0,9.083,0,0.9988672,981.9941,0,0,0,0
ml17_280a_0023_chunk0109.wav,109,545.0,550.0,9.083,9.167,0,0.98060054,987.137,0,0,0,0
ml17_280a_0023_chunk0110.wav,110,550.0,555.0,9.167,9.25,0,1.0114605,1255.0386,0,1,0,0
ml17_280a_0023_chunk0111.wav,111,555.0,560.0,9.25,9.333,0,0.99235356,1039.5544,0,0,0,0
ml17_280a_0023_chunk0112.wav,112,560.0,565.0,9.333,9.417,0,0.989507,846.52356,0,0,0,0
ml17_280a_0023_chunk0113.wav,113,565.0,570.0,9.417,9.5,0,0.97896606,991.49963,0,0,0,0
ml17_280a_0023_chunk0114.wav,114,570.0,575.0,9.5,9.583,0,0.9813598,800.6598,0,0,0,0
ml17_280a_0023_chunk0115.wav,115,575.0,580.0,9.583,9.667,0,0.9875194,923.292,0,0,0,0
ml17_280a_0023_chunk0116.wav,116,580.0,585.0,9.667,9.75,0,0.98815966,972.8806,0,0,0,0
ml17_280a_0023_chunk0117.wav,117,585.0,590.0,9.75,9.833,0,0.9805484,925.255,0,0,0,0
ml17_280a_0023_chunk0118.wav,118,590.0,595.0,9.833,9.917,0,0.98264617,785.00885,0,0,0,0
