filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0012_chunk0052.wav,52,260.0,265.0,4.333,4.417,0,0.9967697,676.5345,0,0,0,0
ml17_280a_0012_chunk0054.wav,54,270.0,275.0,4.5,4.583,0,0.98642504,565.4679,0,0,0,0
ml17_280a_0012_chunk0055.wav,55,275.0,280.0,4.583,4.667,0,1.0767363,713.2089,0,0,0,0
ml17_280a_0012_chunk0056.wav,56,280.0,285.0,4.667,4.75,0,1.0009173,566.23083,0,0,0,0
ml17_280a_0012_chunk0057.wav,57,285.0,290.0,4.75,4.833,0,0.9956711,399.24332,0,0,0,0
ml17_280a_0012_chunk0058.wav,58,290.0,295.0,4.833,4.917,0,0.99636984,581.38794,0,0,0,0
ml17_280a_0012_chunk0059.wav,59,295.0,300.0,4.917,5.0,0,0.99684906,667.0725,0,0,0,0
ml17_280a_0012_chunk0060.wav,60,300.0,305.0,5.0,5.083,0,1.0419194,1056.5684,0,0,0,0
ml17_280a_0012_chunk0061.wav,61,305.0,310.0,5.083,5.167,0,1.0358179,649.6655,0,0,0,0
ml17_280a_0012_chunk0062.wav,62,310.0,315.0,5.167,5.25,0,0.98977506,638.4791,0,0,0,0
ml17_280a_0012_chunk0063.wav,63,315.0,320.0,5.25,5.333,0,1.0130332,719.3031,0,0,0,0
ml17_280a_0012_chunk0064.wav,64,320.0,325.0,5.333,5.417,0,1.0429115,751.00366,0,0,0,0
ml17_280a_0012_chunk0065.wav,65,325.0,330.0,5.417,5.5,0,1.087271,1003.5748,0,0,0,0
ml17_280a_0012_chunk0066.wav,66,330.0,335.0,5.5,5.583,0,1.04208,739.4677,0,0,0,0
ml17_280a_0012_chunk0067.wav,67,335.0,340.0,5.583,5.667,0,1.0032533,561.6901,0,0,0,0
ml17_280a_0012_chunk0068.wav,68,340.0,345.0,5.667,5.75,0,1.0531138,874.6787,0,0,0,0
ml17_280a_0012_chunk0069.wav,69,345.0,350.0,5.75,5.833,0,1.010417,839.8043,0,0,0,0
ml17_280a_0012_chunk0070.wav,70,350.0,355.0,5.833,5.917,0,0.99641085,555.3993,0,0,0,0
ml17_280a_0012_chunk0071.wav,71,355.0,360.0,5.917,6.0,0,0.9938982,450.05835,0,0,0,0
ml17_280a_0012_chunk0072.wav,72,360.0,365.0,6.0,6.083,0,1.0172331,676.2992,0,0,0,0
ml17_280a_0012_chunk0073.wav,73,365.0,370.0,6.083,6.167,0,0.99204797,432.79785,0,0,0,0
ml17_280a_0012_chunk0074.wav,74,370.0,375.0,6.167,6.25,0,1.0360334,620.1389,0,0,0,0
ml17_280a_0012_chunk0075.wav,75,375.0,380.0,6.25,6.333,0,0.98992634,458.15344,0,0,0,0
ml17_280a_0012_chunk0076.wav,76,380.0,385.0,6.333,6.417,0,0.9878098,430.7376,0,0,0,0
ml17_280a_0012_chunk0077.wav,77,385.0,390.0,6.417,6.5,0,0.99509954,375.49353,0,0,0,0
ml17_280a_0012_chunk0078.wav,78,390.0,395.0,6.5,6.583,0,1.0428994,917.1133,0,0,0,0
ml17_280a_0012_chunk0079.wav,79,395.0,400.0,6.583,6.667,0,1.0070359,652.17786,0,0,0,0
ml17_280a_0012_chunk0080.wav,80,400.0,405.0,6.667,6.75,0,1.0764261,1056.625,0,0,0,0
ml17_280a_0012_chunk0081.wav,81,405.0,410.0,6.75,6.833,0,0.9961255,406.1756,0,0,0,0
ml17_280a_0012_chunk0082.wav,82,410.0,415.0,6.833,6.917,0,1.0088022,747.672,0,0,0,0
ml17_280a_0012_chunk0083.wav,83,415.0,420.0,6.917,7.0,0,1.0590432,924.7167,0,0,0,0
ml17_280a_0012_chunk0084.wav,84,420.0,425.0,7.0,7.083,0,1.0139937,522.4856,0,0,0,0
ml17_280a_0012_chunk0085.wav,85,425.0,430.0,7.083,7.167,0,1.0051243,719.3571,0,0,0,0
ml17_280a_0012_chunk0087.wav,87,435.0,440.0,7.25,7.333,0,1.0268518,389.69778,0,0,0,0
ml17_280a_0012_chunk0088.wav,88,440.0,445.0,7.333,7.417,0,1.0387412,565.78784,0,0,0,0
ml17_280a_0012_chunk0089.wav,89,445.0,450.0,7.417,7.5,0,1.380287,1598.6843,1,1,1,1
ml17_280a_0012_chunk0090.wav,90,450.0,455.0,7.5,7.583,0,1.2892587,1269.81,1,1,1,0
ml17_280a_0012_chunk0091.wav,91,455.0,460.0,7.583,7.667,0,1.0204873,390.71445,0,0,0,0
ml17_280a_0012_chunk0092.wav,92,460.0,465.0,7.667,7.75,0,1.0495324,688.0149,0,0,0,0
ml17_280a_0012_chunk0093.wav,93,465.0,470.0,7.75,7.833,0,1.0234,342.74542,0,0,0,0
ml17_280a_0012_chunk0094.wav,94,470.0,475.0,7.833,7.917,0,1.0589283,627.699,0,0,0,0
ml17_280a_0012_chunk0095.wav,95,475.0,480.0,7.917,8.0,0,1.0382669,563.1192,0,0,0,0
ml17_280a_0012_chunk0096.wav,96,480.0,485.0,8.0,8.083,0,1.0437627,595.09326,0,0,0,0
ml17_280a_0012_chunk0097.wav,97,485.0,490.0,8.083,8.167,0,0.98744774,394.15353,0,0,0,0
ml17_280a_0012_chunk0098.wav,98,490.0,495.0,8.167,8.25,0,1.043565,921.6924,0,0,0,0
ml17_280a_0012_chunk0099.wav,99,495.0,500.0,8.25,8.333,0,1.0271056,913.13,0,0,0,0
ml17_280a_0012_chunk0100.wav,100,500.0,505.0,8.333,8.417,1,1.0847222,1166.3087,0,0,0,0
ml17_280a_0012_chunk0102.wav,102,510.0,515.0,8.5,8.583,0,1.0437338,584.9126,0,0,0,0
ml17_280a_0012_chunk0103.wav,103,515.0,520.0,8.583,8.667,0,1.1849838,1229.8027,1,1,0,0
ml17_280a_0012_chunk0104.wav,104,520.0,525.0,8.667,8.75,0,1.0061538,466.82318,0,0,0,0
ml17_280a_0012_chunk0105.wav,105,525.0,530.0,8.75,8.833,0,0.97693074,482.32642,0,0,0,0
ml17_280a_0012_chunk0106.wav,106,530.0,535.0,8.833,8.917,0,1.0025892,472.77393,0,0,0,0
ml17_280a_0012_chunk0107.wav,107,535.0,540.0,8.917,9.0,0,1.0292196,514.1283,0,0,0,0
ml17_280a_0012_chunk0108.wav,108,540.0,545.0,9.0,9.083,0,1.0445613,614.7757,0,0,0,0
ml17_280a_0012_chunk0109.wav,109,545.0,550.0,9.083,9.167,0,1.1521314,986.0332,0,0,0,0
ml17_280a_0012_chunk0110.wav,110,550.0,555.0,9.167,9.25,0,1.0539215,682.59875,0,0,0,0
ml17_280a_0012_chunk0111.wav,111,555.0,560.0,9.25,9.333,0,1.0066669,407.56754,0,0,0,0
ml17_280a_0012_chunk0112.wav,112,560.0,565.0,9.333,9.417,0,1.0695491,654.4412,0,0,0,0
ml17_280a_0012_chunk0113.wav,113,565.0,570.0,9.417,9.5,0,0.9731924,506.33032,0,0,0,0
ml17_280a_0012_chunk0114.wav,114,570.0,575.0,9.5,9.583,0,0.9699362,399.43805,0,0,0,0
ml17_280a_0012_chunk0115.wav,115,575.0,580.0,9.583,9.667,0,1.0263374,507.71814,0,0,0,0
ml17_280a_0012_chunk0116.wav,116,580.0,585.0,9.667,9.75,0,1.0092404,350.70563,0,0,0,0
ml17_280a_0012_chunk0117.wav,117,585.0,590.0,9.75,9.833,0,0.978045,407.07764,0,0,0,0
ml17_280a_0012_chunk0118.wav,118,590.0,595.0,9.833,9.917,0,1.1316842,1440.0892,0,1,0,1
ml17_280a_0012_chunk0119.wav,119,595.0,600.0,9.917,10.0,0,1.0186875,885.1482,0,0,0,0
ml17_280a_0012_chunk0120.wav,120,600.0,605.0,10.0,10.083,0,0.99382305,371.74756,0,0,0,0
ml17_280a_0012_chunk0121.wav,121,605.0,610.0,10.083,10.167,0,0.9812166,454.6055,0,0,0,0
ml17_280a_0012_chunk0122.wav,122,610.0,615.0,10.167,10.25,0,0.9836364,652.99963,0,0,0,0
ml17_280a_0012_chunk0123.wav,123,615.0,620.0,10.25,10.333,0,0.9940033,743.92957,0,0,0,0
ml17_280a_0012_chunk0124.wav,124,620.0,625.0,10.333,10.417,0,1.0346395,718.9294,0,0,0,0
ml17_280a_0012_chunk0125.wav,125,625.0,630.0,10.417,10.5,0,1.0362008,557.5283,0,0,0,0
ml17_280a_0012_chunk0126.wav,126,630.0,635.0,10.5,10.583,0,0.98521644,652.38873,0,0,0,0
ml17_280a_0012_chunk0127.wav,127,635.0,640.0,10.583,10.667,0,1.0022055,743.3473,0,0,0,0
ml17_280a_0012_chunk0128.wav,128,640.0,645.0,10.667,10.75,0,0.9826357,443.09473,0,0,0,0
ml17_280a_0012_chunk0129.wav,129,645.0,650.0,10.75,10.833,0,0.98754233,707.33026,0,0,0,0
ml17_280a_0012_chunk0130.wav,130,650.0,655.0,10.833,10.917,0,0.9836033,365.63397,0,0,0,0
ml17_280a_0012_chunk0131.wav,131,655.0,660.0,10.917,11.0,0,0.9854387,594.66406,0,0,0,0
ml17_280a_0012_chunk0132.wav,132,660.0,665.0,11.0,11.083,0,1.2171631,1687.3578,1,1,1,1
ml17_280a_0012_chunk0133.wav,133,665.0,670.0,11.083,11.167,0,0.9826833,470.6729,0,0,0,0
ml17_280a_0012_chunk0134.wav,134,670.0,675.0,11.167,11.25,0,1.0049927,442.12097,0,0,0,0
ml17_280a_0012_chunk0135.wav,135,675.0,680.0,11.25,11.333,0,1.0083604,430.60815,0,0,0,0
ml17_280a_0012_chunk0136.wav,136,680.0,685.0,11.333,11.417,0,1.0186956,483.39673,0,0,0,0
ml17_280a_0012_chunk0137.wav,137,685.0,690.0,11.417,11.5,0,0.994666,341.5108,0,0,0,0
ml17_280a_0012_chunk0138.wav,138,690.0,695.0,11.5,11.583,0,1.0039614,527.1118,0,0,0,0
ml17_280a_0012_chunk0139.wav,139,695.0,700.0,11.583,11.667,0,0.98992,338.02344,0,0,0,0
ml17_280a_0012_chunk0140.wav,140,700.0,705.0,11.667,11.75,0,1.0302006,901.6606,0,0,0,0
ml17_280a_0012_chunk0141.wav,141,705.0,710.0,11.75,11.833,0,1.0094513,439.93304,0,0,0,0
ml17_280a_0012_chunk0142.wav,142,710.0,715.0,11.833,11.917,0,1.011071,446.43295,0,0,0,0
ml17_280a_0012_chunk0143.wav,143,715.0,720.0,11.917,12.0,0,0.9854129,485.6117,0,0,0,0
ml17_280a_0012_chunk0144.wav,144,720.0,725.0,12.0,12.083,0,1.0174724,492.47382,0,0,0,0
ml17_280a_0012_chunk0145.wav,145,725.0,730.0,12.083,12.167,0,0.98115,447.30627,0,0,0,0
ml17_280a_0012_chunk0146.wav,146,730.0,735.0,12.167,12.25,0,1.013116,861.77167,0,0,0,0
ml17_280a_0012_chunk0148.wav,148,740.0,745.0,12.333,12.417,0,1.085809,1071.615,0,0,0,0
ml17_280a_0012_chunk0149.wav,149,745.0,750.0,12.417,12.5,0,1.1198663,1400.2139,0,1,0,1
ml17_280a_0012_chunk0150.wav,150,750.0,755.0,12.5,12.583,0,0.98310053,608.94275,0,0,0,0
