filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0058_chunk0057.wav,57,285.0,290.0,4.75,4.833,0,1.106783,926.44775,1,0,0,0
ml17_280a_0058_chunk0058.wav,58,290.0,295.0,4.833,4.917,0,1.0225437,641.8265,0,0,0,0
ml17_280a_0058_chunk0059.wav,59,295.0,300.0,4.917,5.0,0,1.1317484,809.5403,1,0,0,0
ml17_280a_0058_chunk0060.wav,60,300.0,305.0,5.0,5.083,0,0.9869415,533.7794,0,0,0,0
ml17_280a_0058_chunk0061.wav,61,305.0,310.0,5.083,5.167,0,0.98241293,541.51465,0,0,0,0
ml17_280a_0058_chunk0062.wav,62,310.0,315.0,5.167,5.25,0,0.9893783,610.4266,0,0,0,0
ml17_280a_0058_chunk0063.wav,63,315.0,320.0,5.25,5.333,0,0.98709697,632.40125,0,0,0,0
ml17_280a_0058_chunk0064.wav,64,320.0,325.0,5.333,5.417,0,1.0480931,698.00134,0,0,0,0
ml17_280a_0058_chunk0065.wav,65,325.0,330.0,5.417,5.5,0,0.98957694,451.51886,0,0,0,0
ml17_280a_0058_chunk0066.wav,66,330.0,335.0,5.5,5.583,0,0.97552043,478.3927,0,0,0,0
ml17_280a_0058_chunk0067.wav,67,335.0,340.0,5.583,5.667,0,0.9756929,359.7636,0,0,0,0
ml17_280a_0058_chunk0068.wav,68,340.0,345.0,5.667,5.75,0,0.98589724,644.28735,0,0,0,0
ml17_280a_0058_chunk0069.wav,69,345.0,350.0,5.75,5.833,0,0.98351896,645.9338,0,0,0,0
ml17_280a_0058_chunk0070.wav,70,350.0,355.0,5.833,5.917,0,0.97377425,554.1937,0,0,0,0
ml17_280a_0058_chunk0071.wav,71,355.0,360.0,5.917,6.0,0,1.0255309,811.1953,0,0,0,0
ml17_280a_0058_chunk0072.wav,72,360.0,365.0,6.0,6.083,0,0.97664344,430.28204,0,0,0,0
ml17_280a_0058_chunk0073.wav,73,365.0,370.0,6.083,6.167,0,0.9819063,478.67926,0,0,0,0
ml17_280a_0058_chunk0074.wav,74,370.0,375.0,6.167,6.25,0,0.97610074,419.68912,0,0,0,0
ml17_280a_0058_chunk0075.wav,75,375.0,380.0,6.25,6.333,0,1.0166111,621.79175,0,0,0,0
ml17_280a_0058_chunk0076.wav,76,380.0,385.0,6.333,6.417,0,0.9931779,362.2948,0,0,0,0
ml17_280a_0058_chunk0077.wav,77,385.0,390.0,6.417,6.5,0,1.1862091,930.1864,1,0,0,0
ml17_280a_0058_chunk0078.wav,78,390.0,395.0,6.5,6.583,0,1.0658089,806.097,0,0,0,0
ml17_280a_0058_chunk0079.wav,79,395.0,400.0,6.583,6.667,0,1.0080329,472.01538,0,0,0,0
ml17_280a_0058_chunk0080.wav,80,400.0,405.0,6.667,6.75,0,0.9890097,529.83484,0,0,0,0
ml17_280a_0058_chunk0081.wav,81,405.0,410.0,6.75,6.833,0,1.0117557,562.1602,0,0,0,0
ml17_280a_0058_chunk0082.wav,82,410.0,415.0,6.833,6.917,0,0.9966351,539.11206,0,0,0,0
ml17_280a_0058_chunk0083.wav,83,415.0,420.0,6.917,7.0,0,1.0327479,696.0172,0,0,0,0
ml17_280a_0058_chunk0084.wav,84,420.0,425.0,7.0,7.083,0,1.0285876,618.7773,0,0,0,0
ml17_280a_0058_chunk0085.wav,85,425.0,430.0,7.083,7.167,0,0.9836891,562.14264,0,0,0,0
ml17_280a_0058_chunk0086.wav,86,430.0,435.0,7.167,7.25,0,0.98708,408.40015,0,0,0,0
ml17_280a_0058_chunk0087.wav,87,435.0,440.0,7.25,7.333,0,0.97316706,563.74335,0,0,0,0
ml17_280a_0058_chunk0088.wav,88,440.0,445.0,7.333,7.417,0,0.99215335,497.9447,0,0,0,0
ml17_280a_0058_chunk0089.wav,89,445.0,450.0,7.417,7.5,0,0.98286915,601.8391,0,0,0,0
ml17_280a_0058_chunk0090.wav,90,450.0,455.0,7.5,7.583,0,0.9933057,623.41003,0,0,0,0
ml17_280a_0058_chunk0091.wav,91,455.0,460.0,7.583,7.667,0,0.9889549,613.92944,0,0,0,0
ml17_280a_0058_chunk0092.wav,92,460.0,465.0,7.667,7.75,0,0.9645573,395.3197,0,0,0,0
ml17_280a_0058_chunk0093.wav,93,465.0,470.0,7.75,7.833,0,0.9785409,629.94836,0,0,0,0
ml17_280a_0058_chunk0094.wav,94,470.0,475.0,7.833,7.917,0,1.1011378,802.5027,1,0,0,0
ml17_280a_0058_chunk0095.wav,95,475.0,480.0,7.917,8.0,0,1.0431532,718.51465,0,0,0,0
ml17_280a_0058_chunk0096.wav,96,480.0,485.0,8.0,8.083,0,0.99285984,552.14734,0,0,0,0
ml17_280a_0058_chunk0097.wav,97,485.0,490.0,8.083,8.167,0,0.98335373,685.85065,0,0,0,0
ml17_280a_0058_chunk0098.wav,98,490.0,495.0,8.167,8.25,0,0.9752693,654.08264,0,0,0,0
ml17_280a_0058_chunk0099.wav,99,495.0,500.0,8.25,8.333,0,1.0218686,658.6583,0,0,0,0
ml17_280a_0058_chunk0100.wav,100,500.0,505.0,8.333,8.417,0,0.9816084,799.9812,0,0,0,0
ml17_280a_0058_chunk0101.wav,101,505.0,510.0,8.417,8.5,0,1.0118217,715.6696,0,0,0,0
ml17_280a_0058_chunk0102.wav,102,510.0,515.0,8.5,8.583,0,1.0430523,937.2336,0,0,0,0
ml17_280a_0058_chunk0103.wav,103,515.0,520.0,8.583,8.667,0,1.0036321,826.9464,0,0,0,0
ml17_280a_0058_chunk0104.wav,104,520.0,525.0,8.667,8.75,0,1.0374877,922.6677,0,0,0,0
ml17_280a_0058_chunk0105.wav,105,525.0,530.0,8.75,8.833,0,1.0548414,933.1999,0,0,0,0
ml17_280a_0058_chunk0106.wav,106,530.0,535.0,8.833,8.917,0,1.1034787,1135.6625,1,1,0,0
ml17_280a_0058_chunk0107.wav,107,535.0,540.0,8.917,9.0,0,1.0363091,902.71735,0,0,0,0
ml17_280a_0058_chunk0108.wav,108,540.0,545.0,9.0,9.083,0,1.0528105,1154.8516,0,1,0,0
ml17_280a_0058_chunk0109.wav,109,545.0,550.0,9.083,9.167,0,1.0568684,1188.9436,0,1,0,0
ml17_280a_0058_chunk0110.wav,110,550.0,555.0,9.167,9.25,0,1.0802746,1067.5785,1,0,0,0
ml17_280a_0058_chunk0111.wav,111,555.0,560.0,9.25,9.333,0,1.061951,1148.2528,0,1,0,0
