filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0045_chunk0044.wav,44,220.0,225.0,3.667,3.75,0,0.98718774,335.9906,0,0,0,0
ml17_280a_0045_chunk0045.wav,45,225.0,230.0,3.75,3.833,0,0.9941577,508.75565,0,0,0,0
ml17_280a_0045_chunk0046.wav,46,230.0,235.0,3.833,3.917,0,0.9992692,551.22534,0,0,0,0
ml17_280a_0045_chunk0047.wav,47,235.0,240.0,3.917,4.0,0,1.0187161,571.595,0,0,0,0
ml17_280a_0045_chunk0048.wav,48,240.0,245.0,4.0,4.083,0,1.0079625,411.4171,0,0,0,0
ml17_280a_0045_chunk0049.wav,49,245.0,250.0,4.083,4.167,0,1.181747,1215.8876,1,1,1,0
ml17_280a_0045_chunk0050.wav,50,250.0,255.0,4.167,4.25,0,1.0152929,413.79443,0,0,0,0
ml17_280a_0045_chunk0051.wav,51,255.0,260.0,4.25,4.333,0,1.0485758,715.38684,0,0,0,0
ml17_280a_0045_chunk0052.wav,52,260.0,265.0,4.333,4.417,0,1.0158079,511.20844,0,0,0,0
ml17_280a_0045_chunk0053.wav,53,265.0,270.0,4.417,4.5,0,1.005464,457.07672,0,0,0,0
ml17_280a_0045_chunk0054.wav,54,270.0,275.0,4.5,4.583,0,1.0297241,689.04126,0,0,0,0
ml17_280a_0045_chunk0055.wav,55,275.0,280.0,4.583,4.667,0,1.0713724,789.84045,0,0,0,0
ml17_280a_0045_chunk0056.wav,56,280.0,285.0,4.667,4.75,0,1.01599,431.61816,0,0,0,0
ml17_280a_0045_chunk0057.wav,57,285.0,290.0,4.75,4.833,0,1.0027529,473.6035,0,0,0,0
ml17_280a_0045_chunk0058.wav,58,290.0,295.0,4.833,4.917,0,1.0205058,519.806,0,0,0,0
ml17_280a_0045_chunk0059.wav,59,295.0,300.0,4.917,5.0,0,1.0398972,775.5341,0,0,0,0
ml17_280a_0045_chunk0060.wav,60,300.0,305.0,5.0,5.083,0,1.0191468,536.5034,0,0,0,0
ml17_280a_0045_chunk0061.wav,61,305.0,310.0,5.083,5.167,0,0.9992682,333.18298,0,0,0,0
ml17_280a_0045_chunk0062.wav,62,310.0,315.0,5.167,5.25,0,1.0244585,615.8318,0,0,0,0
ml17_280a_0045_chunk0063.wav,63,315.0,320.0,5.25,5.333,0,1.0321065,543.1587,0,0,0,0
ml17_280a_0045_chunk0064.wav,64,320.0,325.0,5.333,5.417,0,1.0137461,565.7643,0,0,0,0
ml17_280a_0045_chunk0065.wav,65,325.0,330.0,5.417,5.5,0,0.9993044,447.27484,0,0,0,0
ml17_280a_0045_chunk0066.wav,66,330.0,335.0,5.5,5.583,0,1.0074251,394.01062,0,0,0,0
ml17_280a_0045_chunk0067.wav,67,335.0,340.0,5.583,5.667,0,1.0166892,580.73724,0,0,0,0
ml17_280a_0045_chunk0068.wav,68,340.0,345.0,5.667,5.75,0,1.0156528,402.49927,0,0,0,0
ml17_280a_0045_chunk0069.wav,69,345.0,350.0,5.75,5.833,0,1.0019959,422.54407,0,0,0,0
ml17_280a_0045_chunk0070.wav,70,350.0,355.0,5.833,5.917,0,1.0523016,785.48865,0,0,0,0
ml17_280a_0045_chunk0071.wav,71,355.0,360.0,5.917,6.0,0,0.9718288,406.8503,0,0,0,0
ml17_280a_0045_chunk0072.wav,72,360.0,365.0,6.0,6.083,0,1.0665555,937.22546,0,0,0,0
ml17_280a_0045_chunk0073.wav,73,365.0,370.0,6.083,6.167,0,1.1027353,956.2095,0,0,0,0
ml17_280a_0045_chunk0074.wav,74,370.0,375.0,6.167,6.25,0,1.0264089,621.0938,0,0,0,0
ml17_280a_0045_chunk0075.wav,75,375.0,380.0,6.25,6.333,0,1.0160649,638.66284,0,0,0,0
ml17_280a_0045_chunk0076.wav,76,380.0,385.0,6.333,6.417,0,0.9960882,557.8102,0,0,0,0
ml17_280a_0045_chunk0077.wav,77,385.0,390.0,6.417,6.5,0,0.9943134,576.526,0,0,0,0
ml17_280a_0045_chunk0078.wav,78,390.0,395.0,6.5,6.583,0,1.0088761,617.43286,0,0,0,0
ml17_280a_0045_chunk0079.wav,79,395.0,400.0,6.583,6.667,0,1.009459,887.0823,0,0,0,0
ml17_280a_0045_chunk0080.wav,80,400.0,405.0,6.667,6.75,0,1.0078766,695.1186,0,0,0,0
ml17_280a_0045_chunk0081.wav,81,405.0,410.0,6.75,6.833,0,1.0456574,835.6898,0,0,0,0
ml17_280a_0045_chunk0082.wav,82,410.0,415.0,6.833,6.917,0,0.99400187,818.41095,0,0,0,0
ml17_280a_0045_chunk0083.wav,83,415.0,420.0,6.917,7.0,0,1.0501283,1029.9666,0,0,0,0
ml17_280a_0045_chunk0084.wav,84,420.0,425.0,7.0,7.083,0,0.9934451,670.1456,0,0,0,0
ml17_280a_0045_chunk0085.wav,85,425.0,430.0,7.083,7.167,0,0.9725028,563.2017,0,0,0,0
ml17_280a_0045_chunk0086.wav,86,430.0,435.0,7.167,7.25,0,0.9798242,614.8267,0,0,0,0
ml17_280a_0045_chunk0087.wav,87,435.0,440.0,7.25,7.333,0,1.0053711,802.25604,0,0,0,0
ml17_280a_0045_chunk0088.wav,88,440.0,445.0,7.333,7.417,0,0.9780482,600.21954,0,0,0,0
ml17_280a_0045_chunk0089.wav,89,445.0,450.0,7.417,7.5,0,0.9894226,715.0771,0,0,0,0
ml17_280a_0045_chunk0090.wav,90,450.0,455.0,7.5,7.583,0,1.1366831,1267.6035,1,1,0,0
ml17_280a_0045_chunk0091.wav,91,455.0,460.0,7.583,7.667,0,0.9703905,734.3007,0,0,0,0
ml17_280a_0045_chunk0092.wav,92,460.0,465.0,7.667,7.75,0,0.9985069,792.3394,0,0,0,0
ml17_280a_0045_chunk0093.wav,93,465.0,470.0,7.75,7.833,0,0.98748815,639.5066,0,0,0,0
ml17_280a_0045_chunk0094.wav,94,470.0,475.0,7.833,7.917,0,0.9907152,860.26196,0,0,0,0
ml17_280a_0045_chunk0095.wav,95,475.0,480.0,7.917,8.0,0,0.9753321,832.4177,0,0,0,0
ml17_280a_0045_chunk0096.wav,96,480.0,485.0,8.0,8.083,0,0.98769224,883.48016,0,0,0,0
ml17_280a_0045_chunk0097.wav,97,485.0,490.0,8.083,8.167,0,0.99721783,856.8987,0,0,0,0
ml17_280a_0045_chunk0098.wav,98,490.0,495.0,8.167,8.25,0,0.984688,859.1384,0,0,0,0
ml17_280a_0045_chunk0099.wav,99,495.0,500.0,8.25,8.333,0,0.9746251,897.3275,0,0,0,0
ml17_280a_0045_chunk0100.wav,100,500.0,505.0,8.333,8.417,0,0.98063725,887.26746,0,0,0,0
ml17_280a_0045_chunk0101.wav,101,505.0,510.0,8.417,8.5,0,0.9915984,773.1793,0,0,0,0
ml17_280a_0045_chunk0102.wav,102,510.0,515.0,8.5,8.583,0,1.2199603,1507.4783,1,1,1,1
ml17_280a_0045_chunk0103.wav,103,515.0,520.0,8.583,8.667,0,1.0257419,1012.1495,0,0,0,0
ml17_280a_0045_chunk0104.wav,104,520.0,525.0,8.667,8.75,0,1.0478828,1083.397,0,0,0,0
ml17_280a_0045_chunk0105.wav,105,525.0,530.0,8.75,8.833,0,1.1865852,1710.1512,1,1,1,1
ml17_280a_0045_chunk0106.wav,106,530.0,535.0,8.833,8.917,0,1.1152086,1365.9209,1,1,0,1
ml17_280a_0045_chunk0107.wav,107,535.0,540.0,8.917,9.0,0,1.0191137,1010.3917,0,0,0,0
ml17_280a_0045_chunk0108.wav,108,540.0,545.0,9.0,9.083,0,0.9919108,905.29297,0,0,0,0
ml17_280a_0045_chunk0109.wav,109,545.0,550.0,9.083,9.167,0,1.0077202,1111.2731,0,1,0,0
ml17_280a_0045_chunk0110.wav,110,550.0,555.0,9.167,9.25,0,1.043667,1111.0338,0,0,0,0
