filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0082_chunk0037.wav,37,185.0,190.0,3.083,3.167,1,0.9982627,517.4208,0,0,0,0
ml17_280a_0082_chunk0038.wav,38,190.0,195.0,3.167,3.25,1,1.0112013,717.7682,0,0,0,0
ml17_280a_0082_chunk0039.wav,39,195.0,200.0,3.25,3.333,1,1.0709627,983.5653,0,0,0,0
ml17_280a_0082_chunk0040.wav,40,200.0,205.0,3.333,3.417,1,0.99288034,524.9723,0,0,0,0
ml17_280a_0082_chunk0041.wav,41,205.0,210.0,3.417,3.5,1,1.0209395,685.0564,0,0,0,0
ml17_280a_0082_chunk0042.wav,42,210.0,215.0,3.5,3.583,1,1.0027713,511.5515,0,0,0,0
ml17_280a_0082_chunk0044.wav,44,220.0,225.0,3.667,3.75,1,1.029674,767.5705,0,0,0,0
ml17_280a_0082_chunk0045.wav,45,225.0,230.0,3.75,3.833,1,1.0021529,654.63904,0,0,0,0
ml17_280a_0082_chunk0046.wav,46,230.0,235.0,3.833,3.917,1,0.98808956,473.55792,0,0,0,0
ml17_280a_0082_chunk0048.wav,48,240.0,245.0,4.0,4.083,1,1.0270798,705.4374,0,0,0,0
ml17_280a_0082_chunk0050.wav,50,250.0,255.0,4.167,4.25,1,1.022251,739.74133,0,0,0,0
ml17_280a_0082_chunk0051.wav,51,255.0,260.0,4.25,4.333,1,1.3264172,1764.5538,1,1,1,1
ml17_280a_0082_chunk0052.wav,52,260.0,265.0,4.333,4.417,1,1.0400833,830.7595,0,0,0,0
ml17_280a_0082_chunk0053.wav,53,265.0,270.0,4.417,4.5,1,0.9861763,500.73193,0,0,0,0
ml17_280a_0082_chunk0055.wav,55,275.0,280.0,4.583,4.667,1,0.99768627,512.20215,0,0,0,0
ml17_280a_0082_chunk0058.wav,58,290.0,295.0,4.833,4.917,1,0.98542166,397.63577,0,0,0,0
ml17_280a_0082_chunk0060.wav,60,300.0,305.0,5.0,5.083,1,0.98173296,502.72397,0,0,0,0
ml17_280a_0082_chunk0061.wav,61,305.0,310.0,5.083,5.167,0,1.2437876,1768.4717,1,1,1,1
ml17_280a_0082_chunk0062.wav,62,310.0,315.0,5.167,5.25,1,1.0721486,902.96936,0,0,0,0
ml17_280a_0082_chunk0065.wav,65,325.0,330.0,5.417,5.5,1,1.0232127,765.65985,0,0,0,0
ml17_280a_0082_chunk0066.wav,66,330.0,335.0,5.5,5.583,1,1.0604966,988.3943,0,0,0,0
ml17_280a_0082_chunk0067.wav,67,335.0,340.0,5.583,5.667,1,1.0571127,970.2017,0,0,0,0
ml17_280a_0082_chunk0068.wav,68,340.0,345.0,5.667,5.75,1,1.0796521,1009.10706,0,0,0,0
ml17_280a_0082_chunk0069.wav,69,345.0,350.0,5.75,5.833,1,1.084348,1021.10187,0,1,0,0
ml17_280a_0082_chunk0070.wav,70,350.0,355.0,5.833,5.917,1,1.1525295,1439.9913,1,1,0,1
ml17_280a_0082_chunk0071.wav,71,355.0,360.0,5.917,6.0,1,1.2277037,1688.1161,1,1,1,1
ml17_280a_0082_chunk0072.wav,72,360.0,365.0,6.0,6.083,1,1.0422437,759.66284,0,0,0,0
ml17_280a_0082_chunk0073.wav,73,365.0,370.0,6.083,6.167,1,1.160794,1500.1635,1,1,1,1
ml17_280a_0082_chunk0074.wav,74,370.0,375.0,6.167,6.25,1,1.0188184,683.72534,0,0,0,0
ml17_280a_0082_chunk0075.wav,75,375.0,380.0,6.25,6.333,1,0.9959771,475.39685,0,0,0,0
ml17_280a_0082_chunk0076.wav,76,380.0,385.0,6.333,6.417,1,1.0017093,614.985,0,0,0,0
ml17_280a_0082_chunk0077.wav,77,385.0,390.0,6.417,6.5,1,1.037626,787.68396,0,0,0,0
ml17_280a_0082_chunk0079.wav,79,395.0,400.0,6.583,6.667,1,1.020191,675.9636,0,0,0,0
ml17_280a_0082_chunk0080.wav,80,400.0,405.0,6.667,6.75,1,1.0697752,826.7058,0,0,0,0
ml17_280a_0082_chunk0081.wav,81,405.0,410.0,6.75,6.833,1,1.0913986,1155.4976,1,1,0,0
ml17_280a_0082_chunk0082.wav,82,410.0,415.0,6.833,6.917,0,0.99412453,532.2637,0,0,0,0
ml17_280a_0082_chunk0084.wav,84,420.0,425.0,7.0,7.083,0,1.0085253,712.12585,0,0,0,0
ml17_280a_0082_chunk0087.wav,87,435.0,440.0,7.25,7.333,0,1.0482851,978.25854,0,0,0,0
ml17_280a_0082_chunk0088.wav,88,440.0,445.0,7.333,7.417,1,0.99387944,637.5528,0,0,0,0
ml17_280a_0082_chunk0089.wav,89,445.0,450.0,7.417,7.5,1,1.0889993,1015.9574,1,0,0,0
