filename,chunk_idx,time_start_s,time_end_s,time_start_min,time_end_min,label,score_lof,score_gaussian,pred_lof_p90,pred_gauss_p90,pred_lof_ms2,pred_gauss_ms2
ml17_280a_0010_chunk0037.wav,37,185.0,190.0,3.083,3.167,0,1.1790712,1289.1913,1,1,1,0
ml17_280a_0010_chunk0038.wav,38,190.0,195.0,3.167,3.25,0,1.1734929,1571.3301,1,1,1,1
ml17_280a_0010_chunk0039.wav,39,195.0,200.0,3.25,3.333,0,1.0556425,1051.0242,0,0,0,0
ml17_280a_0010_chunk0040.wav,40,200.0,205.0,3.333,3.417,0,1.0451671,784.6051,0,0,0,0
ml17_280a_0010_chunk0041.wav,41,205.0,210.0,3.417,3.5,0,1.0226103,667.536,0,0,0,0
ml17_280a_0010_chunk0042.wav,42,210.0,215.0,3.5,3.583,0,1.0189068,641.7691,0,0,0,0
ml17_280a_0010_chunk0043.wav,43,215.0,220.0,3.583,3.667,0,1.0148519,581.92426,0,0,0,0
ml17_280a_0010_chunk0044.wav,44,220.0,225.0,3.667,3.75,0,1.0392041,780.7458,0,0,0,0
ml17_280a_0010_chunk0045.wav,45,225.0,230.0,3.75,3.833,0,1.0783131,957.5333,1,0,0,0
ml17_280a_0010_chunk0046.wav,46,230.0,235.0,3.833,3.917,0,1.0767152,941.2054,0,0,0,0
